idDBLP,idScholar
conf/sigmod/ChangBCLLS00,dM9iTzhspEUJ
conf/sigmod/Chaudhuri97,9GsZHpVf2_cJ
conf/sigmod/ChaudhuriMN99,clNmwzm-5acJ
conf/sigmod/ChaudhuriMN99,U0w9W7YcsZwJ
conf/sigmod/ChenZCKR01,15Xnu2VYNAQJ
conf/sigmod/ChoG00,yUZCropW2lQJ
conf/sigmod/Chong98,W-6r_OOEHLUJ
conf/sigmod/ChristophidesCM96,GpGg0czXSQcJ
conf/sigmod/ChristophidesCM96,nDl2k1YSi8AJ
conf/sigmod/ChungMS02,mEfTTKdu6soJ
conf/sigmod/ChungMS02,vA_YTBbNegEJ
conf/sigmod/ColbyKLMR97,fDiU6std8e0J
conf/sigmod/DanS95,nTu7PUukM1wJ
conf/sigmod/DarEGP98,ewnL82c8kiMJ
conf/sigmod/DarR94,TtV6gGLQ9NMJ
conf/sigmod/DavisonG95,Ed8EH4p2vBMJ
conf/sigmod/DeHaanTCO03,3PH--zwkZO8J
conf/sigmod/DoRD99,Rviij1nqEcoJ
conf/sigmod/DraperHW01,6MdiqTp20aoJ
conf/sigmod/DraperHW01,sURGDemFSsUJ
conf/sigmod/FernandezFKLS98,N9NHi5y3K38J
conf/sigmod/FernandezFKLS98,vVYs-3fNuZAJ
conf/sigmod/FernandezFKLS98,W3H34LBUMtoJ
conf/sigmod/FlorescuGKR02,uam2rv99rxsJ
conf/sigmod/FlorescuLMS99,mH0XY3h8UlcJ
conf/sigmod/Galindo-LegariaJ01,BSlaDX5r0HQJ
conf/sigmod/GangulyGMS96,05ZgvGyhSC0J
conf/sigmod/GardarinMP95,IOqPoq2MSvQJ
conf/sigmod/GardarinMP95,l-9pykkOVrkJ
conf/sigmod/GarofalakisI96,6lvBOS-XO3EJ
conf/sigmod/Gerber95,Cha3zvFBfDsJ
conf/sigmod/GodfreySE98,f5cqkpUXl0kJ
conf/sigmod/GoldmanW00,Ol886Ck3jz4J
conf/sigmod/GoldsteinL01,xufwWHmOf6IJ
conf/sigmod/GorelikWD94,h10FxbLW6zAJ
conf/sigmod/GravanoCGP97,1xxRTUP64bwJ
conf/sigmod/GravanoCGP97,8jTTpoQc2RkJ
conf/sigmod/GravanoCGP97,FHEK09LJKfwJ
conf/sigmod/GravanoGT94,iwS7dFGYcyEJ
conf/sigmod/GravanoGT94,OYFpMlm5yCQJ
conf/sigmod/GraySEBW94,JT61IMQEZ-QJ
conf/sigmod/Grust02,FYfyf-SjQNIJ
conf/sigmod/GuhaRS98,iSkco-aumngJ
conf/sigmod/GuhaRS98,nMzsE-ScW4MJ
conf/sigmod/GuhaRS98,oWVyLUIy9JwJ
conf/sigmod/GuhaRS98,YCjIP8n8UnMJ
conf/sigmod/GuhaRS98,-L22HvEHwH8J
conf/sigmod/GuptaMR95,2GUwicKtWTUJ
conf/sigmod/HammerGNYBV97,ahrxo47nJtMJ
conf/sigmod/HammerGNYBV97,PziDM429oXQJ
conf/sigmod/HammerGNYBV97,pzPZuUoWej8J
conf/sigmod/HammerGNYBV97,uPHrOdEDjlEJ
conf/sigmod/HammerGNYBV97,W0IbuSAyBcoJ
conf/sigmod/HanFWCZK96,v9BdA55u_XMJ
conf/sigmod/HanPY00,mwSZ7Yejt8sJ
conf/sigmod/HarinarayanRU96,Fyek_kCB-qkJ
conf/sigmod/HarinarayanRU96,JM1X7hho718J
conf/sigmod/HarinarayanRU96,Qv7KYn9x-SQJ
conf/sigmod/HarinarayanRU96,sLvivSi__BcJ
conf/sigmod/HarinarayanRU96,V6KNPMKdyagJ
conf/sigmod/HellersteinHW97,1n-1Xj-lfLAJ
conf/sigmod/Hidber99,HkBKH9ZUJEcJ
conf/sigmod/HjaltasonS98,hFnyy0PFe1MJ
conf/sigmod/HoAMS97,LWXzOXyOy24J
conf/sigmod/HsuLG00,kxIpDxLD46gJ
conf/sigmod/ImielinskiVB94,7qv9IC8F_WQJ
conf/sigmod/ImielinskiVB94,9KBHBWVwKZsJ
conf/sigmod/ImielinskiVB94,WkcdtG_5kfgJ
conf/sigmod/Jagadish94,eH69_dCm18wJ
conf/sigmod/JajodiaSSB97,p-m7MMOS2aUJ
conf/sigmod/JajodiaSSB97,XpY2UPc6vP0J
conf/sigmod/KanthRA02,RgDMwqhT30wJ
conf/sigmod/KementsietsidisAM03,A3TmzWOtgmYJ
conf/sigmod/KementsietsidisAM03,jCudeTapg5IJ
conf/sigmod/KornMZ03,6VAQeD6muakJ
conf/sigmod/Kramer97,noTo81QxmHQJ
conf/sigmod/KrollW94,kUzm9ofgc1UJ
conf/sigmod/LabioZWGGW97,Hxnlcwm_RhMJ
conf/sigmod/LabioZWGGW97,uzpyy9XRpgYJ
conf/sigmod/LabioZWGGW97,YWzkq7-TA5MJ
conf/sigmod/LangS01,FFQc9XpGFRsJ
conf/sigmod/LeeWMS01,4rJJdFvMmgYJ
conf/sigmod/LehnerSPC00,HQRcmyswIHcJ
conf/sigmod/LiBKN03,micx2kyGfKIJ
conf/sigmod/LiuPBHPT00,q_o5zij9nCEJ
conf/sigmod/LiVCAHMWBCHIKSS99,P25_yh3lBhoJ
conf/sigmod/Maguire01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D375742%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/MaheshwariL97,DI_v0vb6784J
conf/sigmod/MaratheS99,z6JEYoArZmsJ
conf/sigmod/MarklL02,5fSqMJg7FV4J
conf/sigmod/MeccaAMMS98,I-fmtPvluKEJ
conf/sigmod/MiloAABN03,P7vZf4MkRO4J
conf/sigmod/MogiK96,hxWB8uQMCdgJ
conf/sigmod/MogiK96,ybgxHuCAS_8J
conf/sigmod/Mohan01,IGS3TtqfKUgJ
conf/sigmod/MoonWH02,rlfxeE4k2p4J
conf/sigmod/Mylopoulos98,2R-2i60g4MsJ
conf/sigmod/NguyenACP01,A57h1N3H3pgJ
conf/sigmod/NguyenS96,T8llXFznCOwJ
conf/sigmod/NguyenS96,uD0NKv4AwaQJ
conf/sigmod/OConnellISWABCCLPWW96,O-TrhFwhKM8J
conf/sigmod/OConnellISWABCCLPWW96,WrrEnOJswS4J
conf/sigmod/OriaOILY00,9SbEzfHLSooJ
conf/sigmod/PadmanabhanBMCH03,wI75uFSs0bwJ
conf/sigmod/PapakonstantinouPV02,5XmfwqNDii8J
conf/sigmod/PapakonstantinouV99,5iBUkqCy-KAJ
conf/sigmod/ParkCY95,A3XtQdi1j5UJ
conf/sigmod/PoosalaIHS96,4eUqHKdkGNoJ
conf/sigmod/PoosalaIHS96,gfRbQIzfux4J
conf/sigmod/PoosalaIHS96,Zp7wEnhqAykJ
conf/sigmod/QunLO03,eBXNcn6PwAEJ
conf/sigmod/RajagopalanML98,AUR-p53CsK8J
conf/sigmod/RajagopalanML98,vbi6XDjg0X8J
conf/sigmod/RajagopalanML98,wO6VeeLIXAsJ
conf/sigmod/RodriguezR00,Bzj3hMdoqVoJ
conf/sigmod/RodriguezR00,fL_WoorIDAoJ
conf/sigmod/RodriguezR00,UF4wxbIa6FMJ
conf/sigmod/RoySSB00,0MCbJO8XsEoJ
conf/sigmod/RundensteinerKRCJM96,38HoFGLnxkQJ
conf/sigmod/SagonasSW94,0hHYO7tQJUgJ
conf/sigmod/SagonasSW94,nF5iGEtihWYJ
conf/sigmod/SagonasSW94,uAoWmK-jEGAJ
conf/sigmod/SagonasSW94,xc8KEoeRT9sJ
conf/sigmod/SagonasSW94,zOre6B5JTkoJ
conf/sigmod/Seshadri99,B855ccGhBu4J
conf/sigmod/ShuklaD00,yGz8BLxbPPcJ
conf/sigmod/SistlaW95,J3XZUbzCxjEJ
conf/sigmod/Squire95,ery6k1e8h_sJ
conf/sigmod/StoltePAG03,9WTNlminW6AJ
conf/sigmod/SzalayGKT00,1kKap3JyndkJ
conf/sigmod/SzalayGKT00,5Q_6HLwZ2YIJ
conf/sigmod/SzalayGKT00,6Kdau1eh-hMJ
conf/sigmod/SzalayGKT00,oPgy1SYoptgJ
conf/sigmod/SzalayGKT00,T4os1oo8vT4J
conf/sigmod/SzalayGKT00,ZXB1xI2h-HkJ
conf/sigmod/SzalayGTKMRSv02,8C_VEbqmySgJ
conf/sigmod/SzalayGTKMRSv02,kKk4xIJfQ70J
conf/sigmod/TsurUACMNR98,Css8RIPajcoJ
conf/sigmod/Ubell94,lphlTARDI9YJ
conf/sigmod/Ubell94,lPxeU6-K_9EJ
conf/sigmod/VanceM96,QgKRpqigXEsJ
conf/sigmod/ViglasN02,4QupwyuXHi8J
conf/sigmod/VitterW99,P5oJUiow7lsJ
conf/sigmod/WattezCBFF00,1SA9LhktHsUJ
conf/sigmod/WitkowskiBBDFGSS03,ygCe1xRFuKgJ
conf/sigmod/WoelkBJOTU95,19VIHSiMAXcJ
conf/sigmod/WoelkBJOTU95,TDIVG8_n_esJ
conf/sigmod/WolfsonSXZC99,Mib0RzjUNC0J
conf/sigmod/YangWYH02,xsaovu54vl4J
conf/sigmod/YuMWL01,h95306-8rjEJ
conf/sigmod/ZadorozhnyRVUB02,xmE1380_4E4J
conf/sigmod/ZhuS03,J28mMeNrts4J
conf/vldb/AbiteboulAAACHHMMMMSTV99,2MSe6dRu6OcJ
conf/vldb/AbiteboulACEMM99,hh9fQmB-eEEJ
conf/vldb/AbiteboulACEMM99,OYOTbj4m7JYJ
conf/vldb/AbiteboulBMMW02,0MJZbBBMixgJ
conf/vldb/AdiBEY00,W2UXiwB8On8J
conf/vldb/AggarwalHWY03,szlqyCesMpgJ
conf/vldb/AggarwalHWY03,ZFtAmPKKRBQJ
conf/vldb/AgrawalPWZ95,LitNePng-ckJ
conf/vldb/AgrawalPWZ95,VhJatmjKuU8J
conf/vldb/AgrawalPWZ95,x_ykbVlfyP8J
conf/vldb/AgrawalS94,1lpNNpHnY_kJ
conf/vldb/AgrawalS94,2Z_X3zsf4CoJ
conf/vldb/AgrawalS94,551mHiCJRjoJ
conf/vldb/AgrawalS94,CKm9XhI_8k4J
conf/vldb/AgrawalS94,P0age7qyZacJ
conf/vldb/AgrawalS94,QlSaVou-Zt4J
conf/vldb/AgrawalSX01,P3GB0IRKc2IJ
conf/vldb/AlonsoHST97,iRJV85kKVgwJ
conf/vldb/AshwinRSSS97,JB684f38DiwJ
conf/vldb/BargaP95,IjqFtks5dBgJ
conf/vldb/BargaP95,iKnoUWXFoaAJ
conf/vldb/BargaP95,SwFgF_a7RooJ
conf/vldb/BargaP95,uMcOOFSnvRMJ
conf/vldb/BarjaPFWD94,qhl9_KGvjcUJ
conf/vldb/Bar-YossefBCFW00,-gm97JzyHJsJ
conf/vldb/BestavrosB95,lGyhpsPV6ogJ
conf/vldb/BohmMSW01,Uv3mhmUGwdcJ
conf/vldb/Brin95,CuCm_rmA28cJ
conf/vldb/Brin95,ficuvb1Q0aUJ
conf/vldb/Brin95,gOuz-7q2rRUJ
conf/vldb/Brin95,srjTPThCwrwJ
conf/vldb/Brodie03,deEJ1JsF8RwJ
conf/vldb/BrownG01,aJoPVuDNDSsJ
conf/vldb/BrownMCL94,xfAfu8uJ6NAJ
conf/vldb/BunkerCCMMW01,bKfF2TdyKDwJ
conf/vldb/CareyD96,5xe-dQqXfI8J
conf/vldb/CareyD96,riS5qD1-odUJ
conf/vldb/CatozziR95,8ftKLh07LM0J
conf/vldb/Celis96,Bg5vcyRBKd8J
conf/vldb/CeriCW00,K1psyoQRPpgJ
conf/vldb/CeriCW00,LlZwS4UrRtkJ
conf/vldb/ChaHKK01,VyOa5Uqsj6AJ
conf/vldb/ChakrabartiDAR97,-2Ib1nqgXbcJ
conf/vldb/ChakrabartiDAR97,zuIhKVPjN_IJ
conf/vldb/ChangG97,0NK87fQBfPUJ
conf/vldb/ChangG97,mXye9G0HHEwJ
conf/vldb/ChengGKLLQS99,_pYZZxn2SjYJ
conf/vldb/ChirkovaHS01,NdmocXlpq9QJ
conf/vldb/Chiueh94,_YFIPoyVC3UJ
conf/vldb/Chiueh94,PKK2ak_IzrgJ
conf/vldb/ChristodoulakisTZ97,D0z0BDnbnFcJ
conf/vldb/CiacciaPZ97,q-qZWa6vF7EJ
conf/vldb/CosleyLP02,22ZTae8fNuIJ
conf/vldb/CowleyP00,scg5F1reod0J
conf/vldb/Deshpande00,2DiLFd0rgPgJ
conf/vldb/DeutschPT99,0aJOXauNqYIJ
conf/vldb/DiaoF03,Crt1JZ1eEj0J
conf/vldb/DidriksenGD95,0TNJ5d1tfkEJ
conf/vldb/DiligentiCLGG00,XCP3p-Hk8bMJ
conf/vldb/Duranti01,gQW6iYG5Vh0J
conf/vldb/DuttaDMRT00,q0Ovw6QUk3MJ
conf/vldb/FaloutsosJS97,YOmjd7tKrWgJ
conf/vldb/Fecteau95,LhjvKpDcJKUJ
conf/vldb/FerrandinaMZFM95,9rofzgQ6HtcJ
conf/vldb/FrohnLU94,iarLqyQmZ7IJ
conf/vldb/FuC94,ReboDjzo5y0J
conf/vldb/GalanisWJD03,JvthmGX_uoQJ
conf/vldb/Galindo-LegariaPK94,47fE4F2kahEJ
conf/vldb/Galindo-LegariaPK94,R4fJ14rUjAAJ
conf/vldb/Ganguly98,a8cB2S6Td-sJ
conf/vldb/GardarinGT96,kOSE6UVijD8J
conf/vldb/GardarinGT96,ywDvUjqsiPQJ
conf/vldb/GarofalakisI97,aCvCz2wg854J
conf/vldb/GarofalakisI97,-cCndG3a8ukJ
conf/vldb/GehrkeRG98,G8JSWUAO2lMJ
conf/vldb/Gibbons01,tYtl6ZxQ-_YJ
conf/vldb/GibbonsMP97,QKnjF3UgncMJ
conf/vldb/GilbertKMS02,kxGdQhvpi_sJ
conf/vldb/GingrasL98,VSBQl2qbF8UJ
conf/vldb/GoodmanRS94,8CCHAKnGJ1EJ
conf/vldb/GravanoG95,2nMktwioqOYJ
conf/vldb/GravanoG95,DNh5uw1WWUEJ
conf/vldb/GravanoG95,F2mmoq6cRGMJ
conf/vldb/GravanoG95,jXClQzlN5SgJ
conf/vldb/GravanoG95,zbJYyUhl2cIJ
conf/vldb/GravanoG97,CduLyvAaxVsJ
conf/vldb/GrustKT03,CKiAavnrRH4J
conf/vldb/Hallmark95,tiAgO7G7YuAJ
conf/vldb/Hammond96,LDxiVdRU6EEJ
conf/vldb/HuebschHLLSS03,7y9SomIIAG0J
conf/vldb/HuebschHLLSS03,B_Gmn8T4IDQJ
conf/vldb/HuebschHLLSS03,QfqykiFRwyYJ
conf/vldb/Huyn97,9OYLimeDdj0J
conf/vldb/HvasshovdTBH95,LVitsyrkl9AJ
conf/vldb/IoannidisLGP96,kDWGwVa8dykJ
conf/vldb/IoannidisLGP96,qb-jf_sQ_5kJ
conf/vldb/IpeirotisG02,3CSFFlEVviMJ
conf/vldb/JaedickeM99,XR50nxmrvFcJ
conf/vldb/JagatheesanMPW03,InqySB8bkKkJ
conf/vldb/JensenL01,yUDkYbmDTXIJ
conf/vldb/JoshiBLL98,RufEbUPZNbYJ
conf/vldb/JosifovskiR99,a58OzgW7AvUJ
conf/vldb/KamelF94,A7WoAzxOJ9YJ
conf/vldb/KamelF94,ONuqAb6sM3oJ
conf/vldb/KamelF94,SuPC457J-a0J
conf/vldb/KemperK94,qUfWV4VVxegJ
conf/vldb/KerstenWFKBC03,Ub6YwssjyiYJ
conf/vldb/KilgerM94,OzgnxugGCWMJ
conf/vldb/KonigW99,6HMffRHCspAJ
conf/vldb/KornLKF98,ewsBMN0qVa4J
conf/vldb/KornLKF98,jKZaGhVU1WkJ
conf/vldb/KoudasIM00,w0kVbjS1psIJ
conf/vldb/KumaranH03,wW6dUVL80RYJ
conf/vldb/KumarRRT99,1xbD4ssSjjUJ
conf/vldb/LabioG96,B3unqvqyJrMJ
conf/vldb/LernerS03,GsTq8-R1uaMJ
conf/vldb/LernerS03,Xs8A5V9n3okJ
conf/vldb/LiM01,vkMYwC5tzUgJ
conf/vldb/LimWV03,aPJnWocHLUwJ
conf/vldb/LiRS99,cGbo_ZtYKwYJ
conf/vldb/LlirbatST97,v1fsWCSPn2MJ
conf/vldb/LuoNEW03,8n1UIzMm4VMJ
conf/vldb/MalonM97,ogRpbFNQTSkJ
conf/vldb/ManegoldBK00,-7hYJxFD-AsJ
conf/vldb/ManegoldBK00,JgdpgBpMDr4J
conf/vldb/ManegoldBK02,KB9ZbekVNzoJ
conf/vldb/MargaritisFT01,WOiDxLKSioAJ
conf/vldb/MehtaD95,7c5g0Tl1lO0J
conf/vldb/MehtaD95,lRiSWgNjNtIJ
conf/vldb/Mina98,ButmJWjGXusJ
conf/vldb/NgH94,32AYdsd8K3kJ
conf/vldb/NgH94,JA55PRiwrMQJ
conf/vldb/OoiGT98,LJdSx1Di81MJ
conf/vldb/OzsoyogluAAOUO02,Pb3y_NGGwjwJ
conf/vldb/PapadiasT01,2V2bnIgsY1kJ
conf/vldb/PapadiasT01,JtQbB9D7zkwJ
conf/vldb/PereiraFJLS01,CZTJ00lolvYJ
conf/vldb/PereiraFLS00,KAW0nLm2wVAJ
conf/vldb/PoulovassilisS94,0BMQ7HirTaUJ
conf/vldb/RamakrishnanGRSWZ95,url:http://portal.acm.org/citation.cfm%3Fid%3D645921.756661
conf/vldb/RamamrithamABEGP00,jYGXFESkS-YJ
conf/vldb/RamaswamyMS98,WTYQ40Rn_tUJ
conf/vldb/RaoR99,N8XkcmIO0ysJ
conf/vldb/RaoR99,tv4rTR2Z-I8J
conf/vldb/RiedelGF98,xAph8JHK5WsJ
conf/vldb/SahuguetA99,Mi0eqxwTUwEJ
conf/vldb/SahuguetA99,PAcS8vELrawJ
conf/vldb/SahuguetA99,VT_vPPmEIEIJ
conf/vldb/SatheS01,L1IBwD8w1G0J
conf/vldb/Schnase00,OdaRU442nm0J
conf/vldb/SeligmanBNSW95,T6a86CQCuHoJ
conf/vldb/SeshadriLR96,-Pmsximl_moJ
conf/vldb/SetzerZ94,1tmW1mOCZqIJ
conf/vldb/ShahDR03,FR1h4tU9FosJ
conf/vldb/ShengBDM02,6GxdJ4jZUokJ
conf/vldb/ShengBDM02,TdjMAASfHFoJ
conf/vldb/ShethKMWDLPLS96,tKPVyvxSJA8J
conf/vldb/SistlaYH94,FT4Sfn-Z7GUJ
conf/vldb/Spaccapietra94,ZpVzTb1a7VoJ
conf/vldb/SteenhagenABB94,aCZo57LF-4sJ
conf/vldb/SteenhagenABB94,n5yJ4y54WbwJ
conf/vldb/SteenhagenABB94,Z3GUdeVh_4sJ
conf/vldb/StillgerLMK01,OYAPM1C1DW8J
conf/vldb/SubietaKL95,gEFY87Ma0XUJ
conf/vldb/TamuraK99,rAHGAfoqookJ
conf/vldb/TheodoratosS97,inPPL3lI3CcJ
conf/vldb/TorloneA03,v6kudD3ItEoJ
conf/vldb/TsurAADKW01,PvNI0yqRqtQJ
conf/vldb/Tygar98,kKwsIC5HmsUJ
conf/vldb/Uhl02,n5SsAbtjBpAJ
conf/vldb/Vieille98,nlyEH7GkrjoJ
conf/vldb/VorugantiOU99,ItOlYY7ITt0J
conf/vldb/Wadler01,url:http://portal.acm.org/citation.cfm%3Fid%3D645927.672033
conf/vldb/WangC03,B1uNI67mfJcJ
conf/vldb/WangC03,yjZolbzEP6wJ
conf/vldb/WuYCT95,A5s_U6Ixg3EJ
conf/vldb/YanA94,8j5i7YJQnNAJ
conf/vldb/YanA94,OcLgpNTQxIsJ
conf/vldb/YanG95,baVAtfo4WCoJ
conf/vldb/YanG95,lr_Kq9SZLY8J
conf/vldb/YanL95,9B2oMksKaMMJ
conf/vldb/YanL95,BNyeiu2AmWAJ
conf/vldb/YanL95,JLzIM-AHdW8J
conf/vldb/YanL95,uy8MOTvPkOsJ
conf/vldb/ZengBNN01,3TivNLIErRkJ
conf/vldb/ZimbraoS98,1KckBFVfgyMJ
conf/vldb/ZirintsisKM99,_UYteGcmBKIJ
conf/vldb/ZirintsisKM99,sldCppj0qOEJ
journals/sigmod/Aberer01,7CLhi_LOtoUJ
journals/sigmod/Aberer03a,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D641004%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/ACT-NET96,AWM-7zzaO7wJ
journals/sigmod/Ahlberg96,4bBje8qkHVgJ
journals/sigmod/AtkinsonDJPS96,5tuINV43CDUJ
journals/sigmod/AtkinsonDJPS96,JHVWab3P4zIJ
journals/sigmod/AtkinsonDJPS96,OgBSNzmsvHUJ
journals/sigmod/AtkinsonDJPS96,qiD9O54GtckJ
journals/sigmod/BabuW01,EWzSBh-jV3IJ
journals/sigmod/BabuW01,kGjvvtQzEtAJ
journals/sigmod/Baeza-YatesN96,W3NucQtmzesJ
journals/sigmod/BerndtssonH96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D381889%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/BernsteinHP00,FFzJxlpy6TsJ
journals/sigmod/BichlerSZ98,goq6Z9bDeSsJ
journals/sigmod/BonifatiC00,EP5trsliqVMJ
journals/sigmod/BonifatiC00,hBGcwElxNoQJ
journals/sigmod/BunemanRU97,lgCzXE4LjkIJ
journals/sigmod/BunemanRU97,V6CmNS2__nUJ
journals/sigmod/BurtonM98,LOXd8JPfhpwJ
journals/sigmod/CabreraLM01,b201QeqnlNkJ
journals/sigmod/Camps96,mDj9X3EN9ycJ
journals/sigmod/CaplinskasEV02,OhiGJ7Gy3KgJ
journals/sigmod/CarmelMS01,bolov3CrMYwJ
journals/sigmod/Chang03,B55TCVoUsnoJ
journals/sigmod/ChaudhuriD97,IdNPV86IxM0J
journals/sigmod/ChaudhuriD97,mzlMwJTYaDcJ
journals/sigmod/ChaudhuriD97,PiSKQ2TBfisJ
journals/sigmod/ChaudhuriD97,P-TOW5Z1snMJ
journals/sigmod/CheungF98,ujeEtXpQFIsJ
journals/sigmod/ClementLGMK97,To_EjIKwfSAJ
journals/sigmod/ConradHHKRSS99,3aPleydkcIoJ
journals/sigmod/ConradHHKRSS99,nmEhI0tiWGAJ
journals/sigmod/CruzKLSWY02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D601882%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/EisenbergM98,-RAYAJbKLNUJ
journals/sigmod/ErdurD02,9OcrAEypDhMJ
journals/sigmod/Etzion99,url:http://portal.acm.org/citation.cfm%3Fid%3D344816.344820%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/FininJ02,rg8576nvnkUJ
journals/sigmod/FlorescuLM98,_SR_pRTnA6IJ
journals/sigmod/FlorescuLM98,FCcDKONgJVYJ
journals/sigmod/FlorescuLM98,rGNdajM-asAJ
journals/sigmod/FowlerPNB99,Mo-tkboGfcoJ
journals/sigmod/GatziuJSV99,HtqrJuo7GSsJ
journals/sigmod/GerlhofKM96,xsV7dkJi-YMJ
journals/sigmod/Giorgini03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D959084%26type%3Dpdf%26dl%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/GroskyFS94,sWM6PKw-JaQJ
journals/sigmod/GroskyFS94,zMK02pxd4OEJ
journals/sigmod/Hainaut03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D959087%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Halevy03,706PCMwA_E4J
journals/sigmod/Han98,fowjYeJoaxgJ
journals/sigmod/Han98,Y0GdVVrbzfQJ
journals/sigmod/HansonN99,id1te58YJlUJ
journals/sigmod/HansonN99,O5m6UXQ_Xv4J
journals/sigmod/HasanFV96,m2CCumFeAWgJ
journals/sigmod/HummerLW02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D507345%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/JenningsNF98,vgi1l8lbDcsJ
journals/sigmod/KaradimitriouT97,SrCBkHnIFL8J
journals/sigmod/KiyokiKH94,xT3mwY4t5kEJ
