idDBLP,idScholar
conf/sigmod/HanPY00,aUm_NiRzVOIJ
conf/sigmod/HanPY00,fKrgMlFaEJsJ
conf/sigmod/HanPY00,hlrRtJigGbYJ
conf/sigmod/HanPY00,l4SlX8_cAeQJ
conf/sigmod/HanPY00,R-ERjYdCskcJ
conf/sigmod/HanPY00,YkKV8PCox8IJ
conf/sigmod/HellersteinN96,5vvOcgfpjUgJ
conf/sigmod/HellersteinN96,vCvPdFwbKWkJ
conf/sigmod/HillyerS96,V-pwJ8K5ZTEJ
conf/sigmod/HinneburgKW02,VWd7jhLXfV0J
conf/sigmod/HouZ95,AeRUCf7iBqYJ
conf/sigmod/IvesLPST00,4-FwpSOweRAJ
conf/sigmod/JaedickeM98,LrJw7qiWElQJ
conf/sigmod/JaedickeM98,MswqiEweEGUJ
conf/sigmod/JagatheesanR03,fobv5DPqKUcJ
conf/sigmod/JonssonFS98,5fb1l1MyGisJ
conf/sigmod/KabraD98,V9XUvirmVEEJ
conf/sigmod/KanthRSB99,yPFlbrVJFJoJ
conf/sigmod/Keim96,VMUQxO5sWMUJ
conf/sigmod/KiesslingHFE01,tNzM8E3W2K4J
conf/sigmod/KimC03,BWV2Oys1VXsJ
conf/sigmod/KornackerSH98,08hpWyqMTqAJ
conf/sigmod/KotidisR98,CpHJwU8o-BkJ
conf/sigmod/KrishnamurthyBN99,qS4jhfgPbm8J
conf/sigmod/KuhnTS94,JnV4W3TKPxMJ
conf/sigmod/LabrinidisR00,DKUouEkK_b4J
conf/sigmod/LangS01,OubIayl1628J
conf/sigmod/LarsonG03,14VyjJ0mnBMJ
conf/sigmod/LarsonG03,w8uge-ZzJV0J
conf/sigmod/LiS98,Vxg-4KP7FfEJ
conf/sigmod/LiVCAHMWBCHIKSS99,WSQzzj42AkEJ
conf/sigmod/LivnyRBCDLMW97a,izDXhqRW9AYJ
conf/sigmod/LuMSS95,Kk87yanaI1AJ
conf/sigmod/LuoKMPWLN02,zQfzn1t6Xq8J
conf/sigmod/McAuliffeCS96,c__Nxyn_uvwJ
conf/sigmod/McAuliffeCS96,C0vLucG1HBMJ
conf/sigmod/McIverK94,LMV_K5t2am0J
conf/sigmod/MeccaAMMS98,J-7xdqqW5RwJ
conf/sigmod/MinPC03,JjrRZt4ONqMJ
conf/sigmod/MogiK96,hxWB8uQMCdgJ
conf/sigmod/MogiK96,ybgxHuCAS_8J
conf/sigmod/NestorovAM98,5icRoG_Vmc0J
conf/sigmod/NestorovAM98,XP7FEaxDfuAJ
conf/sigmod/Nori00,url:http://portal.acm.org/citation.cfm%3Fid%3D342009.335474
conf/sigmod/OConnellISWABCCLPWW96,I0KBB-n-eF8J
conf/sigmod/OConnellISWABCCLPWW96,Ljpkq7MPqeEJ
conf/sigmod/OhHP00,o8cVWUElfUsJ
conf/sigmod/ONeilQ97,cyNtXv744CQJ
conf/sigmod/ONeilQ97,FOruO1PeowAJ
conf/sigmod/ONeilQ97,rN34VXyq84YJ
conf/sigmod/OrdonezC00,yWkfJz_YMPkJ
conf/sigmod/ParkCY95,8CqjZ166ScEJ
conf/sigmod/ParkCY95,hLrdara3zskJ
conf/sigmod/ParkCY95,ko0i4AzclBgJ
conf/sigmod/PeiMHZ00,UyhrqiH_-MoJ
conf/sigmod/Pirahesh94,VG96hL8afvgJ
conf/sigmod/RafieiM97,F9KzvnDpCPUJ
conf/sigmod/RafieiM97,otOkT3t9kUQJ
conf/sigmod/RothAHCCFSTW96,PurSnqtdtCgJ
conf/sigmod/RoussopoulosKV95,Dd0_gi74jCQJ
conf/sigmod/RoussopoulosKV95,fKiXyCQ0LNgJ
conf/sigmod/RoussopoulosKV95,y8Sm4Sh4hokJ
conf/sigmod/RundensteinerKZWLLN99,2XRfNjwuDrsJ
conf/sigmod/SaltenisJLL00,a7v0bHRrpjMJ
conf/sigmod/SaltenisJLL00,e0UYPB4kRCYJ
conf/sigmod/SaltenisJLL00,QZQt-pSMhYQJ
conf/sigmod/SaltenisJLL00,wnMZjFGvYVQJ
conf/sigmod/SeidlK98,B8MoLkcvms4J
conf/sigmod/SeshadriLR94,G4N8qaBAG4kJ
conf/sigmod/SeshadriP97,f9POLlECN2gJ
conf/sigmod/SeshadriP97,wozKEQCoZvwJ
conf/sigmod/ShanmugasundaramNSR99,eQjFv7QxsQQJ
conf/sigmod/Sheth95,0CD9uUPdnbUJ
conf/sigmod/Sheth95,eU-7sSXW5jEJ
conf/sigmod/ShintaniK98,9dllFM2Tr5oJ
conf/sigmod/ShuklaD00,07dT02YX07AJ
conf/sigmod/ShuklaD00,yGz8BLxbPPcJ
conf/sigmod/Stonebraker98,Tpkccl5rvR0J
conf/sigmod/SzalayGTKMRSv02,1tKWKmyczaYJ
conf/sigmod/TatarinovIHW01,zEHD3Nn_9nsJ
conf/sigmod/TatarinovVBSSZ02,0HlMHEPJRH4J
conf/sigmod/TatarinovVBSSZ02,gYWmOPwa7mwJ
conf/sigmod/VanceM96,5eHH3hxffFUJ
conf/sigmod/WangCMSSZ94,W1IuO3EFDJ8J
conf/sigmod/WangCMSSZ94,ZM65itnp_E4J
conf/sigmod/WangSSZZW00,CaplZan57x4J
conf/sigmod/WangSSZZW00,ryDHZM31rmwJ
conf/sigmod/WangZS95,QHrpE-XaLoMJ
conf/sigmod/WhiteCF98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D276355%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/WhiteD94,qeHXdJ2x7eMJ
conf/sigmod/ZaianeHLCC98,GfRmtB2qhgYJ
conf/sigmod/ZaianeHLCC98,VCc6IQulRJ4J
conf/sigmod/ZhangNBB94,qOgXuRc7f4QJ
conf/sigmod/ZhangNDLL01,ryaV3kTsJ2IJ
conf/sigmod/ZhaoDN97,b-Va1c3t13gJ
conf/sigmod/ZhaoDN97,YwLoGdTgG-sJ
conf/sigmod/ZhouR02,-hUVSdRv5UUJ
conf/sigmod/ZhugeGHW95,lUxILYnWlLYJ
conf/sigmod/ZhuS03,J28mMeNrts4J
conf/sigmod/ZhuS03,QZs7L6Y94_UJ
conf/vldb/AbiteboulBBCCDMMP03,fANcvlGA8WAJ
conf/vldb/AbiteboulMRVW98,kuueK-yBQqMJ
conf/vldb/AbiteboulMRVW98,OqpwlRWdIMgJ
conf/vldb/AcharyaFZ96,ccEW59Ac84MJ
conf/vldb/AcharyaFZ96,qTCsXcCsI7UJ
conf/vldb/AcharyaFZ96,sSwdOhIGec0J
conf/vldb/AgarwalADGNRS96,iX8lBZBEgSwJ
conf/vldb/AgarwalADGNRS96,pRIP3vfQtpEJ
conf/vldb/AgrawalK02,qCvXLXmB6J8J
conf/vldb/AilamakiDHS01,265Cu1i6gvQJ
conf/vldb/AnandBH94,-UpQkB1uPLMJ
conf/vldb/AnciauxBBPV01,H2qCU9-_uykJ
conf/vldb/AnciauxBP03,RLZc9c2-6_oJ
conf/vldb/AndreiV01,Ms4IJoI6-34J
conf/vldb/AnSVKIG01,HosSI1GtRY8J
conf/vldb/BamfordBKM98,rfuptELfgLkJ
conf/vldb/BeneventanoBCCGMMV00,4AcfxYXwZnIJ
conf/vldb/BeneventanoBCCGMMV00,AgqQVeQ7A0AJ
conf/vldb/BestavrosB95,LDv4my6gWJQJ
conf/vldb/BestavrosB95,lGyhpsPV6ogJ
conf/vldb/BohannonLRSSS97,IROKbaAxI6QJ
conf/vldb/BraumandlCK98,rH5VOr1x-a8J
conf/vldb/BrownG01,aJoPVuDNDSsJ
conf/vldb/BunkerCCMMW01,bKfF2TdyKDwJ
conf/vldb/CarinoJ98,LF2aUSIWko4J
conf/vldb/CasatiDGS01,bFnDGrZ_4voJ
conf/vldb/CeriCW00,HbrsuuNPd1QJ
conf/vldb/ChaHKK01,VyOa5Uqsj6AJ
conf/vldb/ChakrabartiDAR97,jNb5aoFeS7wJ
conf/vldb/ChangG97,2SYiXa0vGN4J
conf/vldb/ChaudhuriG99,l-Sn0enuHxkJ
conf/vldb/Chawathe99,w6VtZRVAZV8J
conf/vldb/ChenCFGJMTW99,Hq3W65us8dkJ
conf/vldb/ChenDZ03,cCpHMzAXRnsJ
conf/vldb/ChenHWW02,kgXRJZKRxZQJ
conf/vldb/CosleyLP02,BTalXWt3faUJ
conf/vldb/CotterB00,SJ6PiY04ebMJ
conf/vldb/DarFJST96,95lS1rShpqQJ
conf/vldb/DarFJST96,cM4adSkCTK0J
conf/vldb/DarFJST96,sRhjAJHtl-sJ
conf/vldb/DattaDTVRF01,8_5A88ESaQ0J
conf/vldb/DattaDTVRF01,rDObsYKVroMJ
conf/vldb/DayalHL01,XuhtK-DsK6gJ
conf/vldb/DingGS00,I5fV3jpcrmAJ
conf/vldb/DittrichSTW02,egCgEjikCgAJ
conf/vldb/DongHLPW01,C_H34ddegI8J
conf/vldb/FankhauserGLMT98,JnwUAxUMwvQJ
conf/vldb/FernandezSCMS03,FjmyLJQ2TrYJ
conf/vldb/FernandezSCMS03,sn_R4N1q2SwJ
conf/vldb/FlescaFM03,LXjSnbxB7EsJ
conf/vldb/GalhardasFSSS01,OEpwAcnqlWwJ
conf/vldb/GalhardasFSSS01,otGW0G5B6AYJ
conf/vldb/GalhardasFSSS01,RZZjZ_7yJb8J
conf/vldb/GalhardasFSSS01,XtFcz806WQEJ
conf/vldb/GardarinST96,OHR5iQWPuyYJ
conf/vldb/GardarinST96,RB2VKRwnXywJ
conf/vldb/GilbertKMS01,9rDLhwM_4mYJ
conf/vldb/GoldsteinR00,30fMB9_zBm0J
conf/vldb/GottlobKP02,lmLjPf_m6jwJ
conf/vldb/GoyalHSS95,2w2qkhr3k3kJ
conf/vldb/GravanoIJKMS01,iAYjhuQV_qMJ
conf/vldb/Greco98,CCr8CUlHeNsJ
conf/vldb/GrumbachRS00,iQ3Zi3crc9wJ
conf/vldb/GuPS00,mRWLGqueLNsJ
conf/vldb/HaasB03,52x78w6qgcwJ
conf/vldb/HasanM95,8cd64f0t0-EJ
conf/vldb/HasanM95,-aml_OMAQNgJ
conf/vldb/HelmerWM98,5ipPVLRhDqoJ
conf/vldb/HelmerWM98,7Ycm8V-i9g0J
conf/vldb/HinneburgAK00,wQy061nMBCgJ
conf/vldb/HoelS95,7KsyQNj74A4J
conf/vldb/HuebschHLLSS03,B_Gmn8T4IDQJ
conf/vldb/IwerksSS03,4B_LhCns0WoJ
conf/vldb/JagadishLRSS94,Yiwh22hbTAcJ
conf/vldb/JagadishMN99,9rDll5YAQnoJ
conf/vldb/JiangWL03,s3bawcAka-EJ
conf/vldb/JohnsonM98,cTZLUZ5_cfkJ
conf/vldb/JosifovskiR99,rR9r4Kuzq-4J
conf/vldb/KamelF94,Gr7nw0PAH1sJ
conf/vldb/Keogh02,rKIsQpbRiM0J
conf/vldb/KerstenWFKBC03,Ub6YwssjyiYJ
conf/vldb/KossmannRR02,iGlztgiSTe4J
conf/vldb/KoudasIM00,VSR4PwHmGWsJ
conf/vldb/KoudasIM00,w0kVbjS1psIJ
conf/vldb/KriegelPS00,DOOggMfdGYoJ
conf/vldb/KriegelPS00,VSQ0v1UlIvoJ
conf/vldb/KumarRRT99,fJn_2E8aihYJ
conf/vldb/Ladin00,kPTa4IiS_sgJ
conf/vldb/LeeHJT03,BSE2se70OMYJ
conf/vldb/LevyRO96,bbeft23FHAkJ
conf/vldb/LevyRO96,biHvq8aD3_QJ
conf/vldb/LevyRO96,lrocSfnfPrMJ
conf/vldb/LevyRO96,VYN0FaeVomUJ
conf/vldb/Leymann03,url:http://www.vldb.org/conf/2003/papers/S32P01.pdf
conf/vldb/LiCHPALHAY01,Nn0x6RmkrVwJ
conf/vldb/LongS03,zU4MULiFRrYJ
conf/vldb/Mattos96,EpBlTCJ0_dUJ
conf/vldb/MeccaCM01,Ph7ZpmdNOPEJ
conf/vldb/MengLYWCR98,EcpPzbn2EaIJ
conf/vldb/NgH94,32AYdsd8K3kJ
conf/vldb/NgH94,9S2apUr1vPMJ
conf/vldb/NgH94,EBXh5GwbeNMJ
conf/vldb/NgH94,JA55PRiwrMQJ
conf/vldb/NgH94,ltzWlNOJavwJ
conf/vldb/NgH94,WjnMy2NiG10J
conf/vldb/Norvag99,6kiYvzSHBvEJ
conf/vldb/Objectivity98,o3fkxpcCBskJ
conf/vldb/Orenstein98,VfWJDzGt9JYJ
conf/vldb/OzdenBRS94,ARyxUwGOA10J
conf/vldb/OzdenBRS94,DZ9bjjJVU64J
conf/vldb/OzdenBRS94,T4zyjvy9GdcJ
conf/vldb/OzsuLON01,TJjvg-oIQQsJ
conf/vldb/PacittMS99,jJyGKE2N34gJ
conf/vldb/PapadiasMD98,7vbPCi-dbawJ
conf/vldb/PappasC00,url:http://portal.acm.org/citation.cfm%3Fid%3D645926.671850
conf/vldb/PereiraFLS00,KAW0nLm2wVAJ
conf/vldb/PereiraFLS00,WvmKiLA-CqMJ
conf/vldb/PfoserJT00,YBNEZgmh540J
conf/vldb/Pogue98,bYLjqg3pPNgJ
conf/vldb/RamakrishnanR96,3y1e-H-FdC0J
conf/vldb/RamamurthyDS02,uem5wXLoU0wJ
conf/vldb/RamanH01,YX1NHLqXfbkJ
conf/vldb/RamanRH99,HQuS5fNPqZYJ
conf/vldb/RamanRH99,QLJhG6Rz2T0J
conf/vldb/RastogiS98,AyWUeJ5k2IoJ
conf/vldb/RastogiS98,GDlHdL-s4tIJ
conf/vldb/RastogiS98,yztQfwBZU6EJ
conf/vldb/RezendeH98,njuthCBUMPAJ
conf/vldb/RiedelGF98,xAph8JHK5WsJ
conf/vldb/Sacks-Davis96,GkINzG_IffAJ
conf/vldb/SatheS01,L1IBwD8w1G0J
conf/vldb/ScheuermannSV96,N3Hyyb1Qw8sJ
conf/vldb/ScheuermannSV96,TCAOiofZaFIJ
conf/vldb/SchmidtWKCMB02,CvGGYMrKR2sJ
conf/vldb/SeidlK97,HAG0kCjBu4EJ
conf/vldb/ShaferAM96,5HHRNLsy0sAJ
conf/vldb/ShaferAM96,Jl3IrO4qDqMJ
conf/vldb/ShashaB02,3HUnvGuXtZEJ
conf/vldb/ShashaB02,DEl2TsijDYEJ
conf/vldb/SheikholeslamiCZ98,Snx8LBMXFJUJ
conf/vldb/Shenker03,5yETsE57mzgJ
conf/vldb/ShuklaDNR96,gTSn7nMr9dQJ
conf/vldb/ShuklaDNR96,Qdw5iM0aKwAJ
conf/vldb/SindoniTABFGMPPT01,0zdXnl9cQysJ
conf/vldb/SizovGT03,UbQPXbPLMCAJ
conf/vldb/StolteA02,N3Bry6sSMw8J
conf/vldb/Suciu96,GwvN1w9_ZZoJ
conf/vldb/SundaraHCAS01,nUFhC9syaNsJ
conf/vldb/TanEO01,1A06w64wjvcJ
conf/vldb/TianD03,l7glyH7ltuQJ
conf/vldb/TsatalosSI94,--1aoAaGkgQJ
conf/vldb/Tygar98,lWMzZgqNlSEJ
conf/vldb/Tygar98,Q8cPIOWKZZ4J
conf/vldb/VeltriCV01,itG_XrygxXIJ
conf/vldb/VeltriCV01,wN-4Rn5hFnwJ
conf/vldb/VenkataramanZ98,RGh6Gep4ym8J
conf/vldb/Vieille98,nlyEH7GkrjoJ
conf/vldb/Wadler01,TyF71uAlnLsJ
conf/vldb/Wang95,kYYJq-JrCn0J
conf/vldb/WangHH00,qbxHq9qXVrUJ
conf/vldb/WangSG03,T1TgIax4zVcJ
conf/vldb/WangYM97,bnkP_MXjTPcJ
conf/vldb/WangYM97,OnLLKkgfyLUJ
conf/vldb/WangYM97,RiOvjzg_MJwJ
conf/vldb/WeikumMHZ02,uNwtCAfL3T4J
conf/vldb/WeikumMHZ02,W_b-Eo5VaOgJ
conf/vldb/YangG01,LN1TWlAUa0wJ
conf/vldb/YanL95,VwsS71_KQX8J
conf/vldb/ZirintsisKM99,_UYteGcmBKIJ
journals/sigmod/ACT-NET96,AWM-7zzaO7wJ
journals/sigmod/ACT-NET96,RzsJoG-0KaIJ
journals/sigmod/AndersonS94,aDk2IS_xwToJ
journals/sigmod/AnyanwuS02,LoDGuFLlvsAJ
journals/sigmod/AshishK97,3zbpGI3YqXUJ
journals/sigmod/AshishK97,GiEo36f1syYJ
journals/sigmod/AshishK97,rWfbcLnj7_YJ
journals/sigmod/BabuW01,EWzSBh-jV3IJ
journals/sigmod/BarbaraBFLS94,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D187455%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/BarbaraCJW01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D604268%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/BerndtssonH96,8Dj_i69XP60J
journals/sigmod/BernsteinBCDFGGHHJLMNPSU98,CuNhtOboaGoJ
journals/sigmod/BernsteinBCDFGGHHJLMNPSU98,oFiEYaenxe4J
journals/sigmod/BernsteinDK99,Ye5fTBiMoUwJ
journals/sigmod/BichlerSZ98,goq6Z9bDeSsJ
journals/sigmod/BohmR94,GXApzwcGl78J
journals/sigmod/BonifatiC00,XCdMiXLp41IJ
journals/sigmod/BurtonM98,LOXd8JPfhpwJ
journals/sigmod/BusslerFM02,m56HUW18JKAJ
journals/sigmod/BusslerFM02,MkHxLPaNdqoJ
journals/sigmod/BusslerFM02,ql3mj0XUchsJ
journals/sigmod/CabreraLM01,b201QeqnlNkJ
journals/sigmod/CaleroPR03,zWoRcQffsq8J
journals/sigmod/CampbellEM03,N9u28V6NZTIJ
journals/sigmod/Chang03,B55TCVoUsnoJ
journals/sigmod/Chaudhri98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D273247%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/DoanPSB97,fdM1W8iEk_YJ
journals/sigmod/DogacDATKCD98,vG5FK8BJkZgJ
journals/sigmod/DongS00,gH_HDDJghbAJ
journals/sigmod/DrewHKKLLLSW95,9fcJjh5vHn8J
journals/sigmod/DrewHKKLLLSW95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D219769%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Eisenberg96,ODNMCIJO6xMJ
journals/sigmod/Eisenberg96,yzlys0OQkt8J
journals/sigmod/EisenbergM98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D290604%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/FreemanG96,RzHjAQK7XTsJ
journals/sigmod/Gal99,mOsVdVKwhjwJ
journals/sigmod/GeppertD94,P9xX0UDXnRcJ
journals/sigmod/GottlobKP03a,rDRdlwdHGb0J
journals/sigmod/GroskyFS94,sWM6PKw-JaQJ
journals/sigmod/HaritsaS96,qA7JBQahK3wJ
journals/sigmod/HasselbringHHKRRS00,JW49QfQtuTMJ
journals/sigmod/JacobS99,3-iiSyJLwLkJ
journals/sigmod/JaegerF95,oacFELqmw0cJ
journals/sigmod/JainH94,sj_7DWnVQ5gJ
journals/sigmod/KappelR98,XmQ-hlR_wwkJ
journals/sigmod/KaradimitriouT97,SrCBkHnIFL8J
journals/sigmod/KempsterST99,JfmkT9KvKWoJ
journals/sigmod/Kosch02,_avm808LQocJ
journals/sigmod/LacroixB03,url:http://portal.acm.org/citation.cfm%3Fid%3D640990.641003%26dl%3Dportal%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/LightstoneLZ02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D601873%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/LinP96,mzEHvKsUv5QJ
journals/sigmod/LometBCLN98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D290608%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MalaikaEM03,OGh0R54BW0MJ
journals/sigmod/MalaikaEM03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D945739%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MaximilienS02,hgjhR8PwNVwJ
journals/sigmod/MedeirosP94,tnHDLJxMoQcJ
journals/sigmod/MedskerCS95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D202673%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MeltonE02,6uelfg3RgEoJ
journals/sigmod/MeltonE02,IqEw9ssJ2QAJ
journals/sigmod/MeltonMJKSZ01,IoNxL_rg2_cJ
journals/sigmod/MeltzerC98,77mq-gn4LiAJ
journals/sigmod/NormanZT96,rPFgPOAANuQJ
journals/sigmod/NorrieBSW94,q6YVJJgD1uQJ
journals/sigmod/PalpanasPKG03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D959074%26type%3Dpdf%26dl%3DGUIDE%26dl%3Dacm%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/PourabbasR02,QyNfyYDySawJ
