idDBLP,idScholar
conf/sigmod/AdiBEY01,url:http://portal.acm.org/citation.cfm%3Fdoid%3D375663.375759
conf/sigmod/Aggarwal02,tK1_3wGUIHsJ
conf/sigmod/AggarwalWY99,s9hhR-EdDGgJ
conf/sigmod/AggarwalWY99,wjKnsQWl5ZoJ
conf/sigmod/AggarwalY01,QkTd5WogN-AJ
conf/sigmod/AgichteinGV01,GDoFPiEzEhQJ
conf/sigmod/AgrawalASY97,7Of1HyK-VnkJ
conf/sigmod/AgrawalASY97,C85vtVHZmjUJ
conf/sigmod/AgrawalASY97,-XBy73K2jq0J
conf/sigmod/AgrawalCFGHIIMMSS94,bXnzC8MN_joJ
conf/sigmod/AgrawalCN01,2Ua-pWTof_YJ
conf/sigmod/AgrawalES03,Wrue2IkpGyEJ
conf/sigmod/AgrawalGGR98,_LE5T2vKPUcJ
conf/sigmod/AgrawalGGR98,1rW7ao6gK-QJ
conf/sigmod/AgrawalGGR98,DHbEJyv20WMJ
conf/sigmod/AgrawalGGR98,EQ0ys8s10vcJ
conf/sigmod/AgrawalGGR98,rSTewQ1dQkYJ
conf/sigmod/AgrawalGGR98,UYQpDoh0wo0J
conf/sigmod/AgrawalGGR98,v9JW-UJCD-YJ
conf/sigmod/AgrawalGGR98,x8fDHaNkSUIJ
conf/sigmod/AgrawalGGR98,x92Yw8H9uH4J
conf/sigmod/AltinelLKMPLWB02,zzg3KI_fyyIJ
conf/sigmod/AmbiteABKMMMPT98,YAkpVC1qgaIJ
conf/sigmod/Amer-YahiaCLS01,DFubU20j1OIJ
conf/sigmod/Amer-YahiaCLS01,WsCqveNDjjUJ
conf/sigmod/AndersonBKW98,H6eMdbXATmkJ
conf/sigmod/AndersonBKW98,j6v2b9hN-R4J
conf/sigmod/AnkerstBKS99,GFTU2PvKY_gJ
conf/sigmod/AnkerstBKS99,rgEDmTFPFY4J
conf/sigmod/ArefBV95,ht_8Iq3SZ80J
conf/sigmod/Arpaci-DusseauACHP97,6_FvrRYnxHYJ
conf/sigmod/Atkinson95,url:http://portal.acm.org/citation.cfm%3Fid%3D223874
conf/sigmod/Aulakh98,xFK4CkKj14EJ
conf/sigmod/BabcockBDM03,a2wqpKma5J4J
conf/sigmod/BabuGR01,h_oXQ6ntHEUJ
conf/sigmod/BabuGR01,zQCRmiH6jo4J
conf/sigmod/BabyCY01,rNoNn5hWsroJ
conf/sigmod/BarbosaMKL02,ueKnwQCE3nIJ
conf/sigmod/BarclaySG00,6uaAB7bg6C8J
conf/sigmod/BarclaySG00,JTEJ-q3T1vsJ
conf/sigmod/BarclaySG00,tKeGALC3uFMJ
conf/sigmod/BarclaySG00,v6Rokk9Eht8J
conf/sigmod/BarclaySG00,Yiyko_0KiEIJ
conf/sigmod/BargaL99,QGxyK7bJQOMJ
conf/sigmod/BaruFGHJPW95,mFOSML8c0s4J
conf/sigmod/BaruGLMPVC99,3SHIgRrrL5QJ
conf/sigmod/BaruGLMPVC99,arQIThq-W4gJ
conf/sigmod/BaruGLMPVC99,JYHcz-HpKjEJ
conf/sigmod/BaruGLMPVC99,mXKKjAJUm-oJ
conf/sigmod/BaruGLMPVC99,nTC3FQGaT_YJ
conf/sigmod/BaruGLMPVC99,wTXunETZhPwJ
conf/sigmod/BenediktCFFR03,T5ZdpquqfJ0J
conf/sigmod/BerchtoldBK98,1tZ74y0DNLIJ
conf/sigmod/BerchtoldBK98,5bjtbk4ZdZIJ
conf/sigmod/BerchtoldBK98,fTYVIbi40sAJ
conf/sigmod/BerchtoldBK98,j46yGNUAS-IJ
conf/sigmod/BerchtoldBK98,rivzCRXhoAkJ
conf/sigmod/BerchtoldBK98,vrlNTuVexE4J
conf/sigmod/BerchtoldK98,PKMN5Cdy7KcJ
conf/sigmod/BerchtoldK98,VuMPPr6k95AJ
conf/sigmod/BerckenDS00,3IFlpeKgLlAJ
conf/sigmod/BerckenDS00,-3JQfRZsy8wJ
conf/sigmod/BerckenDS00,KO6M4Fc8-80J
conf/sigmod/BerensonBGMOO95,-CQaLTpGJLQJ
conf/sigmod/BerensonBGMOO95,KpQrgYyji34J
conf/sigmod/BerensonBGMOO95,-lYgZoLNtioJ
conf/sigmod/BerensonBGMOO95,xvAw7wQgenoJ
conf/sigmod/BergstraesserBPS99,4Ha7Bs5Vq3MJ
conf/sigmod/BersonGM95,YkPqPzGFnZIJ
conf/sigmod/BersonGMJ94,bw_c9Mk0_7IJ
conf/sigmod/BertinoCF01,JSzfxAgs4pgJ
conf/sigmod/BhargavaGI95,TXvfEP4WTD0J
conf/sigmod/BhattacharyaMBNHS02,2J_9scP1caYJ
conf/sigmod/BhattacharyaMBNHS02,tsQbSCfQTooJ
conf/sigmod/Bierman03,vQcfluHWCeAJ
conf/sigmod/BilirisDGJR94,3Lzo6p8X-n4J
conf/sigmod/BlakeleyD00,url:http://portal.acm.org/citation.cfm%3Fid%3D335191.335480%26coll%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/BlohsfeldKS99,PQbi3PaRh84J
conf/sigmod/BlottRS96,8J0wmqs6RfIJ
conf/sigmod/BlottRS96,Fz7LXJ1UckkJ
conf/sigmod/BlottRS96,jq_F3lCmTaIJ
conf/sigmod/BlottRS96,pS2unAe-n_gJ
conf/sigmod/BohannonDGKLNS03,83wqw4ciNWoJ
conf/sigmod/BohrerBBCFHKKMNRRSUUW97a,JntLVX4TPi0J
conf/sigmod/BohrerBBCFHKKMNRRSUUW97a,NiBdZXS0TCMJ
conf/sigmod/BorkarDS01,8fu2bhk_i9EJ
conf/sigmod/BorkarDS01,8zFEVer1rBUJ
conf/sigmod/BorkarDS01,nsoA6Gcc_jsJ
conf/sigmod/BornhovdAKMPR03,4qtu0-tW0IcJ
conf/sigmod/BozkayaO97,9QOCoTIXz9kJ
conf/sigmod/BozkayaO97,gIZvbo_lu2IJ
conf/sigmod/BratsbergT00,af50lhGnD8gJ
conf/sigmod/BratsbergT00,jVWhNoPA0CcJ
conf/sigmod/BraumandlKK99,4fjXoCHhe1kJ
conf/sigmod/BraumandlKK99,X7jjMIXx8qUJ
conf/sigmod/BraumandlKK99,ywe7qzk4E5MJ
conf/sigmod/BressanGFJHKLMPQSS97,_1drQdYrtmsJ
conf/sigmod/BressanGFJHKLMPQSS97,1akMDtKXUFAJ
conf/sigmod/BrinDG95,7mNCkZ7D-R8J
conf/sigmod/BrinDG95,JsKYXyM6IaEJ
conf/sigmod/BrinDG95,QmhdqC_PIWsJ
conf/sigmod/BrinkhoffKSS94,cb1kf4z7hA4J
conf/sigmod/BrinkhoffKSS94,e4s7pmZj8UAJ
conf/sigmod/BrinkhoffKSS94,qk4kfo7BXvUJ
conf/sigmod/BrinkhoffKSS94,RWhfLTpLoQUJ
conf/sigmod/BrinMUT97,0cOrb6RuPW0J
conf/sigmod/BrinMUT97,A7Mm5kFK3zwJ
conf/sigmod/BrinMUT97,bjZ8SxYnrd0J
conf/sigmod/BrinMUT97,CnTgirrsL3EJ
conf/sigmod/BrinMUT97,JBB4svDpBF8J
conf/sigmod/BrinMUT97,swPpkmm8SdYJ
conf/sigmod/BrinMUT97,vIwsSOGQOWAJ
conf/sigmod/BrodskyK95,SFmnhrhoQzgJ
conf/sigmod/BrownCL96,H4A7nUWyXtQJ
conf/sigmod/BrunoCG01,XWF4kOtaoJkJ
conf/sigmod/BrunoKS02,4pZ4Shr2bMwJ
conf/sigmod/BrunoKS02,GahdNMZNCWgJ
conf/sigmod/BryanMCLG94,nbU-wr3ivUIJ
conf/sigmod/BuchmannDZH95,IU1cjdPVT6cJ
conf/sigmod/BuchmannDZH95,QzpePwRoku8J
conf/sigmod/BumbulisB02,Ev27auQiecUJ
conf/sigmod/BunemanDHS96,AtUsoMh8rY4J
conf/sigmod/BunemanDHS96,BQltSXRqmSEJ
conf/sigmod/BunemanDHS96,Da60jinzi-IJ
conf/sigmod/BunemanDHS96,Wo7In8pIWJ4J
conf/sigmod/BunemanDHS96,ZTBiopwBpLgJ
conf/sigmod/Bussler01,UYIeOe280OwJ
conf/sigmod/Bussler02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D564801%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/CallanCD99,eWVreKOw_QgJ
conf/sigmod/CallanCD99,hqItKlvGzJIJ
conf/sigmod/Carey00,x6n6Ev8WnhEJ
conf/sigmod/CareyDFHMNSSTTWZ94,5wcgt7bNx7YJ
conf/sigmod/CareyDFHMNSSTTWZ94,GJ_7cqL0d70J
conf/sigmod/CareyDFHMNSSTTWZ94,vF-KpOq9TdIJ
conf/sigmod/CareyDNAGS97,mt8Q1YmVRkMJ
conf/sigmod/CareyDNAGS97,xc1E6MOfP80J
conf/sigmod/CareyDNAGS97,Y1Z4i3_4l00J
conf/sigmod/CareyDNAGS97,Zkgpz6ZsutsJ
conf/sigmod/CareyK97,2OPEy9_6BlEJ
conf/sigmod/CareyK97,G2RzED0JGvoJ
conf/sigmod/CareyK97,ucdmk8xwaTsJ
conf/sigmod/CareyK97,yuAO6FZOXmQJ
conf/sigmod/CareyMN97,6YXYnLb8CyYJ
conf/sigmod/CareyMN97,nM9bJESsWNoJ
conf/sigmod/CarinoKKB01,a9HFF_bwiH4J
conf/sigmod/CasatiS01,7H9j9z0x_3UJ
conf/sigmod/CatarciS01,frbExwv4DiwJ
conf/sigmod/CeriFP98,iUGa3pKj-20J
conf/sigmod/Chakrabarti99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D304231%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/ChakrabartiM99,Jg81WYtxtZoJ
conf/sigmod/Chakravarthy97,pCsAI2xXTPoJ
conf/sigmod/Chakravarthy97,xAwNq-a4ju0J
conf/sigmod/ChandrasekaranCDFHHKMRS03,onlybp6SAAsJ
conf/sigmod/ChangBCLLS00,bqtRaOoJ87AJ
conf/sigmod/ChangBCLLS00,dM9iTzhspEUJ
conf/sigmod/ChangC01,XbmULzOYzZUJ
conf/sigmod/ChangG99,8Yt1Mba9-wQJ
conf/sigmod/ChangG99,BYkCvtDCxzcJ
conf/sigmod/ChanI99,uLiEqn5nA_IJ
conf/sigmod/Chaudhuri97,9GsZHpVf2_cJ
conf/sigmod/Chaudhuri97,QkyXMep2bWsJ
conf/sigmod/ChaudhuriD97,4zZ7Lxt4PPIJ
conf/sigmod/ChaudhuriD97,ClO4zHQ7RYsJ
conf/sigmod/ChaudhuriD97,D7w6TQwatE0J
conf/sigmod/ChaudhuriD97,jsapF3OoWXcJ
conf/sigmod/ChaudhuriDN01,qfohkpyTawoJ
conf/sigmod/ChaudhuriDY95,0LRr6nTypA4J
conf/sigmod/ChaudhuriDY95,aaQEdfkjWN8J
conf/sigmod/ChaudhuriGGM03,H5IdN0_MQw4J
conf/sigmod/ChaudhuriGGM03,mNdoyLMYPqgJ
conf/sigmod/ChaudhuriMN99,clNmwzm-5acJ
conf/sigmod/ChaudhuriMN99,GL8XEeYm7GsJ
conf/sigmod/ChaudhuriMN99,U0w9W7YcsZwJ
conf/sigmod/ChawatheG97,5O88Bum19wAJ
conf/sigmod/ChawatheG97,oHUiSrycKdgJ
conf/sigmod/ChawatheRGW96,ilCT5UFnHxgJ
conf/sigmod/ChawatheRGW96,Xz0ZPMLOwcgJ
conf/sigmod/ChenDLT00,url:http://portal.acm.org/citation.cfm%3Fid%3D342009.336560
conf/sigmod/ChenJDTW00,5Trj9q_RI8YJ
conf/sigmod/ChenJDTW00,fg5EE6R7xYwJ
conf/sigmod/ChenJDTW00,JcnZJ-eE2XsJ
conf/sigmod/ChenJDTW00,KlxPr0YoE_sJ
conf/sigmod/ChenJDTW00,OsfWKJek9L8J
conf/sigmod/ChenJDTW00,QiSf-FBUE8QJ
conf/sigmod/ChenR94,4Hhh-d__bksJ
conf/sigmod/ChenR94,WJDiW8pl0OcJ
conf/sigmod/ChenZCKR01,15Xnu2VYNAQJ
conf/sigmod/ChenZCKR01,RHoy5iOHsJwJ
conf/sigmod/CherniackZ96,c9Humx2-EMgJ
conf/sigmod/CherniackZ96,ZsHfcZJwFQQJ
conf/sigmod/CherniackZ98,_wJZsVYdrr8J
conf/sigmod/CherniackZ98,7DFhNMAE13QJ
conf/sigmod/ChoG00,7TNK4262ozwJ
conf/sigmod/ChoG00,s7K6rICx3fkJ
conf/sigmod/ChoG00,yUZCropW2lQJ
conf/sigmod/ChooOLCGBPS96,5awQcPWFBrcJ
conf/sigmod/ChooOLCGBPS96,Ljpkq7MPqeEJ
conf/sigmod/ChooOLCGBPS96,O-TrhFwhKM8J
conf/sigmod/ChristophidesCM96,GpGg0czXSQcJ
conf/sigmod/ChristophidesCM96,q3Y-Mlx2sUsJ
conf/sigmod/ChristophidesCM96,-LUnZ7Zwr1QJ
conf/sigmod/ChristophidesCS00,DJv_OAw-BcIJ
conf/sigmod/ChristophidesCS00,hEOX0Vu4-JcJ
conf/sigmod/ChristophidesCS00,Xssa5A6mJ1UJ
conf/sigmod/ChungMS02,2y_G8dmz1QkJ
conf/sigmod/ChungMS02,mEfTTKdu6soJ
conf/sigmod/ChungMS02,UmPir9n5JloJ
conf/sigmod/ChungMS02,vA_YTBbNegEJ
conf/sigmod/ClossmanSHKPB98,__YO1CE_aKcJ
conf/sigmod/ClossmanSHKPB98,Q0Jr0CGWn5MJ
conf/sigmod/ClossmanSHKPB98,qq2lTNrNTBUJ
conf/sigmod/CluetDSS98,63Y-t4R2RycJ
conf/sigmod/CluetDSS98,i2rbviV_9VgJ
conf/sigmod/CluetDSS98,lOZF0Ee3rUQJ
conf/sigmod/CluetDSS98,q9yRMEgjLOAJ
conf/sigmod/CluetDSS98,W5KcKrhKY_YJ
conf/sigmod/Cohen98a,qfD_kxYt-dsJ
conf/sigmod/ColbyKLMR97,0FohHTWs5toJ
conf/sigmod/ColeG94,_6wwPJEGUiAJ
conf/sigmod/ColeG94,qpYRj0BgQz4J
conf/sigmod/ColeG94,z_W8jZ203sUJ
conf/sigmod/ColletC95,vP27NkXI4MEJ
conf/sigmod/CorralMTV00,TsShfxPwF6YJ
conf/sigmod/CranorGJSS02,Up9QQITiHzAJ
conf/sigmod/CruzALRZ97,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0294187CI
conf/sigmod/CuiOTS03,qx5oR09jmMwJ
conf/sigmod/DarEGP98,ewnL82c8kiMJ
conf/sigmod/DarR94,TtV6gGLQ9NMJ
conf/sigmod/DasGR03,JaJKfzmaEBYJ
conf/sigmod/DavisonG95,96SrVGnDmMoJ
conf/sigmod/DavisonG95,Ed8EH4p2vBMJ
conf/sigmod/DeHaanTCO03,3PH--zwkZO8J
conf/sigmod/DeHaanTCO03,CD_xefdItVkJ
conf/sigmod/DeHaanTCO03,gyYBYgpB63sJ
conf/sigmod/DeHaanTCO03,uq-pFFsnBusJ
conf/sigmod/DeshpandeNGS03,aBiqHXGXoJEJ
conf/sigmod/DeshpandeRSN98,BXB96UFPHn8J
conf/sigmod/DewanSHH94,GUdXGx4blW8J
conf/sigmod/DogacAEOADAOS94,fsa72WmA67kJ
conf/sigmod/DogacAEOADAOS94,gt_wY6mYF_kJ
conf/sigmod/DogacAEOADAOS94,zf5eI7As5kAJ
conf/sigmod/DogacHKOONDMAKE96,fsa72WmA67kJ
conf/sigmod/DogacHKOONDMAKE96,oAO74aolStoJ
conf/sigmod/DogacHKOONDMAKE96,XE1zjDexb64J
conf/sigmod/DogacTPPLKTK02,VAOk1X8Ja30J
conf/sigmod/DogacTPPLKTK02,wi8177RdPBYJ
conf/sigmod/DoRD99,Q4N41koenF8J
conf/sigmod/DoRD99,Rviij1nqEcoJ
conf/sigmod/DraperHW01,6csUZFROjIEJ
conf/sigmod/DraperHW01,6MdiqTp20aoJ
conf/sigmod/DraperHW01,sURGDemFSsUJ
conf/sigmod/Dyreson03,l7KC1qG6OGEJ
conf/sigmod/Dyreson03,UIDFB3gRjlUJ
conf/sigmod/EmbleyJN99,O_SMlr3bFBMJ
conf/sigmod/Englert94,KOpz_NXJ3WUJ
conf/sigmod/FabretJLPRS01,8lBDhvljrAEJ
conf/sigmod/FabretJLPRS01,IHZ0cEpqnPkJ
conf/sigmod/FabretJLPRS01,NDTjtWuhzbQJ
conf/sigmod/FabretJLPRS01,uaOB9o42w5AJ
conf/sigmod/FaloutsosL95,56AknoQlFB0J
conf/sigmod/FaloutsosL95,dRjSn10qk9wJ
conf/sigmod/FaloutsosL95,dyDxQvd8OHoJ
conf/sigmod/FaloutsosL95,j0EcM-BvshwJ
conf/sigmod/FaloutsosL95,lJvmD13lHJIJ
conf/sigmod/FaloutsosL95,RLjlTtFM36IJ
conf/sigmod/FaloutsosL95,roK09GarWdcJ
conf/sigmod/FaloutsosL95,Tpb-LwPZJNMJ
conf/sigmod/FaloutsosL95,vbvO-dB6wiIJ
conf/sigmod/FaloutsosL95,yFaUjmOQp1wJ
conf/sigmod/FaloutsosRM94,4bG39HmGrAQJ
conf/sigmod/FaloutsosRM94,5fCkUaG8A-gJ
conf/sigmod/FaloutsosRM94,AHu54TOP-eoJ
conf/sigmod/FaloutsosSTT00,Sqy1tqGEnxsJ
conf/sigmod/FaloutsosSTT00,XMC0W6CQJJIJ
conf/sigmod/Fegaras98,XVtlJYx2G_wJ
conf/sigmod/Fernandez94,PmrthJYk66cJ
conf/sigmod/FernandezFKLS97,4BpkEHas0LcJ
conf/sigmod/FernandezFKLS97,ek26aiEheesJ
conf/sigmod/FernandezFKLS98,fNDX0gaFmB0J
conf/sigmod/FernandezFKLS98,N9NHi5y3K38J
conf/sigmod/FernandezFKLS98,rgk1HYJbTNEJ
conf/sigmod/FernandezFKLS98,vVYs-3fNuZAJ
conf/sigmod/FernandezFKLS98,W3H34LBUMtoJ
conf/sigmod/FernandezFKLS98,x-Xcm921UTMJ
conf/sigmod/FernandezMS01,JYYcPQLrBw8J
conf/sigmod/FernandezS96,9bgA6C_HqvQJ
conf/sigmod/FernandezS96,lMKrltuk53EJ
conf/sigmod/FlorescuLMS99,h0uuqAstOPUJ
conf/sigmod/FlorescuLMS99,mH0XY3h8UlcJ
conf/sigmod/FranklinZ98,5Cj9Wx8llkwJ
conf/sigmod/FranklinZ98,K_qOxjIJWpQJ
conf/sigmod/FreireHRRS02,1p-q7eofLWIJ
conf/sigmod/FreireHRRS02,-JLg0gOjjb0J
conf/sigmod/French95,sGym2wFckEMJ
conf/sigmod/FukudaMMT96,Bcuo4_yr2p0J
conf/sigmod/FukudaMMT96,lmXiI4fB9vgJ
conf/sigmod/FukudaMMT96a,WOCgxlV_LgoJ
conf/sigmod/FukudaMMT96a,Y8UdbAPhYpUJ
conf/sigmod/Galhardas00,GxDfgCi-rq4J
conf/sigmod/Galhardas00,QhUFQCApL8wJ
conf/sigmod/Galindo-LegariaJ01,BSlaDX5r0HQJ
conf/sigmod/GangulyGMS96,05ZgvGyhSC0J
conf/sigmod/GangulyGMS96,zeikJQZ2KM4J
conf/sigmod/GaoW02,PZTESZecfnQJ
conf/sigmod/GardarinMP95,VOxehNSHEWQJ
conf/sigmod/GarofalakisG02,6EaC2CmjsmAJ
conf/sigmod/GarofalakisI96,6lvBOS-XO3EJ
conf/sigmod/GarofalakisI96,SqECOHtHVaAJ
conf/sigmod/GatziuGD95,NU4yPbIkZpsJ
conf/sigmod/GeorgeH97,b9F3YB4bHxQJ
conf/sigmod/Gerber95,Cha3zvFBfDsJ
conf/sigmod/GibbonsM98,4EgMtIywBRUJ
conf/sigmod/GibbonsM98,7jANIPngJrIJ
conf/sigmod/GibbonsM98,GEBNdHM0xSgJ
conf/sigmod/GibbonsM98,HrdG_-EcnP8J
conf/sigmod/GibbsBT94,6oKFObEbS5oJ
conf/sigmod/GibbsBT94,iS9rQqelSjMJ
conf/sigmod/GibbsBT94,sZifEczLuOUJ
conf/sigmod/GibbsBT94,vfTH6FzOpDAJ
conf/sigmod/GillmannWSWW00,3bYCefUMXr8J
conf/sigmod/GillmannWSWW00,L61_1TEGBLYJ
conf/sigmod/GingrasLSPS97,D0EVu0EZM-UJ
conf/sigmod/GionisGK01,cy_Fe935WMAJ
conf/sigmod/GodfreySE98,f5cqkpUXl0kJ
conf/sigmod/GodfreySE98,-H3tXntLhowJ
conf/sigmod/GoelI96,_Vn4nSui5UMJ
conf/sigmod/GoelI96,hD6w1eBfjWcJ
conf/sigmod/Golding95,uJj9OgotYeEJ
conf/sigmod/GoldmanW00,Ol886Ck3jz4J
conf/sigmod/GoldsteinL01,dxvwQEOjBJQJ
conf/sigmod/GoldsteinL01,xufwWHmOf6IJ
conf/sigmod/GorelikWD94,1QvhrpZ7KBgJ
conf/sigmod/GorelikWD94,h10FxbLW6zAJ
conf/sigmod/GorelikWD94,X2URoOMjJv4J
conf/sigmod/GotoK03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D872837%26type%3Dpdf%26dl%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/GravanoCGP97,1xxRTUP64bwJ
conf/sigmod/GravanoCGP97,8jTTpoQc2RkJ
conf/sigmod/GravanoCGP97,FHEK09LJKfwJ
conf/sigmod/GravanoCGP97,hs8rOlHD4K4J
conf/sigmod/GravanoCGP97,PsoYENGEh9cJ
conf/sigmod/GravanoCGP97,sBVErKh0FqMJ
conf/sigmod/GravanoGT94,81oh7EDAYeoJ
conf/sigmod/GravanoGT94,OYFpMlm5yCQJ
conf/sigmod/GravanoGT94,VxiP2MuiMM0J
conf/sigmod/GravanoGT94,z26H2tQo7bkJ
conf/sigmod/GraySEBW94,JT61IMQEZ-QJ
conf/sigmod/GraySSU03,NnKrsx4j4pkJ
conf/sigmod/GreenwaldK01,8but_7FuryIJ
conf/sigmod/GriffinH97,UwOPyY_jchkJ
conf/sigmod/GrossmanQ94,yjqdBeNw5WoJ
conf/sigmod/GuhaRS98,Dux-7sONElwJ
conf/sigmod/GuhaRS98,iSkco-aumngJ
conf/sigmod/GuhaRS98,LoR0K8QRGkgJ
conf/sigmod/GuhaRS98,nMzsE-ScW4MJ
conf/sigmod/GuhaRS98,oWVyLUIy9JwJ
conf/sigmod/GuhaRS98,WHHfHdG_ougJ
conf/sigmod/GuhaRS98,wiE9QG5qC2wJ
conf/sigmod/GuhaRS98,Y8HMa1ZZE6sJ
conf/sigmod/GuhaRS98,YCjIP8n8UnMJ
conf/sigmod/GuhaRS98,ZStDO0kXD54J
conf/sigmod/GunopulosKTD00,ASfROcKWFmgJ
conf/sigmod/GunopulosKTD00,VEDf7vb98i8J
conf/sigmod/GuoSBS03,p_PDgjVRUS4J
conf/sigmod/GuptaHR97,wu0var7zLkEJ
conf/sigmod/GuptaLM03,iCg06Oc9DV8J
conf/sigmod/GuptaS03,6ditJPVnXAQJ
conf/sigmod/GuptaS03,BLPcDzgX3iQJ
conf/sigmod/GuptaS03,darWCYZjZHcJ
conf/sigmod/HammerGNYBV97,PziDM429oXQJ
conf/sigmod/HammerGNYBV97,pzPZuUoWej8J
conf/sigmod/HammerGNYBV97,t9nmZzSMVAAJ
conf/sigmod/HammerGNYBV97,W0IbuSAyBcoJ
conf/sigmod/Han96,uEbdEtnaCXMJ
conf/sigmod/HanFHCC94,dvmROCT52KoJ
conf/sigmod/HanKK97,MqdtZ_cUxDEJ
conf/sigmod/HanKK97,NIfccqToMb8J
conf/sigmod/HanKS97,_EEZCcB1BPYJ
conf/sigmod/HanKS97,yzL3Kfsz8scJ
conf/sigmod/HanPLJ01,H_tzR6yoJLEJ
conf/sigmod/HanWDPW02,nwWpGh3Mx7MJ
conf/sigmod/HanWDPW02,tcyoSdrkaRMJ
conf/sigmod/HarinarayanRU96,4OrM17Osz64J
conf/sigmod/HarinarayanRU96,9Ue5hZp8H68J
conf/sigmod/HarinarayanRU96,cnjY261oL-4J
conf/sigmod/HarinarayanRU96,Fyek_kCB-qkJ
conf/sigmod/HarinarayanRU96,JM1X7hho718J
conf/sigmod/HarinarayanRU96,ofxLw3VrJB8J
conf/sigmod/HarinarayanRU96,QHUtoLECZzgJ
conf/sigmod/HarinarayanRU96,Qv7KYn9x-SQJ
conf/sigmod/HarinarayanRU96,S-7KOPYObKcJ
conf/sigmod/HarinarayanRU96,V6KNPMKdyagJ
conf/sigmod/Hellerstein00,rbluxTXqUQwJ
conf/sigmod/HellersteinA00,Gsb6dnkFBMoJ
conf/sigmod/HellersteinA00,iFbXSEmnpzgJ
conf/sigmod/HellersteinA00,VlRO0WwUy3wJ
conf/sigmod/HellersteinA00,ZuCOw9hYVU8J
conf/sigmod/HellersteinA00,-GYSZmXrx-UJ
conf/sigmod/HernandezMHYHT01,pOFhgBVYVTkJ
conf/sigmod/HernandezMHYHT01,wMa4fMryrt0J
conf/sigmod/HinneburgKW02,7v3f7Thmyw0J
conf/sigmod/HinneburgKW02,T1dmP2NL1aYJ
