idDBLP,idScholar
conf/sigmod/BerensonBGMOO95,gWmqoNZHKAAJ
conf/sigmod/BerensonBGMOO95,MOGnM6t6l3MJ
conf/sigmod/BerensonBGMOO95,zguNkU2zLY0J
conf/sigmod/BergstraesserBPS99,4Ha7Bs5Vq3MJ
conf/sigmod/Bernstein96,EvuLCpyVqWgJ
conf/sigmod/BettiniWBJ95,c57d3rgd3IcJ
conf/sigmod/Blakeley94,VLd1PgYIoN8J
conf/sigmod/BlakeleyD00,ZSR-MThg9UEJ
conf/sigmod/BorkarDS01,8zFEVer1rBUJ
conf/sigmod/BraumandlKK99,X7jjMIXx8qUJ
conf/sigmod/BraumandlKK99,ywe7qzk4E5MJ
conf/sigmod/BressanGFJHKLMPQSS97,jJuSPh63bZ0J
conf/sigmod/BrinDG95,QmhdqC_PIWsJ
conf/sigmod/BrodskyK95,6t_N5axEm7cJ
conf/sigmod/BrunoC02,KAf2DUUVabIJ
conf/sigmod/BuchmannDZH95,MoNBLfTlYg0J
conf/sigmod/CallanCD99,hqItKlvGzJIJ
conf/sigmod/CareyFZ94,UBpDljYCfGgJ
conf/sigmod/CarinoKKB01,a9HFF_bwiH4J
conf/sigmod/CasatiS01,7H9j9z0x_3UJ
conf/sigmod/CatarciS01,frbExwv4DiwJ
conf/sigmod/CatarciS94,yaaZKZCP3soJ
conf/sigmod/Chakrabarti99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D304231%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/ChangC01,XbmULzOYzZUJ
conf/sigmod/ChangH02,4zxRX5K-YSsJ
conf/sigmod/ChanI98,39AOIRe9qSQJ
conf/sigmod/ChanI98,VC7Jbwgn_O0J
conf/sigmod/Chaudhuri97,QkyXMep2bWsJ
conf/sigmod/ChaudhuriD97,4zZ7Lxt4PPIJ
conf/sigmod/ChaudhuriD97,gY652XXjHB8J
conf/sigmod/ChaudhuriD97,jsapF3OoWXcJ
conf/sigmod/ChaudhuriDN01,lCQ0HZYyYNcJ
conf/sigmod/ChaudhuriDN01,qfohkpyTawoJ
conf/sigmod/ChaudhuriGS03,OFGtGwUHhUQJ
conf/sigmod/ChaudhuriMN99,U0w9W7YcsZwJ
conf/sigmod/ChenDLT00,url:http://portal.acm.org/citation.cfm%3Fid%3D342009.336560
conf/sigmod/CluetDSS98,lOZF0Ee3rUQJ
conf/sigmod/ColbyKLMR97,0FohHTWs5toJ
conf/sigmod/ConsensM94,u7rv6LAF8s8J
conf/sigmod/CookWZ94,LiIWlw3oNgUJ
conf/sigmod/DarR94,TtV6gGLQ9NMJ
conf/sigmod/DoanDH01,Lv0bggWzgeoJ
conf/sigmod/DobraGGR02,v7A9Otp7OjsJ
conf/sigmod/DogacAEOADAOS94,AgBMhm_0uEIJ
conf/sigmod/DogacAEOADAOS94,fsa72WmA67kJ
conf/sigmod/EmbleyJN99,O_SMlr3bFBMJ
conf/sigmod/Englert94,KOpz_NXJ3WUJ
conf/sigmod/FaloutsosRM94,4bG39HmGrAQJ
conf/sigmod/FaloutsosRM94,AHu54TOP-eoJ
conf/sigmod/FaloutsosRM94,NqewK_dmRawJ
conf/sigmod/FaloutsosRM94,R4fVVmv_YvoJ
conf/sigmod/FaloutsosSTT00,Sqy1tqGEnxsJ
conf/sigmod/FernandezFKLS98,RKh78Q-rJLMJ
conf/sigmod/FernandezFKLS98,W3H34LBUMtoJ
conf/sigmod/FernandezFKLS98,x-Xcm921UTMJ
conf/sigmod/FlorescuGKR02,uam2rv99rxsJ
conf/sigmod/FreireHRRS02,YKkMxZntSUQJ
conf/sigmod/Galhardas00,GxDfgCi-rq4J
conf/sigmod/Galhardas00,QhUFQCApL8wJ
conf/sigmod/GarofalakisG02,r4a_VlMfu38J
conf/sigmod/GarofalakisGR02,ImADir74KWIJ
conf/sigmod/GeneserethKD97,vRxd72o2PdoJ
conf/sigmod/GionisGK01,cy_Fe935WMAJ
conf/sigmod/GravanoCGP97,IVXOHTW5Lt0J
conf/sigmod/GravanoCGP97,sBVErKh0FqMJ
conf/sigmod/GravanoCGP97,yfb8p_tlSlsJ
conf/sigmod/GreenwaldK01,8but_7FuryIJ
conf/sigmod/GreenwaldK01,zlHamuvyxIwJ
conf/sigmod/GunopulosD01,kneUxV6J3nQJ
conf/sigmod/GunopulosD01,LBp-UtmfcScJ
conf/sigmod/GunopulosD01,mnUzHNE5eF0J
conf/sigmod/GuptaHR97,pGix0qZ6Uz4J
conf/sigmod/GuptaMR95,2GUwicKtWTUJ
conf/sigmod/GuptaMR95,7ggq-jY7UEYJ
conf/sigmod/GuptaMR95,ELtcV7mOQDgJ
conf/sigmod/HammerGNYBV97,FEWg8Ea2CycJ
conf/sigmod/HammerGNYBV97,lmhkvir9Z84J
conf/sigmod/HammerGNYBV97,W0IbuSAyBcoJ
conf/sigmod/HanFHCC94,6M-fnuhWEOIJ
conf/sigmod/HanKS97,_EEZCcB1BPYJ
conf/sigmod/HanKS97,nD_Yjp9TNuIJ
conf/sigmod/HanKS97,XFCkL9QhTjIJ
conf/sigmod/HanPDW01,ue3gCyIirokJ
conf/sigmod/HanPY00,63XKDNdtzp8J
conf/sigmod/HanPY00,mwSZ7Yejt8sJ
conf/sigmod/HanPY00,R-ERjYdCskcJ
conf/sigmod/HanPY00,YkKV8PCox8IJ
conf/sigmod/HernandezMHYHT01,wMa4fMryrt0J
conf/sigmod/HinneburgK99,C9imFvgrSvAJ
conf/sigmod/HwangLYMMGCSS94,AWah9GLEFTAJ
conf/sigmod/ImielinskiVB94,1H_A7k3QsbQJ
conf/sigmod/ImielinskiVB94,cffLplmoKH4J
conf/sigmod/ImielinskiVB94,ib4ebmBQW4kJ
conf/sigmod/ImielinskiVB94,RcmGrB81X-4J
conf/sigmod/IvesFFLW99,0087thkugMUJ
conf/sigmod/IvesFFLW99,yrnhcMqsUVoJ
conf/sigmod/JaedickeM98,LrJw7qiWElQJ
conf/sigmod/KabraD98,E0nhpX8pYsQJ
conf/sigmod/KeoghCMP01,Cy8VDlIamc8J
conf/sigmod/Kleissner95,DB8lVC2D9fcJ
conf/sigmod/KornackerMH97,J8sGEkYqAFcJ
conf/sigmod/KornackerMH97,v34_ZFX7kZYJ
conf/sigmod/KornackerMH97,w5tLFDyhdm8J
conf/sigmod/KornM00,HlhXdvHzlvwJ
conf/sigmod/KornM00,N11b8vV9qIkJ
conf/sigmod/KotidisR99,nsASp-dCJBQJ
conf/sigmod/KoudasS97,0u8r8MJWgKAJ
conf/sigmod/KoudasS97,sB-nvl5829EJ
conf/sigmod/KoudasS97,Z3hu6UPm8eQJ
conf/sigmod/KrollW94,AMvcOVWQiNEJ
conf/sigmod/KuhnTS94,JnV4W3TKPxMJ
conf/sigmod/LabioZWGGW97,uzpyy9XRpgYJ
conf/sigmod/LacroixSC98,MyaiGcr-oYkJ
conf/sigmod/LakshmananNHP99,fZSRCe60AUcJ
conf/sigmod/LakshmananPZ03,rNu93TfKkd4J
conf/sigmod/LangS01,FFQc9XpGFRsJ
conf/sigmod/LarsonG03,14VyjJ0mnBMJ
conf/sigmod/LarsonG03,vmQeUKFzhAEJ
conf/sigmod/LeeKOTM00,C8RLbWKCgicJ
conf/sigmod/LiBKN03,micx2kyGfKIJ
conf/sigmod/LiC95,yJPi5nBJmVYJ
conf/sigmod/LiGS02,DZzqgw2TJ-MJ
conf/sigmod/LiuHBPT99,BIox2W-EPfEJ
conf/sigmod/LiVCAHMWBCHIKSS99,P25_yh3lBhoJ
conf/sigmod/LiVCAHMWBCHIKSS99,WSQzzj42AkEJ
conf/sigmod/LivnyRBCDLMW97,9Ho84Ho6xuIJ
conf/sigmod/LivnyRBCDLMW97,izDXhqRW9AYJ
conf/sigmod/LivnyRBCDLMW97,UqI8eTF3k7sJ
conf/sigmod/LuoKMPWLN02,zQfzn1t6Xq8J
conf/sigmod/MaddenFHH03,qz24tfFNHuoJ
conf/sigmod/MaheshwariL97,VcVAYDLTty8J
conf/sigmod/MeccaAMMS98,J-7xdqqW5RwJ
conf/sigmod/Melling94,j4O-xhs1QAgJ
conf/sigmod/Meseck01,hWiIngXs5I0J
conf/sigmod/MiloAABN03,fHp5E4Rxt7cJ
conf/sigmod/MiloAABN03,P7vZf4MkRO4J
conf/sigmod/Mohan01,IGS3TtqfKUgJ
conf/sigmod/Mohan94,enYJ_2U2NdUJ
conf/sigmod/MumickQM97,cvHvC7tUSrIJ
conf/sigmod/Mylopoulos98,2R-2i60g4MsJ
conf/sigmod/Mylopoulos98,5eBjuTrKTwoJ
conf/sigmod/NatsevRS99,Y3nejQSVKnUJ
conf/sigmod/OlstonWL01,I_YprPVQ45QJ
conf/sigmod/OriaOILY00,xdUDA920uhMJ
conf/sigmod/PangCL94,beMsu5ebf30J
conf/sigmod/PapakonstantinouPV02,5XmfwqNDii8J
conf/sigmod/PapakonstantinouV99,Y7J0sm6WO2kJ
conf/sigmod/PatelD96,nmTGteLy8NAJ
conf/sigmod/Pirahesh94,VG96hL8afvgJ
conf/sigmod/PolyzotisG02,FK5GEhwW7uQJ
conf/sigmod/ProcopiucJAM02,k7RinzPIdhYJ
conf/sigmod/QunLO03,eBXNcn6PwAEJ
conf/sigmod/RadekeBBEKKN95,bDN03rZhUQEJ
conf/sigmod/RadekeBBEKKN95,Tkq6NymsVxsJ
conf/sigmod/RajagopalanML98,HVP6eYl30IgJ
conf/sigmod/RajagopalanML98,vbi6XDjg0X8J
conf/sigmod/RajagopalanML98,wO6VeeLIXAsJ
conf/sigmod/RamanH02,4692SthNStUJ
conf/sigmod/RaoZML02,7Ucs6vmjHN0J
conf/sigmod/ReinwaldP98,y_H9p9Lqj3IJ
conf/sigmod/RodriguezR00,dVDzCb6fuJ0J
conf/sigmod/RodriguezR00,UF4wxbIa6FMJ
conf/sigmod/Rosenthal01,url:http://portal.acm.org/citation.cfm%3Fid%3D375796
conf/sigmod/RoussopoulosKV95,Dd0_gi74jCQJ
conf/sigmod/RoussopoulosKV95,fKiXyCQ0LNgJ
conf/sigmod/RundensteinerCLCZNJLW99,SADcQZhMqgEJ
conf/sigmod/SagonasSW94,0hHYO7tQJUgJ
conf/sigmod/SagonasSW94,ezmsDUMWUJEJ
conf/sigmod/SagonasSW94,xc8KEoeRT9sJ
conf/sigmod/SalemBCL00,FElMcikK2GUJ
conf/sigmod/SelfridgeSW96,4ucV5h3-YvMJ
conf/sigmod/Seshadri99,url:http://portal.acm.org/citation.cfm%3Fid%3D304182.304226
conf/sigmod/SzalayGTKMRSv02,1tKWKmyczaYJ
conf/sigmod/SzalayGTKMRSv02,P8SQPINQRHQJ
conf/sigmod/ThomasDM95,1zgqAaZv3NAJ
conf/sigmod/TsurUACMNR98,w5i-zY0c1jAJ
conf/sigmod/Ullman03,TabFkjNTLMsJ
conf/sigmod/Vaskevitch94,cr7xWKidCnYJ
conf/sigmod/WangCMSSZ94,ZM65itnp_E4J
conf/sigmod/WangPFY03,jpNXw9L7pxgJ
conf/sigmod/WangPFY03,y5zNcYc9dqsJ
conf/sigmod/WattezCBFF00,1SA9LhktHsUJ
conf/sigmod/WitkowskiBBDFGSS03,ygCe1xRFuKgJ
conf/sigmod/WoelkBJOTU95,iFiv0xEJvIkJ
conf/sigmod/WoelkBJOTU95,TDIVG8_n_esJ
conf/sigmod/WoelkBJOTU95,v6QoWdFgBjwJ
conf/sigmod/WolfsonSXZC99,4dbCEDwsluQJ
conf/sigmod/WolfsonSXZC99,SHi3jbyB9t0J
conf/sigmod/Wu99,oIDF-Jhm9CYJ
conf/sigmod/Wu99,xl1Jscb79KEJ
conf/sigmod/YangM97,TUQ51ASLNI0J
conf/sigmod/YangM97,xrTlYcyFKtwJ
conf/sigmod/YuMWL01,X3pjISS_wtcJ
conf/sigmod/ZaharioudakisCLPU00,Pbl_CbLYKWYJ
conf/sigmod/ZaharioudakisCLPU00,qW_oF_qWmvQJ
conf/sigmod/ZaianeHLCC98,VCc6IQulRJ4J
conf/sigmod/ZhangNBB94,bymQ_6SSse4J
conf/sigmod/ZhangNBB94,qOgXuRc7f4QJ
conf/sigmod/ZhangRL96,hk9P76dJfcAJ
conf/sigmod/ZhangRL96,mbeIcD0N1rQJ
conf/sigmod/ZhangRL96,NzUcyD-oMpQJ
conf/sigmod/ZhangRL96,yoMojXfArHAJ
conf/sigmod/ZhangRL96,YpH8PvdL5awJ
conf/sigmod/ZhaoDN97,b-Va1c3t13gJ
conf/sigmod/ZhaoDNS98,miytzHylgMAJ
conf/sigmod/ZhaoDNS98,MjGo7AhsPSsJ
conf/sigmod/ZhaoDNS98,Wg8o4cj8Cq4J
conf/sigmod/ZhouWGGZWXYF03,AwFxLUGiceUJ
conf/sigmod/ZhugeGHW95,2BGKvm5UIqAJ
conf/sigmod/ZhugeGHW95,KjM8fKqooDQJ
conf/sigmod/ZhugeGHW95,lUxILYnWlLYJ
conf/sigmod/ZhugeGHW95,SSwR2rhkJk0J
conf/vldb/AbiteboulMRVW98,zSvWnSVwLUYJ
conf/vldb/AcharyaFZ96,4AK08s31YqUJ
conf/vldb/AcharyaFZ96,oH_xfQI8wIgJ
conf/vldb/AcharyaFZ96,qTCsXcCsI7UJ
conf/vldb/AcharyaGP99,-7tsGpHin24J
conf/vldb/AdiBEY00,RkjggE7xhN0J
conf/vldb/AgarwalADGNRS96,E4fU9kpfXQsJ
conf/vldb/AgarwalADGNRS96,pRIP3vfQtpEJ
conf/vldb/AggarwalHWY03,szlqyCesMpgJ
conf/vldb/AggarwalHWY03,yFMUnqONfGwJ
conf/vldb/AggarwalHWY03,ZympjYazs6QJ
conf/vldb/AgrawalK02,5GDHzHaNiscJ
conf/vldb/AgrawalK02,NDKJPUgy_K4J
conf/vldb/AgrawalK02,qCvXLXmB6J8J
conf/vldb/AgrawalKSX02,XK-KPRa2qjcJ
conf/vldb/AgrawalS94,551mHiCJRjoJ
conf/vldb/AgrawalS94,RiQ-W5K0n6YJ
conf/vldb/AgrawalS94,vT6v9qSkI2UJ
conf/vldb/Amer-YahiaFSX03,fcB_7jx0pOMJ
conf/vldb/AnSVKIG01,4Q5ikiCy82UJ
conf/vldb/AnSVKIG01,HosSI1GtRY8J
conf/vldb/Atal96,PaW8zjiNR9cJ
conf/vldb/AtzeniMM97,25kJ4dWczjEJ
conf/vldb/AtzeniMM97,HUIG38FY6zEJ
conf/vldb/Banerjee00,owfPKT5ip68J
conf/vldb/BaralisW94,nqaF5CzBelgJ
conf/vldb/BaumgartnerFG01a,GGyAHg9kwysJ
conf/vldb/BenediktCFRZZ02,7xe6Gp9fIEEJ
conf/vldb/BeneventanoBCCGMMV00,AgqQVeQ7A0AJ
conf/vldb/BerchtoldKK96,_oDfC1aR4CAJ
conf/vldb/BerchtoldKK96,DDX7y0WvbRMJ
conf/vldb/BernsteinHJRW00,KlPsHutXQi8J
conf/vldb/BernsteinHJRW00,YvKC62tCWkQJ
conf/vldb/BohannonLRSSS97,IROKbaAxI6QJ
conf/vldb/BohannonLRSSS97,thTt2lg4_Z8J
conf/vldb/BouganimP02,PhERWOcOkOgJ
conf/vldb/CareyK98,MCuFKbwcWIIJ
conf/vldb/CareyKRLABFLOPQRSSUVWY01,_pAcjtd1nbEJ
conf/vldb/CarinoJ98,LF2aUSIWko4J
conf/vldb/CarneyCCCLSSTZ02,1J26mBTxdS0J
conf/vldb/CarneyCCCLSSTZ02,4-igDwZdi-QJ
conf/vldb/CarusoCGLM00,1Xo59nOfVKoJ
conf/vldb/CasatiDGS01,bFnDGrZ_4voJ
conf/vldb/ChakrabartiDAR97,zuIhKVPjN_IJ
conf/vldb/ChakrabartiRS02,idfox84uNHUJ
conf/vldb/ChanI99,KuA45Oh0rkYJ
conf/vldb/ChaudhuriG99,l-Sn0enuHxkJ
conf/vldb/ChaudhuriS96,QCFUIVkspywJ
conf/vldb/ChaudhuriS96,uRmyQBKcFAYJ
conf/vldb/Chawathe99,w6VtZRVAZV8J
conf/vldb/CherniackFZ01,49EWG8vzsXUJ
conf/vldb/ChristodoulakisTZ97,D0z0BDnbnFcJ
conf/vldb/ChristodoulakisTZ97,lojHMj5xWEwJ
conf/vldb/Cluet03,faRBjw1op8YJ
conf/vldb/CosleyLP02,22ZTae8fNuIJ
conf/vldb/DeutschT03,qkJ_IyVmLfUJ
conf/vldb/DidriksenGD95,0TNJ5d1tfkEJ
conf/vldb/Dyreson96,AfM_N94rVD0J
conf/vldb/EicklerGK95,63QhLG57QssJ
conf/vldb/FankhauserGLMT98,jGFfS5lAyLQJ
conf/vldb/FankhauserGLMT98,JnwUAxUMwvQJ
conf/vldb/GalhardasFSSS01,nlOAkKW_ry8J
conf/vldb/GalhardasFSSS01,RZZjZ_7yJb8J
conf/vldb/GantiLR00,Vd-lSpZc0cYJ
conf/vldb/GardarinGT96,4NKqwzC5A_wJ
conf/vldb/GarofalakisG02,ImADir74KWIJ
conf/vldb/GarofalakisOS97,3p2a2ZKrCjcJ
conf/vldb/GehaniJR94,ndpqwnLwAWUJ
conf/vldb/GolabO03,6K9FhI2pFEgJ
conf/vldb/GoldmanSVG98,4qYPBQ1l07YJ
conf/vldb/GoldsteinR00,FncQ86sO2agJ
conf/vldb/GoldsteinR00,ylZFc8RNoeQJ
conf/vldb/GrustKT03,25xRkmL_4BsJ
conf/vldb/GuptaHQ95,VCSbj6MwKlgJ
conf/vldb/HaasB03,-sWlL27yCP0J
conf/vldb/Hallmark95,xTKZ6OuegIEJ
conf/vldb/Hamilton99,_zPTedzhFhQJ
conf/vldb/HammelP02,SU2XS1MVb40J
conf/vldb/HanF95,889ULwUj6XUJ
conf/vldb/HankinsP03,NsxXW_CvQpkJ
conf/vldb/HasanM95,-aml_OMAQNgJ
conf/vldb/HoskingC99,8Pt19BiLeHEJ
conf/vldb/HuangJR97,nBHS2BTx-GkJ
conf/vldb/Huyn01,SbL4xw4mCewJ
conf/vldb/IpeirotisG02,JmGdMWsJuK0J
conf/vldb/JagatheesanMPW03,InqySB8bkKkJ
conf/vldb/JarkeKL00,6c3XQZ-_HDUJ
conf/vldb/KamelF94,A7WoAzxOJ9YJ
conf/vldb/KamelF94,Gr7nw0PAH1sJ
conf/vldb/KemperK94,jQYEiVS0CIgJ
conf/vldb/KemperK94,qUfWV4VVxegJ
conf/vldb/KiesslingK02,3VHepuiTGHUJ
conf/vldb/KiesslingK02,Z8bBN2cO11UJ
conf/vldb/Koch03,rhxIrsQkm5AJ
conf/vldb/KochBG03,xCbXlJHLR48J
conf/vldb/KoudasS03,jqWSQmw8ScEJ
conf/vldb/KumarRRT99,1xbD4ssSjjUJ
conf/vldb/KumarRRT99,fJn_2E8aihYJ
conf/vldb/LakshmananNWZJ02,qfw7Pu1wVcIJ
conf/vldb/LevyRO96,bbeft23FHAkJ
conf/vldb/LevyRO96,lrocSfnfPrMJ
conf/vldb/LimWV03,aPJnWocHLUwJ
conf/vldb/LingLL00,yKnPPSNrDb0J
conf/vldb/LiRS99,Bf44yXvb6EAJ
conf/vldb/LometT95,P7GUGC5bz7wJ
conf/vldb/LuoN01,TRWSf77xoWsJ
conf/vldb/MadhavanBR01,QZyUtlmyn1UJ
conf/vldb/Mattos96,EpBlTCJ0_dUJ
conf/vldb/MeoPC96,Opm5VlTzQTAJ
conf/vldb/MeoPC96,p2pzLkGmO9wJ
conf/vldb/MeoPC96,SNIbAV2EN0MJ
conf/vldb/MignetMAC01,KkI-NuyDkDQJ
conf/vldb/Moerkotte98,WIbtPXHpeHoJ
conf/vldb/MorishimaKKT01,8hDo6qczOzMJ
conf/vldb/NatsevCSLV01,2CYtbbiwv-AJ
conf/vldb/NatsevCSLV01,e6dXyX0MKEIJ
conf/vldb/NishioSTTL01,S30IXg4ClFIJ
conf/vldb/Objectivity98,o3fkxpcCBskJ
conf/vldb/Ogawa96,my4BalOLmAsJ
conf/vldb/OoiYTJ01,RFEE_MNM8IUJ
conf/vldb/Orenstein98,VfWJDzGt9JYJ
conf/vldb/OuzzaniAB94,CgoUJ7DogcwJ
conf/vldb/OuzzaniAB94,kZaX18AOqfQJ
conf/vldb/OuzzaniAB94,p0TLPzS0K4oJ
conf/vldb/Padmanabhan96,1IjlMvLBFC0J
conf/vldb/PanRAMOHAMV02,F9Fe5NfpK6MJ
conf/vldb/PantiSG00,C7Vuxp5KVsAJ
conf/vldb/PapadiasT01,JtQbB9D7zkwJ
conf/vldb/PappasC00,BsQtFZrn3fsJ
conf/vldb/PappasC00,url:http://portal.acm.org/citation.cfm%3Fid%3D645926.671850
conf/vldb/PedersenJD00,bSRLP5_ErFMJ
conf/vldb/PereiraFJLS01,CZTJ00lolvYJ
conf/vldb/PirotteZMY94,8s-SP8sAvQAJ
conf/vldb/PopaVMHF02,kyO1P49ldlEJ
conf/vldb/PopaVMHF02,qJ4lzBFzjdgJ
conf/vldb/PottingerL00,mpnnRdFUUJQJ
conf/vldb/Ramanan03,ruVmVa1bhoUJ
conf/vldb/RamanRH99,HQuS5fNPqZYJ
conf/vldb/RamanRH99,QLJhG6Rz2T0J
conf/vldb/RastogiS98,GDlHdL-s4tIJ
conf/vldb/RastogiS98,gkEOPxIM4GkJ
conf/vldb/RizviH02,2pPdWgF69ZoJ
conf/vldb/RothOH99,OslUAjJi_B4J
conf/vldb/RusinkiewiczKTWM95,T2fm7Wb1ak4J
conf/vldb/RysNS96,pwxPfVlOqQUJ
conf/vldb/Sacks-Davis96,GkINzG_IffAJ
conf/vldb/SavasereON95,1WArdj4NhEoJ
conf/vldb/SavasereON95,CG-_La4oAYkJ
conf/vldb/SavasereON95,rmfK2zWkuagJ
conf/vldb/SchieferKBLF98,1LATgSt5o_EJ
conf/vldb/Schnase00,OdaRU442nm0J
conf/vldb/SeshadriLR97,o-fZP19Hu2IJ
conf/vldb/ShahRS02,ByAk0yD64SYJ
conf/vldb/ShahRS02,Q3MhG5RK29oJ
conf/vldb/ShanmugasundaramGTZDN99,GcedmSsoWusJ
conf/vldb/ShanmugasundaramGTZDN99,GIlUG9H3gUUJ
conf/vldb/ShanmugasundaramGTZDN99,iME-SCx_DIgJ
conf/vldb/ShanmugasundaramGTZDN99,mduVymV8jNYJ
conf/vldb/ShanmugasundaramGTZDN99,w6I2bU61UDYJ
conf/vldb/ShanmugasundaramGTZDN99,WkdIh9-e2WMJ
conf/vldb/ShanmugasundaramSBCLPR00,_bdp5T8SSuoJ
conf/vldb/ShanmugasundaramSBCLPR00,HKM-zP0LT_UJ
conf/vldb/SheikholeslamiCZ98,btydMRJMBqoJ
conf/vldb/SheikholeslamiCZ98,Snx8LBMXFJUJ
conf/vldb/Shmueli01,JhPPFNFWJ1UJ
conf/vldb/ShuklaDNR96,gTSn7nMr9dQJ
conf/vldb/ShuklaDNR96,Qdw5iM0aKwAJ
conf/vldb/ShuklaDNR96,vnezjPI8jYIJ
conf/vldb/Slutz98,1blbGQk5ZpUJ
conf/vldb/Sripada02,UXm0EWCXxpIJ
conf/vldb/StathatosRB97,JH2hiRXPJcEJ
conf/vldb/SteinbrunnPMK95,EPtaqugcCyMJ
conf/vldb/SteinbrunnPMK95,k-IlQ6VnmKsJ
conf/vldb/StohrMR00,7fCRAqLTNeUJ
conf/vldb/TanEO01,1A06w64wjvcJ
conf/vldb/TaoPS02,o0WQjRyBQ5kJ
conf/vldb/TengCY03,wJjaZnzD6pAJ
conf/vldb/TianD03,l7glyH7ltuQJ
conf/vldb/TorloneA03,v6kudD3ItEoJ
conf/vldb/TsurAADKW01,PvNI0yqRqtQJ
conf/vldb/VassalosP97,jmYHA7e95XAJ
conf/vldb/ViverosNR96,lsY_rXfEDDIJ
conf/vldb/ViverosNR96,YWG9plUEbigJ
conf/vldb/WangYM97,hcYKj7CHbWYJ
conf/vldb/WangYM97,RiOvjzg_MJwJ
conf/vldb/WangYM97,sXn3gsd_5TAJ
conf/vldb/WangYM97,xW3AafG2xKgJ
conf/vldb/WangZL99,9PJWqPPVlQwJ
conf/vldb/WangZL99,G4H0wLuSxaIJ
conf/vldb/WeberSB98,6D0Qt6Sjp8cJ
conf/vldb/WeberSB98,K4rzmIbgF_sJ
conf/vldb/WeberSB98,km3WVXUGhhsJ
conf/vldb/WeberSB98,TkaEMuHGE9cJ
conf/vldb/WeikumMHZ02,uNwtCAfL3T4J
conf/vldb/WiesnerK01,UrDwK2S7QVwJ
conf/vldb/WildfogelY97,uqYakLN84x0J
conf/vldb/WuYCT95,uv6nMj7jEggJ
conf/vldb/XieH94,jlnGGhVJ438J
conf/vldb/YagoubFIV00,195Hlqu94qEJ
conf/vldb/YagoubFIV00,oHJaZrizZesJ
conf/vldb/YanL95,JLzIM-AHdW8J
conf/vldb/YuPM03,ZEEZqsnVCyYJ
conf/vldb/ZirintsisKM99,_UYteGcmBKIJ
conf/vldb/ZirintsisKM99,sldCppj0qOEJ
journals/sigmod/Aberer01a,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D604274%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Aberer03a,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D641004%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
