1,2
rec-398-dup-1,rec-398-dup-0
rec-19-dup-0,rec-19-dup-1
id-420,rec-420-dup-0
id-225,rec-225-dup-0
rec-568-dup-0,rec-568-dup-1
id-382,rec-382-dup-0
rec-829-dup-0,rec-829-dup-1
id-546,rec-546-dup-0
id-287,rec-287-dup-0
rec-398-dup-0,rec-398-dup-1
rec-867-dup-1,rec-867-dup-0
id-12,rec-12-dup-0
id-282,rec-282-dup-0
rec-435-dup-0,rec-435-dup-1
rec-647-dup-0,rec-647-dup-1
id-438,rec-438-dup-0
id-253,rec-253-dup-0
rec-481-dup-1,rec-481-dup-0
rec-551-dup-0,rec-551-dup-1
rec-97-dup-0,rec-97-dup-1
id-713,rec-713-dup-0
id-714,rec-714-dup-0
id-397,rec-397-dup-1
rec-431-dup-1,rec-431-dup-0
rec-647-dup-1,rec-647-dup-0
rec-196-dup-1,rec-196-dup-0
id-590,rec-590-dup-1
rec-813-dup-0,rec-813-dup-1
id-443,rec-443-dup-0
id-153,rec-153-dup-0
id-551,rec-551-dup-0
id-364,rec-364-dup-1
id-375,rec-375-dup-0
id-319,rec-319-dup-0
rec-88-dup-0,rec-88-dup-1
rec-149-dup-0,rec-149-dup-1
id-771,rec-771-dup-0
rec-721-dup-0,rec-721-dup-1
rec-598-dup-1,rec-598-dup-0
id-141,rec-141-dup-0
id-831,rec-831-dup-0
rec-574-dup-1,rec-574-dup-0
id-313,rec-313-dup-0
id-507,rec-507-dup-0
rec-34-dup-1,rec-34-dup-0
id-865,rec-865-dup-0
id-194,rec-194-dup-1
id-778,rec-778-dup-0
id-3,rec-3-dup-0
id-812,rec-812-dup-0
rec-419-dup-1,rec-419-dup-0
id-882,rec-882-dup-0
rec-353-dup-1,rec-353-dup-0
id-544,rec-544-dup-1
id-152,rec-152-dup-0
rec-539-dup-1,rec-539-dup-0
id-96,rec-96-dup-0
id-375,rec-375-dup-1
id-520,rec-520-dup-0
id-443,rec-443-dup-1
id-591,rec-591-dup-1
rec-97-dup-1,rec-97-dup-0
rec-714-dup-1,rec-714-dup-0
id-832,rec-832-dup-0
id-716,rec-716-dup-0
id-804,rec-804-dup-0
id-641,rec-641-dup-1
id-721,rec-721-dup-1
id-328,rec-328-dup-0
rec-375-dup-1,rec-375-dup-0
id-503,rec-503-dup-0
id-439,rec-439-dup-0
id-539,rec-539-dup-1
id-764,rec-764-dup-0
rec-435-dup-1,rec-435-dup-0
rec-544-dup-1,rec-544-dup-0
rec-574-dup-0,rec-574-dup-1
rec-738-dup-1,rec-738-dup-0
id-574,rec-574-dup-1
id-169,rec-169-dup-1
id-544,rec-544-dup-0
rec-239-dup-1,rec-239-dup-0
id-786,rec-786-dup-0
rec-431-dup-0,rec-431-dup-1
rec-127-dup-0,rec-127-dup-1
id-864,rec-864-dup-0
rec-551-dup-1,rec-551-dup-0
id-646,rec-646-dup-0
id-54,rec-54-dup-0
rec-50-dup-1,rec-50-dup-0
id-79,rec-79-dup-0
id-233,rec-233-dup-0
rec-636-dup-1,rec-636-dup-0
id-165,rec-165-dup-0
id-290,rec-290-dup-0
id-794,rec-794-dup-0
rec-169-dup-0,rec-169-dup-1
id-677,rec-677-dup-0
rec-812-dup-0,rec-812-dup-1
id-299,rec-299-dup-0
id-784,rec-784-dup-0
id-894,rec-894-dup-0
id-372,rec-372-dup-0
id-867,rec-867-dup-1
id-865,rec-865-dup-1
id-19,rec-19-dup-0
id-138,rec-138-dup-0
id-435,rec-435-dup-0
id-824,rec-824-dup-1
rec-571-dup-0,rec-571-dup-1
rec-255-dup-0,rec-255-dup-1
id-240,rec-240-dup-1
rec-241-dup-0,rec-241-dup-1
rec-18-dup-1,rec-18-dup-0
rec-204-dup-0,rec-204-dup-1
rec-204-dup-1,rec-204-dup-0
id-701,rec-701-dup-0
id-590,rec-590-dup-0
id-3,rec-3-dup-1
id-81,rec-81-dup-0
id-571,rec-571-dup-0
rec-539-dup-0,rec-539-dup-1
rec-636-dup-0,rec-636-dup-1
rec-82-dup-0,rec-82-dup-1
id-161,rec-161-dup-1
id-236,rec-236-dup-0
rec-443-dup-0,rec-443-dup-1
id-714,rec-714-dup-1
rec-826-dup-1,rec-826-dup-0
id-264,rec-264-dup-0
id-82,rec-82-dup-1
id-279,rec-279-dup-1
id-669,rec-669-dup-0
id-695,rec-695-dup-0
id-691,rec-691-dup-0
rec-867-dup-0,rec-867-dup-1
rec-279-dup-1,rec-279-dup-0
rec-34-dup-0,rec-34-dup-1
rec-419-dup-0,rec-419-dup-1
id-136,rec-136-dup-1
id-836,rec-836-dup-0
rec-728-dup-0,rec-728-dup-1
rec-590-dup-0,rec-590-dup-1
rec-801-dup-1,rec-801-dup-0
rec-127-dup-1,rec-127-dup-0
id-397,rec-397-dup-0
id-179,rec-179-dup-1
id-29,rec-29-dup-0
rec-443-dup-1,rec-443-dup-0
id-88,rec-88-dup-0
id-738,rec-738-dup-0
id-419,rec-419-dup-0
id-846,rec-846-dup-0
id-29,rec-29-dup-1
rec-88-dup-1,rec-88-dup-0
id-738,rec-738-dup-1
id-88,rec-88-dup-1
rec-544-dup-0,rec-544-dup-1
id-746,rec-746-dup-0
rec-721-dup-1,rec-721-dup-0
id-416,rec-416-dup-0
rec-240-dup-0,rec-240-dup-1
rec-826-dup-0,rec-826-dup-1
id-574,rec-574-dup-0
id-811,rec-811-dup-1
rec-82-dup-1,rec-82-dup-0
rec-353-dup-0,rec-353-dup-1
id-835,rec-835-dup-1
rec-728-dup-1,rec-728-dup-0
id-585,rec-585-dup-0
rec-166-dup-1,rec-166-dup-0
id-803,rec-803-dup-1
id-331,rec-331-dup-1
id-353,rec-353-dup-1
id-615,rec-615-dup-0
id-828,rec-828-dup-1
id-486,rec-486-dup-1
id-691,rec-691-dup-1
id-157,rec-157-dup-0
id-551,rec-551-dup-1
id-281,rec-281-dup-0
id-647,rec-647-dup-1
rec-169-dup-1,rec-169-dup-0
id-540,rec-540-dup-1
id-240,rec-240-dup-0
id-601,rec-601-dup-0
id-401,rec-401-dup-0
id-817,rec-817-dup-0
rec-481-dup-0,rec-481-dup-1
id-867,rec-867-dup-0
id-534,rec-534-dup-0
id-571,rec-571-dup-1
id-19,rec-19-dup-1
id-303,rec-303-dup-0
id-725,rec-725-dup-0
id-419,rec-419-dup-1
id-435,rec-435-dup-1
rec-540-dup-0,rec-540-dup-1
rec-801-dup-0,rec-801-dup-1
id-468,rec-468-dup-0
rec-813-dup-1,rec-813-dup-0
id-421,rec-421-dup-0
id-828,rec-828-dup-0
id-337,rec-337-dup-0
rec-865-dup-0,rec-865-dup-1
id-5,rec-5-dup-0
rec-598-dup-0,rec-598-dup-1
rec-828-dup-1,rec-828-dup-0
id-84,rec-84-dup-0
id-568,rec-568-dup-1
id-295,rec-295-dup-0
rec-397-dup-0,rec-397-dup-1
rec-691-dup-1,rec-691-dup-0
rec-865-dup-1,rec-865-dup-0
rec-442-dup-1,rec-442-dup-0
id-606,rec-606-dup-0
rec-255-dup-1,rec-255-dup-0
id-811,rec-811-dup-0
rec-96-dup-1,rec-96-dup-0
rec-279-dup-0,rec-279-dup-1
id-169,rec-169-dup-0
id-815,rec-815-dup-0
id-827,rec-827-dup-0
id-721,rec-721-dup-0
id-353,rec-353-dup-0
id-835,rec-835-dup-0
rec-811-dup-0,rec-811-dup-1
