idDBLP,idScholar
conf/sigmod/GravanoCGP97,hs8rOlHD4K4J
conf/sigmod/GravanoCGP97,yfb8p_tlSlsJ
conf/sigmod/GravanoGT94,81oh7EDAYeoJ
conf/sigmod/GravanoGT94,H6fWl-cSuY4J
conf/sigmod/GravanoGT94,iwS7dFGYcyEJ
conf/sigmod/GravanoGT94,nAJnhh70_0kJ
conf/sigmod/GravanoGT94,We2mw93oKL4J
conf/sigmod/Grust02,FYfyf-SjQNIJ
conf/sigmod/GuptaHR97,pGix0qZ6Uz4J
conf/sigmod/GuptaHR97,wu0var7zLkEJ
conf/sigmod/HammerGNYBV97,2rysKgS6lugJ
conf/sigmod/HammerGNYBV97,FEWg8Ea2CycJ
conf/sigmod/HanPY00,GlNt7w28aE8J
conf/sigmod/HanPY00,hlrRtJigGbYJ
conf/sigmod/HanPY00,l4SlX8_cAeQJ
conf/sigmod/HanPY00,oeBeDPX7b9kJ
conf/sigmod/HanPY00,Ywgd3RbAfl0J
conf/sigmod/HellersteinN96,_hDCldPyum0J
conf/sigmod/HellersteinN96,tKewiQ5_kyIJ
conf/sigmod/Hidber99,Rn-E82gM1RQJ
conf/sigmod/HsiaoN00,iY5wlS4jsg0J
conf/sigmod/HwangLYMMGCSS94,AWah9GLEFTAJ
conf/sigmod/JonssonFS98,t6-LjSlCUmcJ
conf/sigmod/JoshiA01,H9bMRYKnXMQJ
conf/sigmod/JoshiA01,R-54DDaHDxoJ
conf/sigmod/KabraD98,V9XUvirmVEEJ
conf/sigmod/KanthRA02,RgDMwqhT30wJ
conf/sigmod/KiepuszewskiMO98,909hLNR8130J
conf/sigmod/KornJF97,o5T-Jfvv930J
conf/sigmod/KornJF97,ZZUl2Dc1MPsJ
conf/sigmod/KoudasS97,sB-nvl5829EJ
conf/sigmod/LabioZWGGW97,uzpyy9XRpgYJ
conf/sigmod/LabrinidisR00,DKUouEkK_b4J
conf/sigmod/LarsonG98,QmBz3hMOFh4J
conf/sigmod/LarsonG98,tPG--ikWjGcJ
conf/sigmod/Lassettre98,7p2MaOtr7u8J
conf/sigmod/LeeKC99,c-5n9qQKLaEJ
conf/sigmod/LiBCS00,4abl38Q9iH4J
conf/sigmod/LiS98,Vxg-4KP7FfEJ
conf/sigmod/LitwinS00,HI2KgQdo39gJ
conf/sigmod/LitwinS00,qzeu5GQ_2p0J
conf/sigmod/LitwinS00,R7Z-NlUo_YUJ
conf/sigmod/LitwinS00,RQ9fpPAS2h8J
conf/sigmod/LiuPTBBZBHY98,0e3PPUvtZ0MJ
conf/sigmod/LiuPTBBZBHY98,ezlAkB7ijDUJ
conf/sigmod/LivnyRBCDLMW97a,1rcDwhVp-o8J
conf/sigmod/LivnyRBCDLMW97a,sN-m3iBA6Y4J
conf/sigmod/LiYVGPUV98,4zDGoqCAWOoJ
conf/sigmod/LiYVGPUV98,6jeHlSgjCskJ
conf/sigmod/LiYVGPUV98,xLs_uumSG84J
conf/sigmod/MaddenSHR02,DkgClKWAyEIJ
conf/sigmod/MamoulisP99,fXHqHRgpG8sJ
conf/sigmod/MamoulisP99,xdAsc3yVWvYJ
conf/sigmod/MattosM95,wF_GdZPkCnQJ
conf/sigmod/Melling94,j4O-xhs1QAgJ
conf/sigmod/MelnikRB03,ntcjTU3hQiUJ
conf/sigmod/Miller98,0B1XRTZ8cHkJ
conf/sigmod/Miller98,7f6Q9GgXsmgJ
conf/sigmod/MinPC03,JjrRZt4ONqMJ
conf/sigmod/MogiK96,G-ggEZEKjT8J
conf/sigmod/MoonWH02,rlfxeE4k2p4J
conf/sigmod/MumickP94,hUQBQ_9ohcgJ
conf/sigmod/NatsevRS99,r2jkzqMSE0gJ
conf/sigmod/NatsevRS99,Y3nejQSVKnUJ
conf/sigmod/NguyenS96,uD0NKv4AwaQJ
conf/sigmod/OhHP00,o8cVWUElfUsJ
conf/sigmod/OoiTZGLLLNSWZ03,l78OeieL4ZsJ
conf/sigmod/OriaOILY00,9SbEzfHLSooJ
conf/sigmod/PapadopoulosM98,dLzAJ-I1nCcJ
conf/sigmod/PapakonstantinouPV02,5XmfwqNDii8J
conf/sigmod/PapakonstantinouV99,5iBUkqCy-KAJ
conf/sigmod/ParkKKLPC98,F8CacVSkztEJ
conf/sigmod/PatelD96,Goan1fI4O_oJ
conf/sigmod/PhanN02,LLIkm2GMqakJ
conf/sigmod/QuassW97,9nkD3JyhE1kJ
conf/sigmod/QuassW97,u6Sx6E5i4L8J
conf/sigmod/RafieiM97,Hd2lugurqEYJ
conf/sigmod/RafieiM97,N-kEDX56ek0J
conf/sigmod/RafieiM97,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0294143CI
conf/sigmod/RafieiM97,Z8kRr4T21JYJ
conf/sigmod/RajagopalanML98,6bxNVhIp7FAJ
conf/sigmod/RajagopalanML98,AUR-p53CsK8J
conf/sigmod/RajagopalanML98,vbi6XDjg0X8J
conf/sigmod/RaoBG96,UmM1k4NoD2IJ
conf/sigmod/RiedewaldAA02,AFKhL1I3L9AJ
conf/sigmod/RoussopoulosKV95,efwTNo1wRnMJ
conf/sigmod/RoySSB00,BJBeZ446Yc0J
conf/sigmod/SarawagiTA98,0Vmsc0oib2kJ
conf/sigmod/SarawagiTA98,kT7z4mcwLrYJ
conf/sigmod/SarawagiTA98,SLmQWvsYtKYJ
conf/sigmod/SarawagiTA98,ZLUo-gCGx5EJ
conf/sigmod/SeshadriHPLRSSS96,3OxZS395vDcJ
conf/sigmod/SeshadriP97,f9POLlECN2gJ
conf/sigmod/SeshadriP97,wozKEQCoZvwJ
conf/sigmod/ShahC01,2wGOv6yh4yIJ
conf/sigmod/ShashaB02,3HUnvGuXtZEJ
conf/sigmod/ShashaB02a,3HUnvGuXtZEJ
conf/sigmod/ShashaB02a,url:http://portal.acm.org/citation.cfm%3Fid%3D564691.564798%26dl%3DGUIDE%26dl%3DACM%26type%3Dseries%26idx%3D564691%26part%3DProceedings%26WantType%3DProceedings%26title%3DInternational%2520Conference%2520on%2520Management%2520of%2520Data%2520and%2520Symposium%2520on%2520Principles%2520of%2520Database%2520Systems%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/Sheth95,JrkRUbNsLwEJ
conf/sigmod/ShivakumarG97,4ioZ9JSSjVQJ
conf/sigmod/SrikantA96,KVEv4thH4CgJ
conf/sigmod/SrikantA96,oAlX0rVQqlIJ
conf/sigmod/SrikantA96,OASIyc-vi9EJ
conf/sigmod/SrikantA96,tTQpdbZYZGoJ
conf/sigmod/SrikantA96,WkXM8o_flrEJ
conf/sigmod/SrikantA96,ZcsYVbukXTsJ
conf/sigmod/Stonebraker98,LjfcoraomoEJ
conf/sigmod/Team95b,v80FFBUTW_0J
conf/sigmod/Team99,DphRY0uPqi8J
conf/sigmod/TheobaldW02,w5_HkketH-wJ
conf/sigmod/VossenW99,9PhYz-N58A8J
conf/sigmod/WangPFY03,5JXKbI5l1FYJ
conf/sigmod/Whelan98,Jp9LEvXjiJAJ
conf/sigmod/ZaharioudakisCLPU00,Pbl_CbLYKWYJ
conf/sigmod/ZhangRL96,hk9P76dJfcAJ
conf/sigmod/ZhangRL96,IVWPCLaGIPcJ
conf/sigmod/ZhangRL96,KUGjzt-IgpoJ
conf/sigmod/ZhuS03,hIGjgc6mx0cJ
conf/sigmod/ZouS96,DYFIQvOg7rgJ
conf/sigmod/ZouS96,qPCh8M_RSwEJ
conf/vldb/AboulnagaAN01,P6wBeL9DsREJ
conf/vldb/Adler01,Tnuonq9Zi4cJ
conf/vldb/AgarwalADGNRS96,iX8lBZBEgSwJ
conf/vldb/AgrawalCN00,34SSHLGhNKsJ
conf/vldb/AgrawalCN00,b9uF_OTTHIEJ
conf/vldb/AgrawalKSX02,XK-KPRa2qjcJ
conf/vldb/AgrawalPWZ95,mB8W6em6zi8J
conf/vldb/AgrawalPWZ95,x_ykbVlfyP8J
conf/vldb/AmbiteKKMST01,9bzGIloFctIJ
conf/vldb/Amer-YahiaCD98,9nmG2KCklEcJ
conf/vldb/Amer-YahiaCD98,W0L9nOcuhmIJ
conf/vldb/AnciauxBBPV01,PFEvlg2DiMkJ
conf/vldb/AnSVKIG01,kBzZ1GUoa1AJ
conf/vldb/ArunJ98,1dqeMksCm74J
conf/vldb/Banerjee00,owfPKT5ip68J
conf/vldb/Baumann03,pJ2UEKVG_hoJ
conf/vldb/BelussiF95,5FEmoD1TIdwJ
conf/vldb/BerchtoldKK96,_oDfC1aR4CAJ
conf/vldb/BerchtoldKK96,DDX7y0WvbRMJ
conf/vldb/BerchtoldKK96,knyp-i1eDwwJ
conf/vldb/BerchtoldKK96,WcxbHqh4FfkJ
conf/vldb/BerchtoldKK96,WnYVibh8fxUJ
conf/vldb/BernsteinHSSZ97,L2c8XblCSicJ
conf/vldb/BernsteinPS99,JcHiZlbsts0J
conf/vldb/BonczRK98,965BXzMPxSoJ
conf/vldb/BonczRK98,ts5vu2eNQgYJ
conf/vldb/BonifatiCDS01,tCrfb27dXiwJ
conf/vldb/BouganimNPW03,5oXuo8dJ6qAJ
conf/vldb/BridgeJKLLM97,8SYZpKAeTwQJ
conf/vldb/BrodieC99,PAahJo-PXsIJ
conf/vldb/BrownCC94,E-1nAx7gc-8J
conf/vldb/BunkerCCMMW01,bKfF2TdyKDwJ
conf/vldb/CasatiDGS01,XQw3ADYCXdcJ
conf/vldb/CeriM03,G2QuI5QYYMoJ
conf/vldb/CeriM03,hFPNVe44A04J
conf/vldb/ChakrabartiDAR97,jNb5aoFeS7wJ
conf/vldb/ChakrabartiDAR97,QyBDbs7EpmsJ
conf/vldb/ChakrabartiDAR97,zuIhKVPjN_IJ
conf/vldb/ChakravarthyKAK94,L9eva_gsxrIJ
conf/vldb/ChangG97,mXye9G0HHEwJ
conf/vldb/ChangG97,MY0MxW-_uksJ
conf/vldb/ChangG97,wDrwjYtI4uEJ
conf/vldb/ChatziantoniouR96,46FVYbhr0WoJ
conf/vldb/ChatziantoniouR97,UEvW-FsWASUJ
conf/vldb/ChaudhuriW00,OuM0E0BhEXIJ
conf/vldb/ChavdaW97,E9AsPVyCDlMJ
conf/vldb/ChenRS95,4TMZhO1wdwsJ
conf/vldb/CherniackFZ01,WHWa6vBvwJ0J
conf/vldb/CherniackZ98,So_H9Oer6lsJ
conf/vldb/ChienVZTZ02,uUmeAkW_FFUJ
conf/vldb/DarFJST96,cM4adSkCTK0J
conf/vldb/DarFJST96,R9tpZP8C0xsJ
conf/vldb/DarFJST96,sRhjAJHtl-sJ
conf/vldb/DarFJST96,ThLxMqqAxjIJ
conf/vldb/DarFJST96,Ui5dxm-mCN8J
conf/vldb/DiaoF03,Crt1JZ1eEj0J
conf/vldb/DiwanRSS96,HjDa9on7LzoJ
conf/vldb/DoR02,56U_HeDJYggJ
conf/vldb/DoR02,bey6io4rYbgJ
conf/vldb/DoR02,-AsVP3NqvlAJ
conf/vldb/EicklerGK95,63QhLG57QssJ
conf/vldb/FaloutsosJS97,C1Wu3OVlJCsJ
conf/vldb/FaloutsosJS97,u_9qWSpjaO4J
conf/vldb/FerrandinaMZFM95,9rofzgQ6HtcJ
conf/vldb/FerrandinaMZFM95,ume4RGX6sI4J
conf/vldb/Galindo-LegariaPK94,oMqPXsCl5gYJ
conf/vldb/GantiLR00,Vd-lSpZc0cYJ
conf/vldb/GardarinGT96,4NKqwzC5A_wJ
conf/vldb/GehaniJR94,MxYiwR2f9UYJ
conf/vldb/GehrkeRG98,G8JSWUAO2lMJ
conf/vldb/GehrkeRG98,hobnzQKRlK4J
conf/vldb/GoldsteinR00,30fMB9_zBm0J
conf/vldb/GoldsteinR00,FncQ86sO2agJ
conf/vldb/GoldsteinR00,zydIJyhwgPEJ
conf/vldb/Greco98,CCr8CUlHeNsJ
conf/vldb/GuPS00,mRWLGqueLNsJ
conf/vldb/Guting94,DCUu4jysue0J
conf/vldb/HaasKWY97,8Fy6YT12yIgJ
conf/vldb/HaasKWY97,yIRQRtTEzSAJ
conf/vldb/HanF95,_rlpIiNduaYJ
conf/vldb/HanF95,76X91rVs8BQJ
conf/vldb/HanF95,CZGjStvTkZUJ
conf/vldb/HanF95,GeMycbLXZUkJ
conf/vldb/HanF95,h0jX6zbYeeEJ
conf/vldb/HanF95,hDi8HKsDrV0J
conf/vldb/HanF95,jQaZA3mmmakJ
conf/vldb/HanF95,OdpKxDyMwhsJ
conf/vldb/HanF95,pNBgTa_UPDEJ
conf/vldb/HanF95,ruAAx3U9Q-EJ
conf/vldb/HoelS94,Id1cvsQURBAJ
conf/vldb/HoelS94,PBMxFmEVlBQJ
conf/vldb/HristidisGP03,B2rShDD99xwJ
conf/vldb/HuebschHLLSS03,QfqykiFRwyYJ
conf/vldb/HulgeriS02,xGcM9AuhrBMJ
conf/vldb/HvasshovdTBH95,LVitsyrkl9AJ
conf/vldb/HvasshovdTBH95,o2qGdf4L94MJ
conf/vldb/IpeirotisG02,3CSFFlEVviMJ
conf/vldb/JonscherD94,yv7vyZT9-YEJ
conf/vldb/KeidlSSK02,Wc1ViFeRa54J
conf/vldb/KiesslingK02,Z8bBN2cO11UJ
conf/vldb/KornackerB95,IN_sibgHb9MJ
conf/vldb/KornackerB95,TjG5memyVWIJ
conf/vldb/KoschBBHHLRT01,xvNBOkc3UkcJ
conf/vldb/KoudasIM00,VSR4PwHmGWsJ
conf/vldb/LakshmananPH02,_hNiD_QLDdAJ
conf/vldb/LamKR02,GdvZvvRTXIAJ
conf/vldb/LaneEN00,0O3JgOoSdIUJ
conf/vldb/Levy96,lDTPyBMtHVwJ
conf/vldb/LiC94,O0rvK0GFmBEJ
conf/vldb/LimWV03,aPJnWocHLUwJ
conf/vldb/LuL00,Ih5hY-NRmFgJ
conf/vldb/LuoN01,TRWSf77xoWsJ
conf/vldb/LuoNEW03,8n1UIzMm4VMJ
conf/vldb/Madnick95,CVQyvLe8w38J
conf/vldb/MahnkeMS02,VhxIKKG8oWYJ
conf/vldb/MaratheS97,HcgXkUDB-wYJ
conf/vldb/MehtaD95,lRiSWgNjNtIJ
conf/vldb/MillerHH00,Rqg_slyUMYMJ
conf/vldb/MillerHH00,wWG2iaq2tTgJ
conf/vldb/MillinerBP95,kYl-9cV8gloJ
conf/vldb/MiloZ98,Nd7-CTB1lRgJ
conf/vldb/MiloZ98,UF-Z2VPtU6sJ
conf/vldb/Mina98,ButmJWjGXusJ
conf/vldb/Moerkotte98,HcCevkoobDsJ
conf/vldb/Mohan01,tAO-l_SkmSwJ
conf/vldb/MoserKK95,A2OQAUw2OHIJ
conf/vldb/MoserKK95,DFZ5hU-q0BIJ
conf/vldb/MuthOPW98,cy0zVqmNba4J
conf/vldb/NieKH03,9javzlSee8oJ
conf/vldb/Novaretti01,tZtnFoH5lY0J
conf/vldb/PacittMS99,jJyGKE2N34gJ
conf/vldb/PantiSG00,C7Vuxp5KVsAJ
conf/vldb/PapadiasT01,2V2bnIgsY1kJ
conf/vldb/PapadiasT01,JtQbB9D7zkwJ
conf/vldb/PardonA00,k7G60pXtD58J
conf/vldb/ParkMC02,WFmae47kgN4J
conf/vldb/PedersenJD99,sAUncbolYJ8J
conf/vldb/PereiraFJLS01,CZTJ00lolvYJ
conf/vldb/PereiraFLS00,e60hJN21ZO0J
conf/vldb/RahmM95,6ioboOxJvQIJ
conf/vldb/Ramanan03,ruVmVa1bhoUJ
conf/vldb/RamanRH99,6uP3E_WEkCAJ
conf/vldb/RamanRH99,HQuS5fNPqZYJ
conf/vldb/RusinkiewiczKTWM95,T2fm7Wb1ak4J
conf/vldb/SahuguetA99,PAcS8vELrawJ
conf/vldb/SahuguetA99,pK5bydjeZFIJ
conf/vldb/Sarawagi99,gz92a8BdTLUJ
conf/vldb/ScheuermannSV96,42whesD5Rl8J
conf/vldb/Schnase00,OdaRU442nm0J
conf/vldb/SeshadriLR96,K62EwWeSRKUJ
conf/vldb/SetzerZ94,1tmW1mOCZqIJ
conf/vldb/ShahRS02,Q3MhG5RK29oJ
conf/vldb/ShanmugasundaramGTZDN99,GcedmSsoWusJ
conf/vldb/ShanmugasundaramGTZDN99,GIlUG9H3gUUJ
conf/vldb/ShanmugasundaramGTZDN99,hYQ_6_v-Cd4J
conf/vldb/ShanmugasundaramGTZDN99,mduVymV8jNYJ
conf/vldb/ShanmugasundaramGTZDN99,WkdIh9-e2WMJ
conf/vldb/ShethKMWDLPLS96,jWZkmgGziVoJ
conf/vldb/ShiSZ03,-OjqoDQTIxMJ
conf/vldb/SistlaYH94,bDH4OmzDSLEJ
conf/vldb/SistlaYH94,QWD1EGMbTQYJ
conf/vldb/SizovGT03,UbQPXbPLMCAJ
conf/vldb/Slutz98,1blbGQk5ZpUJ
conf/vldb/Sol01,url:http://portal.acm.org/citation.cfm%3Fid%3D645927.672038%26coll%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/vldb/SripadaW94,VqNz3sp638UJ
conf/vldb/SrivastavaDJL96,01ZVDudF4WAJ
conf/vldb/SrivastavaDJL96,8o0d8xLuwgUJ
conf/vldb/SrivastavaDJL96,WvvY_Ao19mAJ
conf/vldb/SteenhagenABB94,Z3GUdeVh_4sJ
conf/vldb/TaoP02,7ZyV9ivZySQJ
conf/vldb/Toivonen96,SVRZYX3nSGAJ
conf/vldb/Toivonen96,tZpeMfkDl8cJ
conf/vldb/Toivonen96,yd2dxAbjvTAJ
conf/vldb/VelegrakisMP03,tYCCI2DndboJ
conf/vldb/Wadler01,url:http://portal.acm.org/citation.cfm%3Fid%3D645927.672033
conf/vldb/WangYM97,hVRj_WzRqI4J
conf/vldb/WangYM97,o5dSRIunsUUJ
conf/vldb/WangYM97,OnLLKkgfyLUJ
conf/vldb/WangYM97,xW3AafG2xKgJ
conf/vldb/WeberSB98,6D0Qt6Sjp8cJ
conf/vldb/YuSLJ02,Pdhfb0V9jM8J
conf/vldb/YuSLJ02,qYGzjvmVjS8J
conf/vldb/ZengBNN01,3TivNLIErRkJ
journals/sigmod/Aberer02a,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D565129%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Aberer03c,url:http://portal.acm.org/citation.cfm%3Fid%3D945721.945727%26coll%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/AdelbergKG96,6gc5TN-yce8J
journals/sigmod/AdelbergKG96,GfiQygac5twJ
journals/sigmod/AndlerHEMBE96,oNYOKYvjoKgJ
journals/sigmod/BaaderJN97,dr4SzOhnLB8J
journals/sigmod/BargaL02,fY3kkkzBLw8J
journals/sigmod/BargaL02,QTzV3iNq2O8J
journals/sigmod/BertinoEH01,Rba70P6SqQYJ
journals/sigmod/BonifatiC00,XCdMiXLp41IJ
journals/sigmod/BorgidaCS98,iPbD7vPHzgYJ
journals/sigmod/BorgidaCS98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D290595%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/BurtonM98,LOXd8JPfhpwJ
journals/sigmod/CabreraLM01,b201QeqnlNkJ
journals/sigmod/CaleroPR03,zWoRcQffsq8J
journals/sigmod/CasatiDS00,jPx0tvkJ-fUJ
journals/sigmod/ChangASS98,srJr-8rCZ4YJ
journals/sigmod/ChangGKRS98,5FiyBEZ3v70J
journals/sigmod/Colliat96,3FAQV305QD0J
journals/sigmod/ConradEHRSSSV97,zJCsqgMH5bUJ
journals/sigmod/DarwenD95,DVnOcHunv7MJ
journals/sigmod/DarwenD95,EXwe9r79qxEJ
journals/sigmod/Date96,url:http://portal.acm.org/citation.cfm%3Fid%3D245882.245885%26coll%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/DogacDATKCD98,fYMpjIpF8ckJ
journals/sigmod/DogacDATKCD98,vG5FK8BJkZgJ
journals/sigmod/DomenigD99,S6TMGRGUq1IJ
journals/sigmod/DongS00,gH_HDDJghbAJ
journals/sigmod/EisenbergM00,4mD1eFCHKKwJ
journals/sigmod/EisenbergM00,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D344819%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/FlorescuLM98,FCcDKONgJVYJ
journals/sigmod/FlorescuLM98,q5OOyzSAlC8J
journals/sigmod/FrankGGJKLMNPSSSTW99,5PisY7JvbzQJ
journals/sigmod/FrankGGJKLMNPSSSTW99,ERqqWPMwU2sJ
journals/sigmod/FrankGGJKLMNPSSSTW99,ixz5LdVw9_8J
journals/sigmod/GroskySF02,HA3wM_i-y3YJ
journals/sigmod/GuptaHR97,YSgaDQ95dfEJ
journals/sigmod/Han98,lwZ7EjZwrZ0J
journals/sigmod/Han98,qmIdBy8oNgEJ
journals/sigmod/HanBP01,FT5pSUb-uTYJ
journals/sigmod/KoubarakisTID03,VtCTqej5JSQJ
journals/sigmod/KuanL99,BZfdROjhbhwJ
journals/sigmod/LaenderRST02,34QnrkmS0Y8J
journals/sigmod/LaenderRST02,paQAZ2KXFgAJ
journals/sigmod/LawderK01,eznFJ2e_pQQJ
journals/sigmod/LeeC00,3kSb_ooS1cgJ
journals/sigmod/LeeC00,Knzz_bkGA00J
journals/sigmod/Loeffen94,jFNkGh68g6EJ
journals/sigmod/LudascherMM01,PyzHbvS-dCkJ
journals/sigmod/LudwigG00,T7hbL2VkOhsJ
journals/sigmod/LuoI02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D601879%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MaximilienS02,hgjhR8PwNVwJ
journals/sigmod/McHughW97,dAnyGPqToQEJ
journals/sigmod/MeltzerC98,-wQ-mpGIWdMJ
journals/sigmod/MusickM98,gt83e4uB09wJ
