idDBLP,idScholar
conf/sigmod/ONeilQ97,6twtfqrudGcJ
conf/sigmod/ONeilQ97,6y9Er-083rIJ
conf/sigmod/ONeilQ97,FOruO1PeowAJ
conf/sigmod/ONeilQ97,V_TejbE-Q6EJ
conf/sigmod/PalmerF00,cnNLe97Pd2sJ
conf/sigmod/ParkCY95,hLrdara3zskJ
conf/sigmod/RafieiM97,otOkT3t9kUQJ
conf/sigmod/RajagopalanML98,iUtn70TmoZIJ
conf/sigmod/RajagopalanML98,M2bWqRDDfkUJ
conf/sigmod/RamanH02,4692SthNStUJ
conf/sigmod/Rosenthal01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D375796%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/SeshadriP97,wozKEQCoZvwJ
conf/sigmod/SubramanianV98,KxwymZ2AGNQJ
conf/sigmod/VossenW99,mhZO8vzjUv4J
conf/sigmod/WhiteD95,6SBwemr2zscJ
conf/vldb/AcharyaFZ96,4AK08s31YqUJ
conf/vldb/AcharyaFZ96,ccEW59Ac84MJ
conf/vldb/AgrawalSX01,P3GB0IRKc2IJ
conf/vldb/AilamakiDHW99,4bTXoodYyHMJ
conf/vldb/AmmannJR95,x-H7BqZ0Hw8J
conf/vldb/ArionBCDMP03,LIjye8V-mM0J
conf/vldb/BalminPP00,FoAVdcYe0tsJ
conf/vldb/BettiniJWW02,Aq_TE_cWEQkJ
conf/vldb/BettiniJWW02,tFuA828CptUJ
conf/vldb/ChanFFGR02,ZFI7XBuonJAJ
conf/vldb/ChenDZ03,cCpHMzAXRnsJ
conf/vldb/EsterKSWX98,MC7KlhmEQt8J
conf/vldb/GardarinST96,RB2VKRwnXywJ
conf/vldb/GarofalakisRS99,9aNUdPCEMmwJ
conf/vldb/George98,xACnzf6RhVwJ
conf/vldb/GoyalHSS95,fPgtEqv986IJ
conf/vldb/HinneburgAK00,wQy061nMBCgJ
conf/vldb/IshikawaSF98,D1HCBThHOkcJ
conf/vldb/IshikawaSF98,TggGsXfF7PAJ
conf/vldb/LevyRO96,lrocSfnfPrMJ
conf/vldb/LubbersGJ03,T3nGiiT3tbsJ
conf/vldb/ManolescuFKXO00,c22l_WX_ADwJ
conf/vldb/MeoPC96,O9eEu3O60FMJ
conf/vldb/MillerHH00,mYmtR6JjT2EJ
conf/vldb/Norvag99,6kiYvzSHBvEJ
conf/vldb/OrensteinK95,Trw6DEZeqTsJ
conf/vldb/RahmM95,m9m0YpwaO4YJ
conf/vldb/RohmBSS02,Lp_ozOkFI30J
conf/vldb/RosenthalS94,NFUWsBXtCncJ
conf/vldb/RusinkiewiczKTWM95,T2fm7Wb1ak4J
conf/vldb/SantiniG02,J3cfnmFB4lsJ
conf/vldb/SimonD95,lLARMvKaIQMJ
conf/vldb/Suciu96,D45fvUWVon0J
conf/vldb/Suciu96,GwvN1w9_ZZoJ
conf/vldb/Tygar98,lWMzZgqNlSEJ
conf/vldb/VassalosP97,_Va8sQkrP2kJ
conf/vldb/ViglasNB03,GGX9LS25OhwJ
journals/sigmod/Aberer03d,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D959078%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/BarbaraCJW01,asukNMVeZZYJ
journals/sigmod/BarbaraS97,Iw5bYR098o4J
journals/sigmod/BorgidaCS98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D290595%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/FifeG03,oOdAqQph_zsJ
journals/sigmod/Hammer01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D601859%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Hellerstein03,pHHvswIOFfAJ
journals/sigmod/Jagadish01,url:http://portal.acm.org/citation.cfm%3Fid%3D604264.604276%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/McClatcheyV97,mbFxAqrWXbYJ
journals/sigmod/MedeirosP94,chmPCuLihZoJ
journals/sigmod/NascimentoSP03,G3QWq2T08SEJ
journals/sigmod/NgH95,qolJkVC2MoYJ
journals/sigmod/NorrieBSW94,q6YVJJgD1uQJ
journals/sigmod/ONeilG95,RlH2shMtkfwJ
journals/sigmod/ONeilG95,YNkY3rC_4zQJ
journals/sigmod/ONeilG95,ZF4UVaOvyTIJ
journals/sigmod/RisheSBDOALOSS95,pGU2Ew1AQkoJ
journals/sigmod/Seligman97,url:http://portal.acm.org/citation.cfm%3Fid%3D601858.601872%26dl%3DGUIDE%26dl%3Dacm%26type%3Dissue%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Stonebraker94,url:http://portal.acm.org/citation.cfm%3Fid%3D181551
journals/sigmod/SureSS02,v0tY6g0DHMcJ
journals/sigmod/Weikum02,url:http://portal.acm.org/citation.cfm%3Fid%3D601858.601867%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/WestmannKHM00,BmJKyK7NlOoJ
journals/tods/Chen95,1px2xYEVMzwJ
journals/tods/DeyS96,Jfo57_VwkfUJ
journals/tods/EiterLLS01,lTwQVB8E7SIJ
journals/tods/EiterLLS01,tEZIquYevQoJ
journals/vldb/AntoshenkovZ96,XkhGeQeWo48J
journals/vldb/BraumandlCKK00,snWxBtd7kK8J
journals/vldb/ChirkovaHS02,NdmocXlpq9QJ
journals/vldb/FahlR97,zXSCJ9LzZ8cJ
journals/vldb/FengYLH02,Uxh3R2hfBOAJ
journals/vldb/FerrariAABC02,74D4YiDcxfcJ
journals/vldb/HalkidiNVV03,C_X4Frh2wHIJ
journals/vldb/LawLG99,TOXrbhbbNJ4J
journals/vldb/ManegoldBK00,8yhbBSPKZEoJ
journals/vldb/PanagosB97,Ht4Yl1kJuxIJ
journals/vldb/SivasankaranSTPR96,x2c_pMyVtCoJ
journals/vldb/SivasankaranSTPR96,XX_3v0k3v6QJ
