idDBLP,idScholar
conf/vldb/ChanI99,QV20-69j6YYJ
conf/vldb/ChienVZTZ02,SgUc7R0GR6QJ
conf/vldb/CosleyLP02,BTalXWt3faUJ
conf/vldb/DesslochM97,OY4EswVULVcJ
conf/vldb/DoR02,-AsVP3NqvlAJ
conf/vldb/GravanoG97,CduLyvAaxVsJ
conf/vldb/GuptaHQ95,VCSbj6MwKlgJ
conf/vldb/HasanM95,-aml_OMAQNgJ
conf/vldb/KarayannidisTSPMRFEB02,9KiPVAodKnYJ
conf/vldb/KornLKF98,ewsBMN0qVa4J
conf/vldb/Leymann03,url:http://www.vldb.org/conf/2003/papers/S32P01.pdf
conf/vldb/ManegoldBK02,KB9ZbekVNzoJ
conf/vldb/MarronL01,9z2MfdOAAdIJ
conf/vldb/MarronL01,a3aecJJ58NIJ
conf/vldb/MarronL01,MiMYGwqrGY8J
conf/vldb/MatthesS94,SxhsoBnl-TsJ
conf/vldb/Mattos03,0ZvKAMWwp80J
conf/vldb/Mattos03,HeE1NxaX5t8J
conf/vldb/MeccaCM01,Lv38QFth5coJ
conf/vldb/MeccaCM01,zd9Ql77Uk2gJ
conf/vldb/Mohan99,4N472VSotmMJ
conf/vldb/PantiSG00,C7Vuxp5KVsAJ
conf/vldb/PardonA00,k7G60pXtD58J
conf/vldb/SchindlerAG03,CsWyDorgQF4J
conf/vldb/SeshadriLR97,jSAtXghimR0J
conf/vldb/ShahRS02,Q3MhG5RK29oJ
conf/vldb/SrivastavaDJL96,oQJNqlgXUbgJ
conf/vldb/SteinbrunnPMK95,k-IlQ6VnmKsJ
conf/vldb/StillgerLMK01,k8EsgEuKhQ0J
conf/vldb/StillgerLMK01,R43ssyRp674J
conf/vldb/TanEO01,1A06w64wjvcJ
conf/vldb/TianD03,l7glyH7ltuQJ
conf/vldb/VassalosP97,jmYHA7e95XAJ
conf/vldb/ViverosNR96,YWG9plUEbigJ
conf/vldb/WangYM97,bnkP_MXjTPcJ
conf/vldb/WangYM97,RiOvjzg_MJwJ
conf/vldb/WeberSNSS03,TMPrfw4VcFAJ
conf/vldb/YangG01,g8raVwL_ICIJ
conf/vldb/YangG01,LN1TWlAUa0wJ
journals/sigmod/AndlerHEMBE96,3Isoplo_hi0J
journals/sigmod/BollKB98,IBg3vuolFUwJ
journals/sigmod/ChristoffelPSL98,yC3NWP247K8J
journals/sigmod/ConradHHKRSS99,3aPleydkcIoJ
journals/sigmod/ConradHHKRSS99,cjvOCqu3cJgJ
journals/sigmod/ConradHHKRSS99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D333608%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/DarwenD95,DVnOcHunv7MJ
journals/sigmod/DarwenD95,EXwe9r79qxEJ
journals/sigmod/DogacDKOONEHAKKM95,oAO74aolStoJ
journals/sigmod/DogacDKOONEHAKKM95,UAO4T_2ylPkJ
journals/sigmod/GuptaHR97,YSgaDQ95dfEJ
journals/sigmod/KantM00,url:http://portal.acm.org/citation.cfm%3Fid%3D362084.362091%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MarchiLPT03,9dgFU6XaLrwJ
journals/sigmod/MarchiLPT03,B0gGtPpx7uUJ
journals/sigmod/NascimentoSP03,G3QWq2T08SEJ
journals/sigmod/Neven02,xAXF0HSF4h8J
journals/sigmod/OrlandicLS02,eLf0eStn5G4J
journals/sigmod/ReichB98,ZqFPwDkLN7oJ
journals/tods/BrightHP94,m9DBN5PHWDAJ
journals/tods/CasatiCPP99,12JXvv17ugoJ
journals/tods/ChaudhuriS99,hk2lzbke6hQJ
journals/tods/ChaudhuriS99,uRmyQBKcFAYJ
journals/tods/Chen95a,qexCEm3QaUgJ
journals/tods/HsuSY01,dkdzE1VG71sJ
journals/tods/HsuSY01,jNjxe59ZOLAJ
journals/tods/MamoulisP01,Rg8V7NSK9tMJ
journals/tods/MokNE96,xUeP4X8k5SoJ
journals/vldb/AbiteboulCM98,rZcRXL6ueUMJ
journals/vldb/BerendtS00,nm9rCU6yVNwJ
journals/vldb/ChandrasekaranF03,b9r9U3OwrkcJ
journals/vldb/HansonCDERTX98,F6Ko8ZvWypUJ
journals/vldb/MaedcheMS03,qKJ1c8D-95wJ
journals/vldb/NgS98,I6aKO-jLBmgJ
journals/vldb/OzsuPSILM95,epUf9ogilogJ
journals/vldb/OzsuPSILM95,g7SusKnyItEJ
journals/vldb/OzsuPSILM95,gld2wLKYWpsJ
journals/vldb/RahmB01,707RPzHAB8YJ
journals/vldb/RahmB01,nXi88wdaXIkJ
journals/vldb/SaltenisJ02,HSEOZDaC8ZUJ
