idDBLP,idScholar
conf/sigmod/BaulierBGGHJKKMMNNRSSSWW99,wgRWDYY7q_8J
conf/sigmod/BerchtoldBBKK97,BMkGN7AiGhYJ
conf/sigmod/BersonGM95,YkPqPzGFnZIJ
conf/sigmod/BersonGMJ94,bw_c9Mk0_7IJ
conf/sigmod/BlakeleyD00,url:http://portal.acm.org/citation.cfm%3Fid%3D335191.335480%26coll%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/BlottRS96,8J0wmqs6RfIJ
conf/sigmod/BlottRS96,pS2unAe-n_gJ
conf/sigmod/BohlenBD99,X2odIfnOC88J
conf/sigmod/BohmA96,978pJCGhaGoJ
conf/sigmod/BorkarDS01,8fu2bhk_i9EJ
conf/sigmod/BratsbergT00,356Jyb4b6rYJ
conf/sigmod/BratsbergT00,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D335477%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/BraumandlKK99,4fjXoCHhe1kJ
conf/sigmod/BraumandlKK99,X7jjMIXx8qUJ
conf/sigmod/BraumandlKK99,ywe7qzk4E5MJ
conf/sigmod/BreunigKKS01,h-tyLTytlh4J
conf/sigmod/Brown99,itP4yy9sLUUJ
conf/sigmod/BrunoKS02,2VpRW4Tf08EJ
conf/sigmod/BunemanDHS96,AtUsoMh8rY4J
conf/sigmod/BunemanDHS96,R128Of6zyGgJ
conf/sigmod/BunemanDHS96,Wo7In8pIWJ4J
conf/sigmod/ButtlerLPP01,8TcpKdIK1r0J
conf/sigmod/CareyDFHMNSSTTWZ94,5wcgt7bNx7YJ
conf/sigmod/CareyDFHMNSSTTWZ94,dP-pHDZ7oawJ
conf/sigmod/CareyDNAGS97,mt8Q1YmVRkMJ
conf/sigmod/CareyK97,b_lpj8wu7BEJ
conf/sigmod/CareyK97,ucdmk8xwaTsJ
conf/sigmod/ChakrabartiM99,Jg81WYtxtZoJ
conf/sigmod/ChaudhuriD97,D7w6TQwatE0J
conf/sigmod/ChaudhuriD97,jsapF3OoWXcJ
conf/sigmod/ChaudhuriDN01,qfohkpyTawoJ
conf/sigmod/ChaudhuriN98,RYeFLYha0ewJ
conf/sigmod/ChenCPPSTM00,Ab6MIDVDzhAJ
conf/sigmod/ChenGK01,8OgkUeiawO0J
conf/sigmod/ChenJDTW00,5Trj9q_RI8YJ
conf/sigmod/ChenJDTW00,OsfWKJek9L8J
conf/sigmod/ChristophidesCM96,nDl2k1YSi8AJ
conf/sigmod/ChristophidesCM96,-LUnZ7Zwr1QJ
conf/sigmod/Cohen98,_ICk4vgjlgsJ
conf/sigmod/Cohen98a,qfD_kxYt-dsJ
conf/sigmod/ColbyKLMR97,0FohHTWs5toJ
conf/sigmod/CrescenziMM02,pI0WktymowwJ
conf/sigmod/DattaDTVSR02,5N2k30IYlWoJ
conf/sigmod/DeutschFS99,2lypQEgzfb8J
conf/sigmod/DeutschFS99,fuitKuyY3l8J
conf/sigmod/DeutschFS99,SYaXErlVlcAJ
conf/sigmod/DeutschFS99,XrybyHOI16kJ
conf/sigmod/DobraGGR02,wuIyUXOQP7AJ
conf/sigmod/Dyreson03,l7KC1qG6OGEJ
conf/sigmod/FaginKS03,tQZWeE_nsa0J
conf/sigmod/FernandezFKLS98,i5coyXNfHCkJ
conf/sigmod/FernandezFKLS98,N9NHi5y3K38J
conf/sigmod/FernandezFKLS98,rgk1HYJbTNEJ
conf/sigmod/FernandezFKLS98,x-Xcm921UTMJ
conf/sigmod/FlorescuGKR02,uam2rv99rxsJ
conf/sigmod/FukudaMMT96,sOBRaiLLvZgJ
conf/sigmod/Gal00,SudUID_rEy0J
conf/sigmod/Galindo-LegariaJ01,BSlaDX5r0HQJ
conf/sigmod/GarofalakisG02,r4a_VlMfu38J
conf/sigmod/GarofalakisGR02,ImADir74KWIJ
conf/sigmod/GarofalakisGR02,S6PWjHRFORYJ
conf/sigmod/GatziuGD95,NU4yPbIkZpsJ
conf/sigmod/GatziuGD95,RvtHXIfsMasJ
conf/sigmod/GehrkeKS01,KIp3KSU4whsJ
conf/sigmod/GeneserethKD97,2Nl65Vp7bxUJ
conf/sigmod/Gerber95,Cha3zvFBfDsJ
conf/sigmod/Gerber95,wlxZ0FqTy_MJ
conf/sigmod/Golding95,url:http://portal.acm.org/citation.cfm%3Fid%3D223784.223865%26dl%3Dportal%26dl%3DACM%26type%3Dseries%26idx%3D223784%26part%3DProceedings%26WantType%3DProceedings%26title%3DInternational%2520Conference%2520on%2520Management%2520of%2520Data%2520and%2520Symposium%2520on%2520Principles%2520of%2520Database%2520Systems%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/GoldmanW00,Ol886Ck3jz4J
conf/sigmod/GravanoCGP97,PsoYENGEh9cJ
conf/sigmod/GrayHOS96,_pjwP11t_y8J
conf/sigmod/GrayHOS96,5cw83MyqYrMJ
conf/sigmod/GrayHOS96,Mopy3Yg3i60J
conf/sigmod/GrayHOS96,pDjbDK0ZzsMJ
conf/sigmod/GriffinL95,RuYYq5xDgNYJ
conf/sigmod/GrossmanQ94,yjqdBeNw5WoJ
conf/sigmod/GuhaRS98,H7UayPkDxRQJ
conf/sigmod/GuhaRS98,iSkco-aumngJ
conf/sigmod/GuhaRS98,LoR0K8QRGkgJ
conf/sigmod/GuhaRS98,Y8HMa1ZZE6sJ
conf/sigmod/GunopulosKTD00,VEDf7vb98i8J
conf/sigmod/GuoSBS03,p_PDgjVRUS4J
conf/sigmod/GuptaMR95,7ggq-jY7UEYJ
conf/sigmod/GuptaMR95,ELtcV7mOQDgJ
conf/sigmod/GuptaMR95,InJyYTfzN50J
conf/sigmod/HammerGNYBV97,PziDM429oXQJ
conf/sigmod/HammerGNYBV97,W0IbuSAyBcoJ
conf/sigmod/Han96,uEbdEtnaCXMJ
conf/sigmod/HanKK97,MqdtZ_cUxDEJ
conf/sigmod/HanPLJ01,H_tzR6yoJLEJ
conf/sigmod/HarinarayanRU96,8A_9ucHRXyIJ
conf/sigmod/HarinarayanRU96,Fyek_kCB-qkJ
conf/sigmod/HarinarayanRU96,V6KNPMKdyagJ
conf/sigmod/HarinarayanRU96,-RzBfKSBxpgJ
conf/sigmod/Hellerstein94,r4adn1YKOFIJ
conf/sigmod/HellersteinN96,5vvOcgfpjUgJ
conf/sigmod/HungYK96,bTI28RjBpPwJ
conf/sigmod/IlyasRLGL03,qCnvlNwYp6cJ
conf/sigmod/ImielinskiV95,dKMRgoNRQDgJ
conf/sigmod/ImielinskiVB94,7FHudYbEkF0J
conf/sigmod/ImielinskiVB94,7qv9IC8F_WQJ
conf/sigmod/ImielinskiVB94,9KBHBWVwKZsJ
conf/sigmod/ImielinskiVB94,ib4ebmBQW4kJ
conf/sigmod/ImielinskiVB94,V-LO20klzSYJ
conf/sigmod/JagadishKS00,OZRYdxoJqXMJ
conf/sigmod/JagadishLS99,p5n3KKoHgMgJ
conf/sigmod/JonssonFS98,t6-LjSlCUmcJ
conf/sigmod/JoshiA01,H9bMRYKnXMQJ
conf/sigmod/KalnisNOPT02,Qyeg-VuH-2kJ
conf/sigmod/KaushikBNK02,8M2rLLD3DlQJ
conf/sigmod/KimCK01,EYI-OULRIz8J
conf/sigmod/KotidisR98,CpHJwU8o-BkJ
conf/sigmod/KrollW94,kUzm9ofgc1UJ
conf/sigmod/KrollW94,zd_8s13rNRoJ
conf/sigmod/LakshmananNHP99,lduaYmELtHoJ
conf/sigmod/LeeWMS01,OFXL5KsJiWcJ
conf/sigmod/LiBCS00,4abl38Q9iH4J
conf/sigmod/LibkinMW96,OfZWx8jhQvwJ
conf/sigmod/LibkinMW96,uxD8p47apUYJ
conf/sigmod/LiskovACDGGMMS96,Ey7Mbh6IdQIJ
conf/sigmod/LitwinS00,99nKpf7A4uIJ
conf/sigmod/LitwinS00,fx0s58TJ75EJ
conf/sigmod/LitwinS00,R7Z-NlUo_YUJ
conf/sigmod/LitwinS00,RQ9fpPAS2h8J
conf/sigmod/LiuFP03,5BY1upUmSTUJ
conf/sigmod/LiuPTBBZBHY98,0e3PPUvtZ0MJ
conf/sigmod/LiuPTBBZBHY98,ezlAkB7ijDUJ
conf/sigmod/LivnyRBCDLMW97,sN-m3iBA6Y4J
conf/sigmod/LiYVGPUV98,oQtxPA_0PCYJ
conf/sigmod/LometW98,F2ecYx97F2sJ
conf/sigmod/LoR96,em5eiGpRZFkJ
conf/sigmod/MaddenSHR02,DkgClKWAyEIJ
conf/sigmod/MaddenSHR02,WhBHQqg-7l8J
conf/sigmod/MaddenSHR02,zobnUjtYSe8J
conf/sigmod/MattosM95,wF_GdZPkCnQJ
conf/sigmod/McAuliffeCS96,c__Nxyn_uvwJ
conf/sigmod/MeccaAMMS98,J-7xdqqW5RwJ
conf/sigmod/MeccaAMMS98,v2KwhRi-OrMJ
conf/sigmod/MelnikRB03,bkpTodGryDAJ
conf/sigmod/Miller98,_ExuZq1BkEkJ
conf/sigmod/Miller98,0B1XRTZ8cHkJ
conf/sigmod/Miller98,fW6JIoNRqAQJ
conf/sigmod/MiloAABN03,fHp5E4Rxt7cJ
conf/sigmod/MiloAABN03,P7vZf4MkRO4J
conf/sigmod/MissikoffT94,nxNSfctbGWAJ
conf/sigmod/Mohan02,YJlUtEk7zwkJ
conf/sigmod/Mohan96,C-yzbvoAg00J
conf/sigmod/Mohan96,ZEh9UFMj3-EJ
conf/sigmod/MoleskyR95,mSR0bA8pIOwJ
conf/sigmod/MumickQM97,cvHvC7tUSrIJ
conf/sigmod/Mylopoulos98,2R-2i60g4MsJ
conf/sigmod/NgWY01,TShyzmLNvtoJ
conf/sigmod/OhHP00,o8cVWUElfUsJ
conf/sigmod/OhHP00,T91d5LI-xIwJ
conf/sigmod/Ojjeh99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D304245%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/Olson95,nJycrIdh5E4J
conf/sigmod/ParkCY95,hLrdara3zskJ
conf/sigmod/ParkCY95,ko0i4AzclBgJ
conf/sigmod/ParkCY95,pN4pq6qELakJ
conf/sigmod/ParkCY95,x5By8kBxxpwJ
conf/sigmod/ParkCY95,-VGXHx94MXgJ
conf/sigmod/PonnekantiK00,IddFq2o4ZsoJ
conf/sigmod/RajagopalanML98,6bxNVhIp7FAJ
conf/sigmod/RajagopalanML98,HVP6eYl30IgJ
conf/sigmod/RajagopalanML98,iUtn70TmoZIJ
conf/sigmod/RajagopalanML98,M2bWqRDDfkUJ
conf/sigmod/Rajaraman99,m_n55lcmF-sJ
conf/sigmod/Rajaraman99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D304246%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/RaoR98,iqZZMPppeKAJ
conf/sigmod/RaoR98,uHX7_KIw8uYJ
conf/sigmod/RundensteinerKRCJM96,Rh68dFgQfS4J
conf/sigmod/SaltenisJLL00,odsY0ehPPhIJ
conf/sigmod/SaltenisJLL00,wISxjPqlwZoJ
conf/sigmod/SarawagiTA98,kT7z4mcwLrYJ
conf/sigmod/SarawagiTA98,SLmQWvsYtKYJ
conf/sigmod/SarawagiTA98,ut4Y99B1094J
conf/sigmod/SchleimerWA03,nCRFjDfhOmcJ
conf/sigmod/SelfridgeSW96,4ucV5h3-YvMJ
conf/sigmod/SeshadriLR94,60I0j0qUHVYJ
conf/sigmod/SeshadriLR94,G4N8qaBAG4kJ
conf/sigmod/ShenNSHS03,LjrsWIr3rhAJ
conf/sigmod/ShuklaD00,kcrWfQEI9G8J
conf/sigmod/StonebrakerH01,opMsehfY-XoJ
conf/sigmod/SubramanianV98,KxwymZ2AGNQJ
conf/sigmod/SzalayGKT00,4yvrgPBJUBYJ
conf/sigmod/SzalayGKT00,oPgy1SYoptgJ
conf/sigmod/SzalayGKT00,YVCi81Vp9KAJ
conf/sigmod/TomasicGS94,n8krnsf_y30J
conf/sigmod/TomasicGS94,wFwk1sJZ2SYJ
conf/sigmod/Toyama98,h4OQc4N4kjIJ
conf/sigmod/TsurUACMNR98,EkZGcIaXlkIJ
conf/sigmod/TsurUACMNR98,ij8LH1U0bgQJ
conf/sigmod/TsurUACMNR98,w5i-zY0c1jAJ
conf/sigmod/VitterW99,1UFq52qqErUJ
conf/sigmod/VitterW99,P5oJUiow7lsJ
conf/sigmod/WangCMSSZ94,4QUIJRy2NdMJ
conf/sigmod/WangCMSSZ94,ZM65itnp_E4J
conf/sigmod/WangZS95,86-DS0U0jY0J
conf/sigmod/WangZS95,QHrpE-XaLoMJ
conf/sigmod/WhiteCF98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D276355%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/WhiteD94,jKBaGqWJK2oJ
conf/sigmod/WilschutFA95,vgoFTdXYHZ0J
conf/sigmod/WilschutFA95,Zdfxvjh6ca8J
conf/sigmod/WitkowskiBBDFGSS03,ygCe1xRFuKgJ
conf/sigmod/YangM97,57m7NniyTrkJ
conf/sigmod/ZaharioudakisCLPU00,Pbl_CbLYKWYJ
conf/sigmod/ZaharioudakisCLPU00,qzxeS4RQAhwJ
conf/sigmod/ZhaoDNS98,I5JNUp7RoGgJ
conf/sigmod/ZhaoDNS98,mBC03oUT8yAJ
conf/sigmod/ZhaoDNS98,MjGo7AhsPSsJ
conf/sigmod/ZhaoDNS98,Wg8o4cj8Cq4J
conf/sigmod/ZhugeGHW95,_XLK2p-e2pYJ
conf/sigmod/ZhugeGHW95,KjM8fKqooDQJ
conf/sigmod/ZhugeGHW95,lUxILYnWlLYJ
conf/sigmod/ZhugeGHW95,SSwR2rhkJk0J
conf/sigmod/ZuzartePMCLW03,url:http://portal.acm.org/citation.cfm%3Fid%3D872757.872840
conf/vldb/AbiteboulACEMM99,hh9fQmB-eEEJ
conf/vldb/AbiteboulMRVW98,OqpwlRWdIMgJ
conf/vldb/Adler01,Tnuonq9Zi4cJ
conf/vldb/AgarwalADGNRS96,1bXX8uOvfQAJ
conf/vldb/AgarwalADGNRS96,E4fU9kpfXQsJ
conf/vldb/AgarwalADGNRS96,pRIP3vfQtpEJ
conf/vldb/AgarwalADGNRS96,xjlz3nY-EZsJ
conf/vldb/AggarwalHWY03,szlqyCesMpgJ
conf/vldb/AggarwalHWY03,ZFtAmPKKRBQJ
conf/vldb/AggarwalHWY03,ZympjYazs6QJ
conf/vldb/AgrawalCN00,b9uF_OTTHIEJ
conf/vldb/AgrawalCN00,U8CMJBaJyX8J
conf/vldb/AgrawalLSS95,HugNLG7z-Z4J
conf/vldb/AgrawalLSS95,PbZkvDhTeyEJ
conf/vldb/AlsabtiRS97,-0Lu8VIRYtEJ
conf/vldb/AnkerstBKS98,DbLGmJX7UJ8J
conf/vldb/ArgePRSV98,A5Eiwdh71m0J
conf/vldb/ArgePRSV98,c3yObnVI65cJ
conf/vldb/BalminPP00,FoAVdcYe0tsJ
conf/vldb/BaralisW94,nqaF5CzBelgJ
conf/vldb/BargaP95,QsXNubRv-HUJ
conf/vldb/BargaP95,SwFgF_a7RooJ
conf/vldb/BargaP95,-lqp87W0EZ4J
conf/vldb/BelussiF95,5FEmoD1TIdwJ
conf/vldb/BelussiF95,7BDCL140Kx4J
conf/vldb/BelussiF95,A-Fi-3YSz0IJ
conf/vldb/BernsteinHSSZ97,62aA4DYB0MQJ
conf/vldb/BernsteinHSSZ97,d3QEeO83FmcJ
conf/vldb/BertinoBFS96,s0v9B-K8owEJ
conf/vldb/BohannonGKNS02,jj64xkk75ZIJ
conf/vldb/BohannonLRSSS97,GzK2N5eQ0pQJ
conf/vldb/BonifatiCDS01,tCrfb27dXiwJ
conf/vldb/BrinkhoffK94,egvBPvtoaMMJ
conf/vldb/BrodieC99,80T8-ddj8OsJ
conf/vldb/CarinoO98,iaOLRaqTWmEJ
conf/vldb/CarinoO98,lDNAWc5SrmIJ
conf/vldb/CatozziR01,UQY439hXMEgJ
conf/vldb/CatozziR01,x_mqIy3GCmAJ
conf/vldb/ChakrabartiDAR97,8IR1NrQ4zm8J
conf/vldb/ChakrabartiDAR97,zuIhKVPjN_IJ
conf/vldb/ChaudhuriG99,l-Sn0enuHxkJ
conf/vldb/ChaudhuriS01,-jtu5QeiAKQJ
conf/vldb/ChenDZ03,cCpHMzAXRnsJ
conf/vldb/Chiueh94,PKK2ak_IzrgJ
conf/vldb/ChoN02,GzOK_PJlOwQJ
conf/vldb/ChungCLL01,mJiDvbtTKWoJ
conf/vldb/DarmontS99,1GWsEQSvJmoJ
conf/vldb/DattaRT99,gckQTLQjsj8J
conf/vldb/Dayal99,url:http://portal.acm.org/citation.cfm%3Fid%3D645925.671502
conf/vldb/DaynesC02,Ug0Yk0QhILMJ
conf/vldb/DesslochM97,CjtIFow-OWcJ
conf/vldb/DeWittKLPY94,ENb3jCRhOi8J
conf/vldb/DoR02,56U_HeDJYggJ
conf/vldb/DoR02,poUtz1rrj6kJ
conf/vldb/DoR02,-AsVP3NqvlAJ
conf/vldb/Draluk01,xQzrilMR-QQJ
conf/vldb/FangSGMU98,E7yZtVJa2xAJ
conf/vldb/FangSGMU98,z5tz9vybRmIJ
conf/vldb/FerrandinaMZFM95,Ulg4PC4-auoJ
conf/vldb/FlorescuHKLRWCSA03,1KSfxI44iGUJ
conf/vldb/FlorescuLSY99,aUElZKC-txIJ
conf/vldb/FuhDCMTLDRM99,nh2FuiC6fHgJ
conf/vldb/GarofalakisG02,ImADir74KWIJ
conf/vldb/GarofalakisG02,S6PWjHRFORYJ
conf/vldb/GarofalakisRS99,q87jrCR_GqQJ
conf/vldb/GibsonKR98,9FBwT6XFOssJ
conf/vldb/GingrasL98,VSBQl2qbF8UJ
conf/vldb/GottlobKP02,e5Gm5upjQnkJ
conf/vldb/GottlobKP02,Pk09A5EmsOoJ
conf/vldb/GravanoG95,2nMktwioqOYJ
conf/vldb/GravanoG97,CduLyvAaxVsJ
conf/vldb/Greco98,CCr8CUlHeNsJ
conf/vldb/GrumbachRS00,iQ3Zi3crc9wJ
conf/vldb/HageJPST03,6dAWUHYKqFUJ
conf/vldb/HageJPST03,xDDdtO9n_pwJ
conf/vldb/HageJPST03,-JYQE7IPu_4J
conf/vldb/HammadFAE03,vfCFumS9QtkJ
conf/vldb/HammelP02,SU2XS1MVb40J
conf/vldb/HelmerM97,xsh0C_nCllsJ
conf/vldb/HelmerNM03,8-HpAN0xpjcJ
conf/vldb/HvasshovdTBH95,o2qGdf4L94MJ
conf/vldb/HvasshovdTBH95,zbaMbE17LyQJ
conf/vldb/IpeirotisG02,JmGdMWsJuK0J
conf/vldb/IwerksSS03,4B_LhCns0WoJ
conf/vldb/IyerW94,5smJVUm1KAYJ
conf/vldb/JagadishKMPSS98,0TmcLmakam0J
conf/vldb/JagadishKMPSS98,TB8sxeXqHRQJ
conf/vldb/JagadishLRSS94,Yiwh22hbTAcJ
conf/vldb/JohnsonM98,cTZLUZ5_cfkJ
conf/vldb/JohnsonM98,eFynrwKK_T0J
conf/vldb/JohnsonM98,gm9Ist67nJQJ
conf/vldb/JohnsonM98,V4PVzPaBOBUJ
conf/vldb/JonscherD94,iBEI8pUanCEJ
conf/vldb/Keogh02,rKIsQpbRiM0J
conf/vldb/KiesslingK02,OuVZjeR64pMJ
conf/vldb/KnorrN98,kKQ_2bg6WXAJ
conf/vldb/Kornacker99,aOmma8tnFKIJ
conf/vldb/KornackerB95,IN_sibgHb9MJ
conf/vldb/KumarKA97,8bLd-1l1at4J
conf/vldb/KumarKA97,EhTWppk6No8J
conf/vldb/LabioG96,1JLlGYW8cDAJ
conf/vldb/LabioG96,nsN_2BnT_mMJ
conf/vldb/LabrinidisR01,9ZhDPDECMQ8J
conf/vldb/LahiriSCMC01,MbzMAsLHlfEJ
conf/vldb/LakshmananSS99,RSpmu6WtYBMJ
conf/vldb/LeeLWS97,3k61gi_ld_UJ
conf/vldb/LeeLWS97,fHKhYR-6ksMJ
conf/vldb/LevyRO96,3v8fGnfTuVMJ
conf/vldb/Leymann03,url:http://www.vldb.org/conf/2003/papers/S32P01.pdf
conf/vldb/LimWV03,aPJnWocHLUwJ
conf/vldb/LitwinNS94,FhyWT1pyLnUJ
conf/vldb/LuOT94,ZFXYXT4yEcAJ
conf/vldb/LuSL95,AvfsXnSTA24J
conf/vldb/LuSL95,h24eSPFv8MoJ
conf/vldb/MadhavanBR01,66dWDpWjbbwJ
conf/vldb/MadhavanBR01,wRHapJxb_-QJ
conf/vldb/ManegoldBK00,-7hYJxFD-AsJ
conf/vldb/ManegoldBK00,sZmrat79cF0J
conf/vldb/MarronL01,a3aecJJ58NIJ
conf/vldb/Mattos03,0ZvKAMWwp80J
conf/vldb/McKennaBHT96,0tZaTV3W05wJ
conf/vldb/MendelzonV00,Ah3ENTVwMj4J
conf/vldb/MendelzonV00,AQLsLBctUI4J
conf/vldb/MengLLA03,_dOpWA3QWOEJ
conf/vldb/MengLLA03,s0v2kYtOvgoJ
conf/vldb/MengLYWCR98,EcpPzbn2EaIJ
conf/vldb/MignetMAC01,VaDXNMtPZ4oJ
conf/vldb/MignetMAC01,XirELrPeTd4J
conf/vldb/MillerHH00,6vtHcpLApB8J
conf/vldb/MillerHH00,YQ0D98oeJKMJ
conf/vldb/MiloZ98,a7XtgKiAJFMJ
conf/vldb/MiloZ98,UF-Z2VPtU6sJ
conf/vldb/MoserKK95,A2OQAUw2OHIJ
conf/vldb/NgH94,32AYdsd8K3kJ
conf/vldb/NgH94,AJ7Qj_bt0ZoJ
conf/vldb/NgH94,EBXh5GwbeNMJ
conf/vldb/NgH94,HLu7MvWb5rMJ
conf/vldb/NgH94,W1di9S0fUsEJ
conf/vldb/NieKH03,9javzlSee8oJ
conf/vldb/OzdenGHNSDGGW01,ZzYmVTAjsnQJ
conf/vldb/Padmanabhan96,1IjlMvLBFC0J
conf/vldb/PatonG01,mHCrMuxQnBsJ
conf/vldb/PirotteZMY94,8s-SP8sAvQAJ
conf/vldb/PitouraC99,6VU-VxcDsFsJ
conf/vldb/PottingerL00,M2zV0WBF7XYJ
conf/vldb/RamamrithamABEGP00,jYGXFESkS-YJ
conf/vldb/RamamurthyDS02,DAlyofX710AJ
conf/vldb/RaoR99,N8XkcmIO0ysJ
conf/vldb/RosenthalS94,NFUWsBXtCncJ
conf/vldb/RossS97,mrH-8zANwLwJ
conf/vldb/RossS97,-rTWS2erFQcJ
conf/vldb/SakuraiYKU01,OQMYc3S0Ny8J
conf/vldb/SattlerGS03,7y1DNkciIFQJ
conf/vldb/ScheuermannSV96,kxebBNLKWl4J
conf/vldb/ScheuermannSV96,N3Hyyb1Qw8sJ
conf/vldb/ScheuermannSV96,TCAOiofZaFIJ
conf/vldb/SeidlK97,HAG0kCjBu4EJ
conf/vldb/SevcikK96,GiHrMj3vbSAJ
conf/vldb/ShanmugasundaramSBCLPR00,ZQyBjtpbhvIJ
conf/vldb/ShivakumarGC98,GHz2PmQwW2UJ
conf/vldb/SistlaYH94,bDH4OmzDSLEJ
conf/vldb/StathatosRB97,ubOeBh7Lk8sJ
conf/vldb/SteinbrunnPMK95,EPtaqugcCyMJ
conf/vldb/SteinbrunnPMK95,k-IlQ6VnmKsJ
conf/vldb/StohrMR00,7fCRAqLTNeUJ
conf/vldb/Sullivan96,zGRQ_2im_9MJ
conf/vldb/TamuraK99,rAHGAfoqookJ
conf/vldb/TamuraK99,w2W3fqz4M7IJ
conf/vldb/TengCY03,wJjaZnzD6pAJ
conf/vldb/TorloneA03,v6kudD3ItEoJ
conf/vldb/Tygar98,kKwsIC5HmsUJ
conf/vldb/Tygar98,lWMzZgqNlSEJ
conf/vldb/VassalosP97,2DJipXynj5wJ
conf/vldb/VassalosP97,vPKoA4R_sU8J
conf/vldb/ViglasNB03,GGX9LS25OhwJ
conf/vldb/VorugantiOU99,yi0fC_dpTUkJ
conf/vldb/VriesDBA99,3o-rUvRsdUwJ
conf/vldb/Wadler01,TyF71uAlnLsJ
conf/vldb/WangC03,nXj_8Y7lmHsJ
conf/vldb/WangC03,yjZolbzEP6wJ
conf/vldb/WangYM97,o5dSRIunsUUJ
conf/vldb/WangYM97,RiOvjzg_MJwJ
conf/vldb/WangYM97,t5wcMnkbsiUJ
conf/vldb/WeikumMHZ02,uNwtCAfL3T4J
conf/vldb/YanG95,baVAtfo4WCoJ
conf/vldb/YuPM03,sP3bZMqHmZsJ
conf/vldb/ZengBNN01,MA7NWFIgTaoJ
conf/vldb/ZirintsisKM99,sldCppj0qOEJ
conf/vldb/ZouS98,_OimKPnidhsJ
conf/vldb/ZouS98,fPzfCbyzqsoJ
journals/sigmod/AbelTK97,yK-yqVAiXekJ
journals/sigmod/AilamakiG03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D777004%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/AndlerHEMBE96,WZ823oj6x3cJ
journals/sigmod/BaaderJN97,dr4SzOhnLB8J
