idDBLP,idScholar
conf/sigmod/BerchtoldBK98,1tZ74y0DNLIJ
conf/sigmod/BerchtoldBK98,4Uf5sjXgwhoJ
conf/sigmod/BerchtoldBK98,5bjtbk4ZdZIJ
conf/sigmod/BerchtoldBK98,hoi0T_8So4gJ
conf/sigmod/BerchtoldBK98,j46yGNUAS-IJ
conf/sigmod/BerchtoldBK98,vrlNTuVexE4J
conf/sigmod/BergstraesserBPS99,qcZ2tYThtK0J
conf/sigmod/BersonGM95,-A4ypXVd348J
conf/sigmod/BersonGMJ94,bw_c9Mk0_7IJ
conf/sigmod/BersonGMJ94,IfRMoLIaeZ0J
conf/sigmod/BettiniWBJ95,c57d3rgd3IcJ
conf/sigmod/BhattacharyaMBNHS02,2J_9scP1caYJ
conf/sigmod/BhattacharyaMBNHS02,cg01BqanXhUJ
conf/sigmod/Bierman03,vQcfluHWCeAJ
conf/sigmod/BilirisDGJR94,lG6uSYhEGnQJ
conf/sigmod/BilirisP94,KYhmilHkq_IJ
conf/sigmod/Blakeley96,1fs-qN_SdH4J
conf/sigmod/Blakeley96,jQ6eIao6R0EJ
conf/sigmod/BlakeleyD00,ZSR-MThg9UEJ
conf/sigmod/BlohsfeldKS99,PQbi3PaRh84J
conf/sigmod/BorkarDS01,nsoA6Gcc_jsJ
conf/sigmod/BozkayaO97,37lliRw_cOQJ
conf/sigmod/BraumandlKK99,4fjXoCHhe1kJ
conf/sigmod/BraumandlKK99,X7jjMIXx8qUJ
conf/sigmod/BraumandlKK99,ywe7qzk4E5MJ
conf/sigmod/BressanGOT00,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D336587%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/BreunigKNS00,4ZBs-U7sOk0J
conf/sigmod/BreunigKNS00,KILdAgEb2OsJ
conf/sigmod/BreunigKNS00,vezxTIGxNywJ
conf/sigmod/BrinkhoffKSS94,IINRwK8hovkJ
conf/sigmod/BrinMUT97,A7Mm5kFK3zwJ
conf/sigmod/BrinMUT97,aOBNgdooDHAJ
conf/sigmod/BrinMUT97,JBB4svDpBF8J
conf/sigmod/BrinMUT97,VBB3teN9P6EJ
conf/sigmod/BrinMUT97,vIwsSOGQOWAJ
conf/sigmod/BrodskyK95,6t_N5axEm7cJ
conf/sigmod/BrunoCG01,8KJ9XFv1ESAJ
conf/sigmod/BrunoCG01,SGmfFHnOf4IJ
conf/sigmod/BrunoKS02,4pZ4Shr2bMwJ
conf/sigmod/BuchmannDZH95,4pl5VSwjXj0J
conf/sigmod/BuchmannDZH95,IU1cjdPVT6cJ
conf/sigmod/BuchmannDZH95,MoNBLfTlYg0J
conf/sigmod/CandanLLHA01,efYVCK07AwMJ
conf/sigmod/CandanLLHA01,T6NrBxCU2moJ
conf/sigmod/CareyDFHMNSSTTWZ94,3_X-dmpUEWMJ
conf/sigmod/CareyDFHMNSSTTWZ94,dP-pHDZ7oawJ
conf/sigmod/CareyDFHMNSSTTWZ94,GJ_7cqL0d70J
conf/sigmod/CareyDFHMNSSTTWZ94,jMc3U-zRTPEJ
conf/sigmod/CareyDFHMNSSTTWZ94,PPV8eOf-uooJ
conf/sigmod/CareyDFHMNSSTTWZ94,vF-KpOq9TdIJ
conf/sigmod/CareyDNAGS97,mt8Q1YmVRkMJ
conf/sigmod/CareyDNAGS97,xc1E6MOfP80J
conf/sigmod/CareyFZ94,_Dtj6cJQFAQJ
conf/sigmod/Cattell94,QgR0DgMbdgIJ
conf/sigmod/CeriFP98,iUGa3pKj-20J
conf/sigmod/ChakrabartiDI98,qtVVVrzTLr4J
conf/sigmod/Chakravarthy97,5Ng-bLUNAsQJ
conf/sigmod/Chakravarthy97,pCsAI2xXTPoJ
conf/sigmod/Chakravarthy97,xAwNq-a4ju0J
conf/sigmod/Chamberlin03,_F5D4QMbZ0sJ
conf/sigmod/Chamberlin03,lEqiau26hxoJ
conf/sigmod/ChangG99,8Yt1Mba9-wQJ
conf/sigmod/ChangG99,BYkCvtDCxzcJ
conf/sigmod/ChangG99,vjxJ_rBwdMkJ
conf/sigmod/ChanI98,63t-u0Menw4J
conf/sigmod/ChanI98,MsOTH7U9VnkJ
conf/sigmod/ChanI98,VC7Jbwgn_O0J
conf/sigmod/ChanI99,uLiEqn5nA_IJ
conf/sigmod/ChaudhuriD97,4zZ7Lxt4PPIJ
conf/sigmod/ChaudhuriD97,gY652XXjHB8J
conf/sigmod/ChaudhuriDN01,lCQ0HZYyYNcJ
conf/sigmod/ChaudhuriGS03,OFGtGwUHhUQJ
conf/sigmod/ChaudhuriMN98,bFDFn3OmNAQJ
conf/sigmod/ChaudhuriMN98,Lnp1RVSzInEJ
conf/sigmod/ChaudhuriMN98,pVsFKVZNgD4J
conf/sigmod/ChaudhuriMN99,clNmwzm-5acJ
conf/sigmod/ChaudhuriMN99,GL8XEeYm7GsJ
conf/sigmod/ChaudhuriMN99,U0w9W7YcsZwJ
conf/sigmod/ChaudhuriN98a,Y-kXztd20YQJ
conf/sigmod/ChawatheG97,oHUiSrycKdgJ
conf/sigmod/ChenCPPSTM00,Ab6MIDVDzhAJ
conf/sigmod/ChenCPPSTM00,G_vKTsC4EaAJ
conf/sigmod/ChenGM01,IuyDb53VoG0J
conf/sigmod/ChenGMV02,IqV3EploPP4J
conf/sigmod/ChenJDTW00,KlxPr0YoE_sJ
conf/sigmod/ChenR94,4Hhh-d__bksJ
conf/sigmod/ChenR94,7Edh53sUX7kJ
conf/sigmod/ChenRW02,05ShsIGjnKkJ
conf/sigmod/ChenWZ98,NuwRNfDPpTcJ
conf/sigmod/ChoALS03,MAdjH9lCsysJ
conf/sigmod/ChoiC02,D8a4umAppIcJ
conf/sigmod/ChooOLCGBPS96,O-TrhFwhKM8J
conf/sigmod/ChooOLCGBPS96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D280357%26type%3Dpdf%26dl%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/ChooOLCGBPS96,WrrEnOJswS4J
conf/sigmod/ChoSG00,ilJdCU_qODkJ
conf/sigmod/ChristophidesCM96,nDl2k1YSi8AJ
conf/sigmod/ChristophidesCM96,-LUnZ7Zwr1QJ
conf/sigmod/ChristophidesCS00,DJv_OAw-BcIJ
conf/sigmod/ChristophidesCS00,R7tBLAw0O3wJ
conf/sigmod/Cohen98,_ICk4vgjlgsJ
conf/sigmod/Cohen98,PSQ-qYD4aiAJ
conf/sigmod/ColbyKLMR97,fDiU6std8e0J
conf/sigmod/ConsensM94,u7rv6LAF8s8J
conf/sigmod/CranorGJSS02,89Avc7qz9YoJ
conf/sigmod/CranorGJSS02,Up9QQITiHzAJ
conf/sigmod/CranorJSS03,b0ayPKpqTwsJ
conf/sigmod/CranorJSS03,eXt7Nvd060MJ
conf/sigmod/CranorJSS03,gya0M9b1KrgJ
conf/sigmod/DattaDTVSR02,0m_Q5tf3oDAJ
conf/sigmod/DattaDTVSR02,5N2k30IYlWoJ
conf/sigmod/DattaDTVSR02,orxvLy4vVEQJ
conf/sigmod/DavulcuFKR99,TDyW6V4cc7MJ
conf/sigmod/DeligiannakisR03,zMgbS5u_GwYJ
conf/sigmod/DeshpandeGR01,0Ta25VSGl7kJ
conf/sigmod/DeshpandeNGS03,aBiqHXGXoJEJ
conf/sigmod/DeshpandeNGS03,fU6zoUKeXe8J
conf/sigmod/DobraGGR02,v7A9Otp7OjsJ
conf/sigmod/DohertyHR96,v3IA8Go4UjIJ
conf/sigmod/DraperHW01,6csUZFROjIEJ
conf/sigmod/DraperHW01,sURGDemFSsUJ
conf/sigmod/FaginKS03,tQZWeE_nsa0J
conf/sigmod/FaloutsosRM94,4bG39HmGrAQJ
conf/sigmod/FaloutsosRM94,qaoTK_zX3awJ
conf/sigmod/FaloutsosRM94,s-BT0x6h2qUJ
conf/sigmod/FaloutsosSTT00,qsWDIfzBxiQJ
conf/sigmod/FaloutsosSTT00,Sqy1tqGEnxsJ
conf/sigmod/FaloutsosSTT00,XMC0W6CQJJIJ
conf/sigmod/Fernandez94,PmrthJYk66cJ
conf/sigmod/FernandezFKLS98,fNDX0gaFmB0J
conf/sigmod/FernandezFKLS98,i5coyXNfHCkJ
conf/sigmod/FernandezFKLS98,rgk1HYJbTNEJ
conf/sigmod/FernandezFKLS98,vVYs-3fNuZAJ
conf/sigmod/FernandezFKLS98,x-Xcm921UTMJ
conf/sigmod/FlorescuLMS99,mH0XY3h8UlcJ
conf/sigmod/French95,sGym2wFckEMJ
conf/sigmod/Galhardas00,GxDfgCi-rq4J
conf/sigmod/Galhardas00,QhUFQCApL8wJ
conf/sigmod/Galindo-LegariaJ01,BSlaDX5r0HQJ
conf/sigmod/GangulyGR03,Di-EjDZ_abYJ
conf/sigmod/GarofalakisGR02,Hz7TBeGZRz8J
conf/sigmod/GarofalakisGR02,ImADir74KWIJ
conf/sigmod/GebhardtJJ97,ks4Wxa8dHNIJ
conf/sigmod/GebhardtJJ97,zbxsamf4QY8J
conf/sigmod/GehrkeKS01,tOTe7iddlmMJ
conf/sigmod/GeorgeH97,B7Mw8CQYZTEJ
conf/sigmod/Gerber95,Cha3zvFBfDsJ
conf/sigmod/GetoorTK01,99N4rXNdaqMJ
conf/sigmod/GillmannWSWW00,3bYCefUMXr8J
conf/sigmod/GoelI96,_Vn4nSui5UMJ
conf/sigmod/GoldmanW00,Ol886Ck3jz4J
conf/sigmod/GoldsteinL01,xufwWHmOf6IJ
conf/sigmod/GorelikWD94,h10FxbLW6zAJ
conf/sigmod/GorelikWD94,X2URoOMjJv4J
conf/sigmod/GravanoGT94,81oh7EDAYeoJ
conf/sigmod/GravanoGT94,H6fWl-cSuY4J
conf/sigmod/GravanoGT94,nAJnhh70_0kJ
conf/sigmod/GravanoGT94,OYFpMlm5yCQJ
conf/sigmod/GravanoGT94,VxiP2MuiMM0J
conf/sigmod/GravanoGT94,z26H2tQo7bkJ
conf/sigmod/GrayHOS96,_pjwP11t_y8J
conf/sigmod/GrayHOS96,dRwl6kpDBjEJ
conf/sigmod/GrayHOS96,GFJeoxHwEnkJ
conf/sigmod/GrayHOS96,imwZsCcZvFQJ
conf/sigmod/GrayHOS96,J_QkWJ4HlOUJ
conf/sigmod/GrayHOS96,M5jLOXpuFacJ
conf/sigmod/GrayHOS96,Mopy3Yg3i60J
conf/sigmod/GrayHOS96,t2B4EAmKqnAJ
conf/sigmod/GraySSU03,NnKrsx4j4pkJ
conf/sigmod/GriffinH97,UwOPyY_jchkJ
conf/sigmod/GrossmanHQ95,Z_kXgQsN0W0J
conf/sigmod/Grust02,-3LAxRNpDJIJ
conf/sigmod/Grust02,FYfyf-SjQNIJ
conf/sigmod/GunopulosKTD00,ASfROcKWFmgJ
conf/sigmod/GunopulosKTD00,VEDf7vb98i8J
conf/sigmod/GuptaLM03,iCg06Oc9DV8J
conf/sigmod/GuptaS03,BLPcDzgX3iQJ
conf/sigmod/HanFWCZK96,v9BdA55u_XMJ
conf/sigmod/HanKS97,_EEZCcB1BPYJ
conf/sigmod/HanKS97,nD_Yjp9TNuIJ
conf/sigmod/HanKS97,XFCkL9QhTjIJ
conf/sigmod/HanKS97,yzL3Kfsz8scJ
conf/sigmod/HanPDW01,CnAw9v-vEjwJ
conf/sigmod/HanPY00,2xwKDuA0DI8J
conf/sigmod/HanPY00,fKrgMlFaEJsJ
conf/sigmod/HanPY00,GlNt7w28aE8J
conf/sigmod/HanPY00,hlrRtJigGbYJ
conf/sigmod/HanPY00,l4SlX8_cAeQJ
conf/sigmod/HanPY00,oeBeDPX7b9kJ
conf/sigmod/HanPY00,R-ERjYdCskcJ
conf/sigmod/Hellerstein94,Nn0LzB8rUPEJ
conf/sigmod/Hellerstein94,r4adn1YKOFIJ
conf/sigmod/HellersteinA00,Gsb6dnkFBMoJ
conf/sigmod/HellersteinA00,iFbXSEmnpzgJ
conf/sigmod/HellersteinA00,ZuCOw9hYVU8J
conf/sigmod/HellersteinN96,PrDCERVl9dUJ
conf/sigmod/HinneburgK99,C9imFvgrSvAJ
conf/sigmod/HinneburgK99,OMqN9nFAR88J
conf/sigmod/HinneburgKW02,T1dmP2NL1aYJ
conf/sigmod/HinneburgKW02,VWd7jhLXfV0J
conf/sigmod/HjaltasonS98,3mwWUz_ORNYJ
conf/sigmod/HoAMS97,1HAB-tuw7N4J
conf/sigmod/HoAMS97,r1um7d3ckAYJ
conf/sigmod/HoAMS97,xbt2t9kYWLwJ
conf/sigmod/HristidisKP01,mg9ABNG06O4J
conf/sigmod/HsiaoN00,iY5wlS4jsg0J
conf/sigmod/HsuLG00,AvYMafGTVLEJ
conf/sigmod/HuangSW94,5Chw6HN64vEJ
conf/sigmod/HungYK96,3gpc7dPy-ucJ
conf/sigmod/HungYK96,P6VVKZUo4pgJ
conf/sigmod/IlyasRLGL03,qCnvlNwYp6cJ
conf/sigmod/IpeirotisGS01,bo7ArXlXypQJ
conf/sigmod/IvesFFLW99,yrnhcMqsUVoJ
conf/sigmod/JaedickeM98,9eSx_Gd0JoQJ
conf/sigmod/JaedickeM98,Py0wIlQRPCkJ
conf/sigmod/Jhingran00,uguuV9ATE1YJ
conf/sigmod/KanthRSB99,yPFlbrVJFJoJ
conf/sigmod/KarbhariRXD02,Mw3xLuyR3qQJ
conf/sigmod/KarbhariRXD02,TZsVVmiiHqEJ
conf/sigmod/Keim96,AF9vuEJOr6cJ
conf/sigmod/Kennamer98,RQ9qLR4St8sJ
conf/sigmod/Kennamer98,url:http://portal.acm.org/citation.cfm%3Fid%3D276304.276373%26dl%3Dportal%26dl%3DACM%26type%3Dseries%26idx%3D276304%26part%3DProceedings%26WantType%3DProceedings%26title%3DInternational%2520Conference%2520on%2520Management%2520of%2520Data%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/Kim94,GzJII5F7OzAJ
conf/sigmod/KornackerSH98,08hpWyqMTqAJ
conf/sigmod/KornackerSH98,bV8_CDuW2gMJ
conf/sigmod/KornJF97,atWqYF6LcuwJ
conf/sigmod/KornJF97,AygQeIp71_YJ
conf/sigmod/KornJF97,o5T-Jfvv930J
conf/sigmod/KornJF97,ZZUl2Dc1MPsJ
conf/sigmod/KornM00,N11b8vV9qIkJ
conf/sigmod/Kramer97,noTo81QxmHQJ
conf/sigmod/KriegelBKPS03,tsqBH6P4jMcJ
conf/sigmod/KrishnanVI96,8tFA4ENYqKQJ
conf/sigmod/KrollW94,SX1_Z3Z000YJ
conf/sigmod/KrollW94,zd_8s13rNRoJ
conf/sigmod/LabioWGG00,EhR3fz7f7vcJ
conf/sigmod/LabioZWGGW97,Hxnlcwm_RhMJ
conf/sigmod/LabioZWGGW97,uzpyy9XRpgYJ
conf/sigmod/LahiriG01,U8hmj6oX-k0J
conf/sigmod/LahiriJJC98,qtwJ7XWG9JIJ
conf/sigmod/LakhamrajuRSS00,DyGC4KFw5mgJ
conf/sigmod/LakshmananPZ03,F1aaWSFF8TcJ
conf/sigmod/LakshmananPZ03,rNu93TfKkd4J
conf/sigmod/LakshmananPZ03,-EMZt7FrF4QJ
conf/sigmod/LibkinMW96,3QgOnuIwVZMJ
conf/sigmod/LiBKN03,micx2kyGfKIJ
conf/sigmod/LiC95,yJPi5nBJmVYJ
conf/sigmod/LiGS02,DZzqgw2TJ-MJ
conf/sigmod/LiskovACDGGMMS96,Ey7Mbh6IdQIJ
conf/sigmod/LitwinS00,37yVRfSpM6MJ
conf/sigmod/LitwinS00,fx0s58TJ75EJ
conf/sigmod/LitwinS00,qzeu5GQ_2p0J
conf/sigmod/LitwinS00,RQ9fpPAS2h8J
conf/sigmod/LivnyRBCDLMW97,9Ho84Ho6xuIJ
conf/sigmod/LivnyRBCDLMW97,sN-m3iBA6Y4J
conf/sigmod/LiYVGPUV98,6jeHlSgjCskJ
conf/sigmod/LiYVGPUV98,8a9NXXE4xiwJ
conf/sigmod/LiYVGPUV98,fOQEOEdh-mcJ
conf/sigmod/LlirbatFS97,hJiwQ2CQRBkJ
conf/sigmod/LoR96,em5eiGpRZFkJ
conf/sigmod/LuWYBLY02,JKQ1qE-naxQJ
conf/sigmod/MaddenH02,NXakCefUcdUJ
conf/sigmod/MaheshwariL97,1hXAkApUm3kJ
conf/sigmod/Mamoulis03,8-eaDTdtfY4J
conf/sigmod/McIverK94,LMV_K5t2am0J
conf/sigmod/Melling94,j4O-xhs1QAgJ
conf/sigmod/MelnikRB03,bkpTodGryDAJ
conf/sigmod/MelnikRB03,ntcjTU3hQiUJ
conf/sigmod/Miller98,0B1XRTZ8cHkJ
conf/sigmod/Miller98,r0ZzrEjVO4UJ
conf/sigmod/MogiK96,hxWB8uQMCdgJ
conf/sigmod/MogiK96,ybgxHuCAS_8J
conf/sigmod/Mohan96,bfLZp1c7E1cJ
conf/sigmod/Mohan96,f9JfEpe5a24J
conf/sigmod/MorpainCFP96,98umDgwqRHcJ
conf/sigmod/MumickQM97,8m_6OmUvYJwJ
conf/sigmod/MumickQM97,c_n0wQe1FhAJ
conf/sigmod/MumickQM97,cvHvC7tUSrIJ
conf/sigmod/NaumanS98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D276369%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/NguyenS96,C10wtQwCym8J
conf/sigmod/NguyenS96,Cd4NNuZnIn8J
conf/sigmod/NguyenS96,T8llXFznCOwJ
conf/sigmod/OConnellISWABCCLPWW96,O-TrhFwhKM8J
conf/sigmod/OConnellISWABCCLPWW96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D280357%26type%3Dpdf%26dl%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/OConnellISWABCCLPWW96,WrrEnOJswS4J
conf/sigmod/Ojjeh99,url:http://portal.acm.org/citation.cfm%3Fid%3D304245%26coll%3Dportal%26dl%3DACM
conf/sigmod/Ojjeh99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D304245%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/OlstonJW03,D1h_jOHVyA4J
conf/sigmod/OlstonJW03,fW0CpIqoV7QJ
conf/sigmod/OriaOILY00,xdUDA920uhMJ
conf/sigmod/PalmerF00,cnNLe97Pd2sJ
conf/sigmod/PalmerF00,eiA9HVOF2IsJ
conf/sigmod/PangCL94,beMsu5ebf30J
conf/sigmod/PapakonstantinouPV02,5XmfwqNDii8J
conf/sigmod/PatelYKTNBHRLEKGDN97,qe3zCXe4dHQJ
conf/sigmod/Pirahesh94,VG96hL8afvgJ
conf/sigmod/PoosalaIHS96,bvyqSciFIjcJ
conf/sigmod/PoosalaIHS96,gfRbQIzfux4J
conf/sigmod/PoosalaIHS96,hHGQKstQ2PQJ
conf/sigmod/PoosalaIHS96,HKPOQm4QcQcJ
conf/sigmod/PoosalaIHS96,uveOdmVtqRMJ
conf/sigmod/RadekeBBEKKN95,bDN03rZhUQEJ
conf/sigmod/RadekeBBEKKN95,Tkq6NymsVxsJ
conf/sigmod/RajagopalanML98,6bxNVhIp7FAJ
conf/sigmod/RajagopalanML98,AUR-p53CsK8J
conf/sigmod/RajagopalanML98,iUtn70TmoZIJ
conf/sigmod/RajagopalanML98,M2bWqRDDfkUJ
conf/sigmod/RajagopalanML98,vbi6XDjg0X8J
conf/sigmod/RajagopalanML98,wO6VeeLIXAsJ
conf/sigmod/Ramanan02,VGe-IBWyMm4J
conf/sigmod/RamanH02,4692SthNStUJ
conf/sigmod/RamanH02,F0T3KimkbGcJ
conf/sigmod/RamaswamyK95,g9Y0KAu_UHQJ
conf/sigmod/RamaswamyK95,xnNIRajBihoJ
conf/sigmod/RaoBG96,UmM1k4NoD2IJ
conf/sigmod/RaoBG96,yh6y4XWemYUJ
conf/sigmod/ReinwaldP98,QAjOGW-ffQIJ
conf/sigmod/Ross00,9sm_ptv5pmYJ
conf/sigmod/RoySSB00,OcqnRp-Xz70J
conf/sigmod/RoySSB00,OZHS88jHgDkJ
conf/sigmod/RundensteinerKRCJM96,38HoFGLnxkQJ
conf/sigmod/RundensteinerKRCJM96,CXih3vmijaoJ
conf/sigmod/RundensteinerKRCJM96,nyHFfFtClVsJ
conf/sigmod/RundensteinerKRCJM96,Rh68dFgQfS4J
conf/sigmod/RundensteinerKRCJM96,UEaXoXn3DicJ
conf/sigmod/RundensteinerWYD02,7MfXAAdBQ2EJ
conf/sigmod/SaltenisJLL00,a7v0bHRrpjMJ
conf/sigmod/SaltenisJLL00,odsY0ehPPhIJ
conf/sigmod/SaltenisJLL00,tuMjUVnPdXAJ
conf/sigmod/SaltenisJLL00,zM0o4FoKRXIJ
conf/sigmod/SarawagiTA98,0Vmsc0oib2kJ
conf/sigmod/SarawagiTA98,SLmQWvsYtKYJ
conf/sigmod/SarawagiTA98,wkgGoKqPVzQJ
conf/sigmod/SarawagiTA98,ZLUo-gCGx5EJ
conf/sigmod/SeidlK98,TodiMgxv4vMJ
conf/sigmod/Seshadri99,url:http://portal.acm.org/citation.cfm%3Fid%3D304182.304226
conf/sigmod/ShashaB02a,DEl2TsijDYEJ
conf/sigmod/ShashaB02a,url:http://portal.acm.org/citation.cfm%3Fid%3D564691.564798%26dl%3DGUIDE%26dl%3DACM%26type%3Dseries%26idx%3D564691%26part%3DProceedings%26WantType%3DProceedings%26title%3DInternational%2520Conference%2520on%2520Management%2520of%2520Data%2520and%2520Symposium%2520on%2520Principles%2520of%2520Database%2520Systems%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/ShenoyHSBBS00,ZJRIE5CMDZAJ
conf/sigmod/ShintaniK98,JfxEos8BQDAJ
conf/sigmod/ShivakumarG97,4ioZ9JSSjVQJ
conf/sigmod/SinghTW94,uAQ-tJ0j4nkJ
conf/sigmod/SistlaW95,gLjn4f4f63wJ
conf/sigmod/SistlaW95,J3XZUbzCxjEJ
conf/sigmod/Stonebraker03,_CGWFOx5yt0J
conf/sigmod/Stonebraker98,LjfcoraomoEJ
conf/sigmod/Stonebraker98,Tpkccl5rvR0J
conf/sigmod/SzalayGKT00,6Kdau1eh-hMJ
conf/sigmod/SzalayGKT00,GYR0v7CFkP0J
conf/sigmod/SzalayGKT00,oPgy1SYoptgJ
conf/sigmod/SzalayGKT00,YVCi81Vp9KAJ
conf/sigmod/SzalayGKT00,ZXB1xI2h-HkJ
conf/sigmod/SzalayGKT00,zxOI0ZD8jeIJ
conf/sigmod/SzalayGTKMRSv02,1tKWKmyczaYJ
conf/sigmod/SzalayGTKMRSv02,8C_VEbqmySgJ
conf/sigmod/TatarinovVBSSZ02,0HlMHEPJRH4J
conf/sigmod/TatarinovVBSSZ02,gYWmOPwa7mwJ
conf/sigmod/Team95a,P-jrIizJxEgJ
conf/sigmod/ThomasDM95,-NNuFjchxnMJ
conf/sigmod/TrisoliniLN99,cFMtMf7bLzIJ
conf/sigmod/Ubell94,lphlTARDI9YJ
conf/sigmod/VanceM96,5eHH3hxffFUJ
conf/sigmod/Vaskevitch94,cr7xWKidCnYJ
conf/sigmod/ViglasN02,4QupwyuXHi8J
conf/sigmod/VingralekBW94,qtSeY_1Q5YUJ
conf/sigmod/VingralekBW94,rM8Ecg1WL4kJ
conf/sigmod/VitterW99,1UFq52qqErUJ
conf/sigmod/VossenW99,mhZO8vzjUv4J
conf/sigmod/WangSSZZW00,CaplZan57x4J
conf/sigmod/WangWYY02,DRp1iFn7znkJ
conf/sigmod/WangWYY02,KQJW4bzA8coJ
conf/sigmod/Whelan98,Jp9LEvXjiJAJ
conf/sigmod/WodtkeWWDM97,tnXqwH3BXW0J
conf/sigmod/WodtkeWWDM97,XoAeyeaR-yAJ
conf/sigmod/Wu99,oIDF-Jhm9CYJ
conf/sigmod/YangM97,d2tXju_pTkYJ
conf/sigmod/YangM97,TUQ51ASLNI0J
conf/sigmod/YangM97,xrTlYcyFKtwJ
conf/sigmod/YerneniLGU99,p7jagU7k2-IJ
conf/sigmod/ZadorozhnyRVUB02,xmE1380_4E4J
conf/sigmod/ZaianeHLCC98,eauaGLr5uCUJ
conf/sigmod/ZaianeHLCC98,VAX1F7QPNfsJ
conf/sigmod/ZhangNDLL01,RkUnSP2Vkj0J
conf/sigmod/ZhangNDLL01,ryaV3kTsJ2IJ
conf/sigmod/ZhangRL96,46aixXBMD6sJ
conf/sigmod/ZhangRL96,hk9P76dJfcAJ
conf/sigmod/ZhangRL96,IVWPCLaGIPcJ
conf/sigmod/ZhangRL96,kBlynBey41QJ
conf/sigmod/ZhangRL96,NzUcyD-oMpQJ
conf/sigmod/ZhangRL96,PdBcau_cG-AJ
conf/sigmod/ZhuS03,J28mMeNrts4J
conf/sigmod/ZhuSZ03,7VSlB0yIt3YJ
conf/sigmod/ZouS96,DYFIQvOg7rgJ
