idDBLP,idScholar
conf/sigmod/ChoG00,s7K6rICx3fkJ
conf/sigmod/ChoG00,yUZCropW2lQJ
conf/sigmod/Chong98,W-6r_OOEHLUJ
conf/sigmod/ChristophidesCM96,q3Y-Mlx2sUsJ
conf/sigmod/ChungMS02,mEfTTKdu6soJ
conf/sigmod/ChungMS02,n8tscFMeBtwJ
conf/sigmod/ChungMS02,UmPir9n5JloJ
conf/sigmod/ChungMS02,vA_YTBbNegEJ
conf/sigmod/Cohen98,PSQ-qYD4aiAJ
conf/sigmod/Cohen98a,qfD_kxYt-dsJ
conf/sigmod/ColbyGLMT96,1kGIXDE6G90J
conf/sigmod/ColbyGLMT96,MgphE2z3NqYJ
conf/sigmod/ColbyGLMT96,qZppq83SJEYJ
conf/sigmod/ColbyGLMT96,tGBhWHHU7hsJ
conf/sigmod/ColbyKLMR97,0FohHTWs5toJ
conf/sigmod/ColbyKLMR97,fDiU6std8e0J
conf/sigmod/ColbyKLMR97,pJ6RYfffFg8J
conf/sigmod/ColletC95,vP27NkXI4MEJ
conf/sigmod/CorralMTV00,TsShfxPwF6YJ
conf/sigmod/CranorJSS03,gya0M9b1KrgJ
conf/sigmod/CruzALRZ97,YWWvQnGCpDEJ
conf/sigmod/CuiOTS03,qx5oR09jmMwJ
conf/sigmod/DasuJMS02,POt1WbTBB4cJ
conf/sigmod/DasuJMS02,Qywc8AsElxEJ
conf/sigmod/DattaDTVSR02,0m_Q5tf3oDAJ
conf/sigmod/DattaDTVSR02,RKbKtLWjDLEJ
conf/sigmod/DavisonG95,Ed8EH4p2vBMJ
conf/sigmod/DavulcuFKR99,TDyW6V4cc7MJ
conf/sigmod/DeHaanTCO03,3PH--zwkZO8J
conf/sigmod/DeHaanTCO03,gyYBYgpB63sJ
conf/sigmod/DogacAEOADAOS94,AgBMhm_0uEIJ
conf/sigmod/DogacAEOADAOS94,gt_wY6mYF_kJ
conf/sigmod/DogacAEOADAOS94,p6ro8VCQBwcJ
conf/sigmod/DraperHW01,sURGDemFSsUJ
conf/sigmod/FabretJLPRS01,IHZ0cEpqnPkJ
conf/sigmod/FabretJLPRS01,uaOB9o42w5AJ
conf/sigmod/FaginKS03,dOY1djmoy04J
conf/sigmod/Faloutsos95,R0xUZUxSGmwJ
conf/sigmod/FaloutsosRM94,4bG39HmGrAQJ
conf/sigmod/FaloutsosRM94,5fCkUaG8A-gJ
conf/sigmod/FaloutsosRM94,6WIF-_hBZZgJ
conf/sigmod/FaloutsosRM94,AHu54TOP-eoJ
conf/sigmod/FaloutsosRM94,qaoTK_zX3awJ
conf/sigmod/FaloutsosRM94,R4fVVmv_YvoJ
conf/sigmod/FaloutsosRM94,s-BT0x6h2qUJ
conf/sigmod/FaloutsosSTT00,Sqy1tqGEnxsJ
conf/sigmod/FaloutsosSTT00,XMC0W6CQJJIJ
conf/sigmod/FernandezFKLS98,N9NHi5y3K38J
conf/sigmod/FernandezFKLS98,rgk1HYJbTNEJ
conf/sigmod/FernandezFKLS98,RKh78Q-rJLMJ
conf/sigmod/FernandezFKLS98,vVYs-3fNuZAJ
conf/sigmod/FernandezFKLS98,x-Xcm921UTMJ
conf/sigmod/FranklinJK96,40cq9ovvXn8J
conf/sigmod/FranklinJK96,98k6qrbdmsYJ
conf/sigmod/FreedmanD95,2bao_dZfCuQJ
conf/sigmod/FukudaMMT96,Bcuo4_yr2p0J
conf/sigmod/FukudaMMT96,sOBRaiLLvZgJ
conf/sigmod/FukudaMMT96a,WOCgxlV_LgoJ
conf/sigmod/GarofalakisG02,6EaC2CmjsmAJ
conf/sigmod/GarofalakisGRSS00,5uvR4kU1UOoJ
conf/sigmod/GarofalakisI96,MfPbk62EdyQJ
conf/sigmod/GarofalakisI96,SqECOHtHVaAJ
conf/sigmod/GarofalakisRRS99,z7J4u1sJ52cJ
conf/sigmod/GebhardtJJ97,9mbr0dyW1NgJ
conf/sigmod/GebhardtJJ97,zbxsamf4QY8J
conf/sigmod/GehrkeKS01,f6JFkfhawW8J
conf/sigmod/Gerber95,Cha3zvFBfDsJ
conf/sigmod/Gerber95,wlxZ0FqTy_MJ
conf/sigmod/GetoorTK01,99N4rXNdaqMJ
conf/sigmod/GillmannWSWW00,L61_1TEGBLYJ
conf/sigmod/GingrasLSPS97,hlbdfqaXdkAJ
conf/sigmod/GingrasLSPS97,k6JBnh7YxPYJ
conf/sigmod/GoelI96,_Vn4nSui5UMJ
conf/sigmod/GoelI96,hD6w1eBfjWcJ
conf/sigmod/Golding95,uJj9OgotYeEJ
conf/sigmod/Golding95,url:http://portal.acm.org/citation.cfm%3Fid%3D223784.223865%26dl%3Dportal%26dl%3DACM%26type%3Dseries%26idx%3D223784%26part%3DProceedings%26WantType%3DProceedings%26title%3DInternational%2520Conference%2520on%2520Management%2520of%2520Data%2520and%2520Symposium%2520on%2520Principles%2520of%2520Database%2520Systems%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/GoldmanW00,Ol886Ck3jz4J
conf/sigmod/GoyalHKMSZ97,D-1jnVnmWnQJ
conf/sigmod/GoyalHKMSZ97,OcGPxRYxbsUJ
conf/sigmod/GravanoGT94,81oh7EDAYeoJ
conf/sigmod/GravanoGT94,mO77XJl45iEJ
conf/sigmod/GravanoGT94,nAJnhh70_0kJ
conf/sigmod/GravanoGT94,OYFpMlm5yCQJ
conf/sigmod/GravanoGT94,sk7DIwcSZrwJ
conf/sigmod/GrayHOS96,dRwl6kpDBjEJ
conf/sigmod/GrayHOS96,imwZsCcZvFQJ
conf/sigmod/GrayHOS96,jH3KeKroDfQJ
conf/sigmod/GrayHOS96,M5jLOXpuFacJ
conf/sigmod/GrayHOS96,Mopy3Yg3i60J
conf/sigmod/GrayHOS96,t2B4EAmKqnAJ
conf/sigmod/Greer99,oNPjyBZrURgJ
conf/sigmod/GriffinH97,UwOPyY_jchkJ
conf/sigmod/GriffinL95,7xa2FxbUh2cJ
conf/sigmod/GriffinL95,nXT3j4XaZxIJ
conf/sigmod/GriffinL95,RuYYq5xDgNYJ
conf/sigmod/GrumbachRS98,RQTFVFT_w9gJ
conf/sigmod/Grust02,-3LAxRNpDJIJ
conf/sigmod/Grust02,FYfyf-SjQNIJ
conf/sigmod/GunopulosD01,mnUzHNE5eF0J
conf/sigmod/GunopulosKTD00,ASfROcKWFmgJ
conf/sigmod/GuptaHR97,pGix0qZ6Uz4J
conf/sigmod/GuptaLM03,iCg06Oc9DV8J
conf/sigmod/HaasH01,PZSlVNV6e9IJ
conf/sigmod/HaasH01,tHEP1S1typgJ
conf/sigmod/HaasH99,bsfsN1NtuOMJ
conf/sigmod/HammerGNYBV97,2rysKgS6lugJ
conf/sigmod/HammerGNYBV97,ahrxo47nJtMJ
conf/sigmod/HammerGNYBV97,PziDM429oXQJ
conf/sigmod/HammerGNYBV97,t9nmZzSMVAAJ
conf/sigmod/Hammond99,-ndr_jftgFkJ
conf/sigmod/Han96,DlQd7WIkVF0J
conf/sigmod/Han96,uEbdEtnaCXMJ
conf/sigmod/HanKS97,_EEZCcB1BPYJ
conf/sigmod/HanKS97,XFCkL9QhTjIJ
conf/sigmod/HanPDW01,XyYCahzDAh8J
conf/sigmod/HanPY00,2xwKDuA0DI8J
conf/sigmod/HanPY00,63XKDNdtzp8J
conf/sigmod/HanPY00,fKrgMlFaEJsJ
conf/sigmod/HanPY00,hlrRtJigGbYJ
conf/sigmod/HanPY00,mwSZ7Yejt8sJ
conf/sigmod/HanPY00,oeBeDPX7b9kJ
conf/sigmod/HanPY00,YkKV8PCox8IJ
conf/sigmod/HanPY00,Ywgd3RbAfl0J
conf/sigmod/HanWDPW02,nwWpGh3Mx7MJ
conf/sigmod/HanWDPW02,tcyoSdrkaRMJ
conf/sigmod/Hellerstein00,rbluxTXqUQwJ
conf/sigmod/HellersteinA00,iFbXSEmnpzgJ
conf/sigmod/HellersteinA00,VlRO0WwUy3wJ
conf/sigmod/HellersteinN96,vCvPdFwbKWkJ
conf/sigmod/HernandezS95,KJyo5lhO_vAJ
conf/sigmod/Hidber99,HkBKH9ZUJEcJ
conf/sigmod/HinneburgK99,OMqN9nFAR88J
conf/sigmod/HinneburgK99,V3cZfG1Poo4J
conf/sigmod/HinneburgKW02,7v3f7Thmyw0J
conf/sigmod/HinneburgKW02,T1dmP2NL1aYJ
conf/sigmod/HinneburgKW02,VWd7jhLXfV0J
conf/sigmod/HsiaoCY94,LEi_Rzm1iH0J
conf/sigmod/HsiaoCY94,UaAAKwdvoRMJ
conf/sigmod/HullZ96,H1E3GuQcoUAJ
conf/sigmod/HungYK96,bTI28RjBpPwJ
conf/sigmod/HungYK96,NY5e4MkJ6VYJ
conf/sigmod/HungYK96,P6VVKZUo4pgJ
conf/sigmod/HwangLYMMGCSS94,AWah9GLEFTAJ
conf/sigmod/ImielinskiVB94,1H_A7k3QsbQJ
conf/sigmod/ImielinskiVB94,9KBHBWVwKZsJ
conf/sigmod/ImielinskiVB94,CuoOi5jJXxQJ
conf/sigmod/ImielinskiVB94,RcmGrB81X-4J
conf/sigmod/ImielinskiVB94,YCP5tWRHS_EJ
conf/sigmod/IoannidisL94,dDHNsS9sisEJ
conf/sigmod/IvesLPST00,4-FwpSOweRAJ
conf/sigmod/Ivinskis95,9FaaDi_zGnEJ
conf/sigmod/JaedickeM98,MswqiEweEGUJ
conf/sigmod/JaedickeM98,Py0wIlQRPCkJ
conf/sigmod/JagadishJOT01,OM7n6h8R8CoJ
conf/sigmod/JagadishLS99,sh2u_UFoG74J
conf/sigmod/JagadishLS99,uXZXfQgn4doJ
conf/sigmod/Jhingran00,uguuV9ATE1YJ
conf/sigmod/JohnsonD03,5OYgUpRggiMJ
conf/sigmod/JoshiA01,H9bMRYKnXMQJ
conf/sigmod/KabraD98,V9XUvirmVEEJ
conf/sigmod/KabraD98,WOHxNqdNMZoJ
conf/sigmod/KarbhariRXD02,Mw3xLuyR3qQJ
conf/sigmod/Keim99,GBZiTCbChZQJ
conf/sigmod/KemperKM98,5BK4tIRJ3wwJ
conf/sigmod/Kennamer98,RQ9qLR4St8sJ
conf/sigmod/KeoghCMP01,_nOW6fmEcTEJ
conf/sigmod/KeoghCMP01,Cy8VDlIamc8J
conf/sigmod/KeoghCMP01,eHY42LnL_lsJ
conf/sigmod/KiesslingHFE01,tNzM8E3W2K4J
conf/sigmod/Kleissner95,DB8lVC2D9fcJ
conf/sigmod/KotidisR98,CpHJwU8o-BkJ
conf/sigmod/KoudasS03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D872871%26type%3Dpdf%26dl%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/KriegelMPS01,tsPOU-H3A94J
conf/sigmod/KrollW94,SX1_Z3Z000YJ
conf/sigmod/Kulkarni94,eN_4FTimCKYJ
conf/sigmod/LabioWGG00,EhR3fz7f7vcJ
conf/sigmod/LabioZWGGW97,Hxnlcwm_RhMJ
conf/sigmod/LabioZWGGW97,uzpyy9XRpgYJ
conf/sigmod/LacroixSC98,MyaiGcr-oYkJ
conf/sigmod/LakhamrajuRSS00,gdc5GKHgLOkJ
conf/sigmod/LakhamrajuRSS00,GveQLUTEle8J
conf/sigmod/LakshmananNHP99,fZSRCe60AUcJ
conf/sigmod/LakshmananPZ03,F1aaWSFF8TcJ
conf/sigmod/LakshmananPZ03,rNu93TfKkd4J
conf/sigmod/LangS01,FFQc9XpGFRsJ
conf/sigmod/LangS01,OubIayl1628J
conf/sigmod/LarsonG03,14VyjJ0mnBMJ
conf/sigmod/LarsonG03,vmQeUKFzhAEJ
conf/sigmod/LarsonG03,w8uge-ZzJV0J
conf/sigmod/LeeKC99,c-5n9qQKLaEJ
conf/sigmod/LeeWMS01,4rJJdFvMmgYJ
conf/sigmod/LeeWMS01,6NI_YrVysEMJ
conf/sigmod/LeeWMS01,OFXL5KsJiWcJ
conf/sigmod/LeflerSW96,4b12cZc8QK4J
conf/sigmod/LehnerSPC00,HQRcmyswIHcJ
conf/sigmod/LehnerSPC00,UFKz6Q0wVi4J
conf/sigmod/LibkinMW96,OfZWx8jhQvwJ
conf/sigmod/LibkinMW96,uxD8p47apUYJ
conf/sigmod/LiuHBPT99,BIox2W-EPfEJ
conf/sigmod/LoR96,em5eiGpRZFkJ
conf/sigmod/LoR96,-hXhDlel--wJ
conf/sigmod/LuMSS95,Kk87yanaI1AJ
conf/sigmod/MaddenFHH03,qz24tfFNHuoJ
conf/sigmod/MamoulisP99,fXHqHRgpG8sJ
conf/sigmod/MamoulisP99,xdAsc3yVWvYJ
conf/sigmod/MamoulisP99,z9MQwq7G3GYJ
conf/sigmod/MaratheS99,z6JEYoArZmsJ
conf/sigmod/Martin94,ogow-Rtc3fEJ
conf/sigmod/MassariPSC95,O2FrN68p5PUJ
conf/sigmod/MeccaAMMS98,I-fmtPvluKEJ
conf/sigmod/MeccaAMMS98,J-7xdqqW5RwJ
conf/sigmod/MelnikRB03,bkpTodGryDAJ
conf/sigmod/MelnikRB03,HhdW2CaIIZwJ
conf/sigmod/Miller98,_ExuZq1BkEkJ
conf/sigmod/Miller98,0B1XRTZ8cHkJ
conf/sigmod/Miller98,fW6JIoNRqAQJ
conf/sigmod/Miller98,r0ZzrEjVO4UJ
conf/sigmod/Mohan01,IGS3TtqfKUgJ
conf/sigmod/Mohan94,E2zhARKv5dsJ
conf/sigmod/Mohan94,Ft1YZIFfu0cJ
conf/sigmod/MoonSL00,7Xra4piXrIIJ
conf/sigmod/Mylopoulos98,2R-2i60g4MsJ
conf/sigmod/Mylopoulos98,5eBjuTrKTwoJ
conf/sigmod/Mylopoulos98,vU_Vo2059VUJ
conf/sigmod/NatsevRS99,Y3nejQSVKnUJ
conf/sigmod/NestorovAM98,5icRoG_Vmc0J
conf/sigmod/OlstonW02,pBKI-JCAlcIJ
conf/sigmod/OlstonWL01,I_YprPVQ45QJ
conf/sigmod/OriaOILY00,xdUDA920uhMJ
conf/sigmod/OzdenRSS96,-NqtWdEMQkgJ
conf/sigmod/PapakonstantinouPV02,5XmfwqNDii8J
conf/sigmod/ParkCY95,8CqjZ166ScEJ
conf/sigmod/ParkCY95,A3XtQdi1j5UJ
conf/sigmod/ParkCY95,ko0i4AzclBgJ
conf/sigmod/ParkCY95,pN4pq6qELakJ
conf/sigmod/ParkCY95,x5By8kBxxpwJ
conf/sigmod/PatelD96,Goan1fI4O_oJ
conf/sigmod/PatelD96,SW5bcXhie_4J
conf/sigmod/PatelD96,Y9z2OdhzSGQJ
conf/sigmod/Perna95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D223872%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/PhanN02,LLIkm2GMqakJ
conf/sigmod/ProcopiucJAM02,k7RinzPIdhYJ
conf/sigmod/RadekeBBEKKN95,Tkq6NymsVxsJ
conf/sigmod/RafieiM97,otOkT3t9kUQJ
conf/sigmod/RafieiM97,UBACGF9cQ2UJ
conf/sigmod/RafieiM97,Z8kRr4T21JYJ
conf/sigmod/RajagopalanML98,6bxNVhIp7FAJ
conf/sigmod/RajagopalanML98,HVP6eYl30IgJ
conf/sigmod/RajagopalanML98,iUtn70TmoZIJ
conf/sigmod/RajagopalanML98,wO6VeeLIXAsJ
conf/sigmod/RamakrishnanD98,url:http://portal.acm.org/citation.cfm%3Fid%3D276305.276361%26dl%3DGUIDE%26dl%3DACM%26idx%3D276305%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/RaoR98,WlSXiMaxGlQJ
conf/sigmod/RaoZML02,7Ucs6vmjHN0J
conf/sigmod/ReinwaldP98,y_H9p9Lqj3IJ
conf/sigmod/ReveszCKLLW00,qxShx7aNiuEJ
conf/sigmod/RiedelFGN00,ospJVA6AD1sJ
conf/sigmod/RinfretOO01,pyqtmrPg24YJ
conf/sigmod/Rosenthal01,url:http://portal.acm.org/citation.cfm%3Fid%3D375796
conf/sigmod/Ross00,9sm_ptv5pmYJ
conf/sigmod/RothAHCCFSTW96,2i9wDNdFZM8J
conf/sigmod/RothAHCCFSTW96,l1tbsG6UXaMJ
conf/sigmod/RoySSB00,OcqnRp-Xz70J
conf/sigmod/RoySSB00,OV6n7LhOe_cJ
conf/sigmod/RundensteinerCCSO00,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D335496%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/RundensteinerCLCZNJLW99,SADcQZhMqgEJ
conf/sigmod/RundensteinerWYD02,7MfXAAdBQ2EJ
conf/sigmod/Sahuguet01,1psqlswyLR0J
conf/sigmod/SaltenisJLL00,e0UYPB4kRCYJ
conf/sigmod/SaltenisJLL00,LMm4_4_uNNoJ
conf/sigmod/SaltenisJLL00,Q1TF7XE9xkAJ
conf/sigmod/SaltenisJLL00,tuMjUVnPdXAJ
conf/sigmod/SaltenisJLL00,wISxjPqlwZoJ
conf/sigmod/SaltenisJLL00,wnMZjFGvYVQJ
conf/sigmod/SelfridgeSW96,4ucV5h3-YvMJ
conf/sigmod/Seshadri99,B855ccGhBu4J
conf/sigmod/SeshadriLR94,cL_OKIQDvmQJ
conf/sigmod/SeshadriLR94,G4N8qaBAG4kJ
conf/sigmod/SeshadriP97,Df8s-N_5U3EJ
conf/sigmod/ShenNSHS03,LjrsWIr3rhAJ
conf/sigmod/ShenoyHSBBS00,Z2CAABdqG5UJ
conf/sigmod/Sheth95,0CD9uUPdnbUJ
conf/sigmod/Sheth95,TuZ-fjos6I0J
conf/sigmod/ShintaniK98,JfxEos8BQDAJ
conf/sigmod/ShklarSKT95,4IaWCBK6dMQJ
conf/sigmod/SismanisDRK02,bCj32WyDQ0IJ
conf/sigmod/SismanisDRK02,seSeL2gsCJoJ
conf/sigmod/SistlaW95,gLjn4f4f63wJ
conf/sigmod/SistlaW95,voZSiqM4epgJ
conf/sigmod/SlivinskasJS01,oAVbM_vepr8J
conf/sigmod/Smith01,5wh3Y-mBqJQJ
conf/sigmod/SubramanianV98,KxwymZ2AGNQJ
conf/sigmod/SwamiS94,S6TmnZKgmxwJ
conf/sigmod/TatarinovIHW01,-FOJZJj6NLEJ
conf/sigmod/TatarinovVBSSZ02,0HlMHEPJRH4J
conf/sigmod/TatarinovVBSSZ02,gYWmOPwa7mwJ
conf/sigmod/TomasicABKNR97,6CpWnsUqJNIJ
conf/sigmod/TrisoliniLN99,cFMtMf7bLzIJ
conf/sigmod/TsurUACMNR98,aym35wwVDlQJ
conf/sigmod/Vaskevitch94,cr7xWKidCnYJ
conf/sigmod/VossenW99,mhZO8vzjUv4J
conf/sigmod/WangJLY03,EQsWWZdE45wJ
conf/sigmod/WangSCRZP97,chcojj8yN1sJ
conf/sigmod/WangSCRZP97,UOXm9cb58YUJ
conf/sigmod/WangSSZZW00,CaplZan57x4J
conf/sigmod/WhiteD94,jKBaGqWJK2oJ
conf/sigmod/WhiteD94,qeHXdJ2x7eMJ
conf/sigmod/WitkowskiBBDFGSS03,ygCe1xRFuKgJ
conf/sigmod/WoelkBJOTU95,TDIVG8_n_esJ
conf/sigmod/WoelkBJOTU95,--PsNHvlpbIJ
