tid,titleId,ordering,title,region,isOriginalTitle
7170,tt1545097,11,Harriet la spia la guerra dei blog,IT,0
7172,tt2390480,1,Wings,ES,0
7181,tt2180561,4,Маркетинг безумия Мы сошли с ума,RU,0
7201,tt0816629,2,Rock podvraťáků,CZ,0
7206,tt12541065,1,Beyond Black Mesa,GB,0
7215,tt10097954,1,Quest for Real Immunity,US,0
7216,tt12540108,4,Victoria,FR,0
7232,tt12537650,6,Beli djavo,XYU,1
7238,tt0034251,9,Farligt område,SE,0
7245,tt12543586,5,Coda,ES,0
7253,tt12532813,2,Love Eterne Mourning,US,0
7259,tt12545537,8,Alex Rider Operation Stormbreaker,US,0
7265,tt4984864,3,Backyards,XWW,0
7279,tt12537070,5,Buffy Caçadora de Vampiros,PT,0
7286,tt12540527,12,Código do Crime,PT,0
7297,tt0303418,1,Agua y aceite,MX,0
7299,tt12538614,12,Du sollst nicht töten,AT,0
7305,tt12537139,1,The Romantics Talking in Your Sleep,US,0
7306,tt12535785,26,Eni iz Grin Gejblsa,RS,0
7311,tt12540918,8,Sweethearts,US,1
7314,tt12541276,4,Bedrooms,US,0
7315,tt12537070,9,Buffy der Vampir Killer,DE,1
7325,tt12534799,8,Flash mortal,ES,0
7338,tt12542026,2,Simbad,GB,0
7349,tt12544710,1,Kissa ja Varjo,FI,0
7353,tt0034251,25,Mocvara,XYU,0
7356,tt0103893,13,バッフィ ザ・バンパイア・キラー,JP,0
7358,tt0288114,4,Печать Каина,RU,0
7359,tt12534242,3,Treinta minutos para morir,ES,0
7363,tt12540527,5,The Bletchley Circle,DE,0
7364,tt0034251,5,O Segredo do Pântano,BR,0
7367,tt12542026,3,Der Schatz des Piraten,XWG,0
7390,tt12538237,9,Ricordami ancora,IT,0
7392,tt12533381,3,Trágico fin de semana,MX,1
7397,tt12537070,9,Buffy la cazavampiros,ES,0
7411,tt12534903,3,La banda Vallanzasca 1977,IT,0
7413,tt12532924,5,Un marido a precio fijo,ES,0
7423,tt12542145,4,Varg Veum  Zeichen an der Wand,DE,0
7426,tt12542936,4,Cipriano,BR,0
7438,tt12535725,3,In Their Room Berlin,IN,0
7439,tt12537416,7,Осада пришельцев,RU,0
7443,tt12533952,2,Breaking the Magicians Code Magics Biggest Secrets Finally Revealed 2,US,0
7445,tt12532919,5,Cat on a Hot Tin Roof,US,1
7453,tt0494712,8,Dealuri canibale,RO,0
7456,tt12539476,2,Alone Together,SE,0
7467,tt12535616,19,Antes que anochezca,ES,0
7478,tt12535557,2,World Cup KoreaJapan,XWW,0
7485,tt12545537,7,Άλεξ Ράιντερ Μυστική αποστολή,GR,1
7486,tt0494712,3,Tromos stous lofous,GR,0
7487,tt0288114,5,To simadi tou Kain,GR,0
7501,tt12545321,3,Arrastao,GR,0
7502,tt12544094,1,Ліза та блакитна пташка,UA,0
7525,tt12545393,23,Ад под небето,BG,0
7526,tt0077668,3,Que vienen los tigres,ES,0
7529,tt3811966,2,Genesis History or Myth,US,0
7538,tt8667604,1,See Plum Run,CA,0
7540,tt7090140,3,Coda,US,0
7548,tt12542504,1,Jezískova rodina,CZ,0
7556,tt12541275,13,Jessie,MX,0
7557,tt0250784,1,Trick Shooting with Kenne Duncan,US,0
7559,tt12532111,7,The Fourth Reich,US,0
7561,tt12533506,2,Behçet Cezayirde,TR,0
7565,tt12534925,6,Gerard Damianos Memories Within Miss Aggie,US,0
7577,tt2051999,2,Thriller Night,US,0
7578,tt0034251,17,スワンプ・ウォーター,JP,0
7583,tt0103893,23,Buffy the Vampire Slayer,GB,0
7584,tt0412270,1,100 Blowjobs 15,US,0
7598,tt12540108,1,Victoria y el sexo,AR,0
7610,tt12537416,3,Alien Siege,GR,0
7614,tt12535534,2,Dogadjaj u autokampu,XYU,1
7619,tt12532919,9,National Theatre Live Kotka na goracym blaszanym dachu,PL,0
7621,tt12533394,3,Vieni a vivere dai miei,IT,0
7626,tt0077668,6,Tigri contro tigri,IT,0
7630,tt12535725,1,In Their Room Berlin,US,0
7650,tt12533928,4,Superstunt II,US,0
7653,tt12537416,9,A Föld ostroma,HU,0
7655,tt12538844,7,Yanni World Without Borders,US,1
7656,tt5535270,3,The Jimmy Star Show with Ron Russell,US,0
7678,tt0034251,24,Sumpen,DK,0
7685,tt12542390,3,沙河悲歌,TW,0
7695,tt12531855,1,Unwarranted Influence,US,0
7702,tt12533381,5,Fin de semaine infernale,CA,0
7707,tt0103893,29,Buffy i vampirofonissa,GR,0
7713,tt12535785,6,Anne with an E,FR,0
7719,tt3811966,1,Genesis History or Myth,US,0
7745,tt12539290,4,In den Sümpfen,XWG,1
7746,tt12539290,3,Vlucht in het moeras,NL,0
7748,tt0493322,10,O Veterano,PT,0
7749,tt12533226,11,Werewolf,PT,0
7750,tt12532401,3,The Policy Girl,US,0
7761,tt12533289,5,The Season of Men,XWW,1
7765,tt0493322,5,アメリカン・ソルジャーズ2,JP,0
7771,tt12535534,14,Это случилось в праздник,SUHH,0
7775,tt10954426,3,Südpol,AT,0
7782,tt12539430,2,Maidstone,GB,0
7791,tt12535785,23,Anne,AU,0
7804,tt12542632,4,Prokleta lepota,RS,0
7806,tt3811966,3,Kent Hovind and Mike Schultz vs Terry Prewitt and Nick Powers,US,0
7814,tt12542145,7,Varg Veum  Skriften på väggen,SE,0
7825,tt12535785,4,Chiamatemi Anna,IT,0
7833,tt1157664,1,Its a Mommy Thing 2,US,0
7840,tt1171628,3,Die Stimme aus dem Hut  Eine Geschichte aus Soho,XWG,0
7845,tt2180561,1,The Marketing of Madness Are We All Insane,US,0
7860,tt7410352,3,American Princess,AU,0
7866,tt0289480,2,Οι Σταυραετοί που Δεν Λύγισαν Ποτέ,GR,0
7877,tt12533224,16,Vukodlak,RS,0
7900,tt5254584,1,Philoctetes An Outsiders Myth,GR,0
7901,tt12538614,7,Gewissensnot,DDDE,0
7905,tt12540527,6,Bletchley Circle,SE,0
7906,tt1067224,2,The Photograph,ID,0
7910,tt12535557,4,2002 FIFA World Cup KoreaJapan,XWW,0
7914,tt12545321,4,Merten rakastavaiset,FI,0
7923,tt0301963,1,UFOs Above and Beyond,US,0
7934,tt12540136,1,La mort a souri à lassassin,FR,0
7935,tt2265265,1,Young Single and Mormon,GB,0
7938,tt12537070,6,Bichette la terreur,CA,1
7940,tt0034251,16,La palude della morte,IT,0
7942,tt12545537,6,Stormbreaker,AU,0
7943,tt4875520,1,Complicada,ES,0
7952,tt4296800,5,Thieves,US,0
7960,tt0317202,2,Nel labirinto del terrore,IT,0
7975,tt4875520,7,Статус стосунків усе складно,UA,0
7979,tt12545393,28,Tawâringu inferuno,JP,0
7986,tt0103893,12,Buffy tueuse de vampires,CA,0
8001,tt12539290,16,La palude della morte,IT,0
8012,tt12532991,6,Taxi Chor,IN,0
8021,tt12545393,4,Wolkenkrabber in Vlammen,BE,1
8023,tt7176076,1,Camouflage,BE,0
8024,tt6000488,1,Californication Marcys Cougar Party,US,0
8026,tt0077668,1,Erhontai oi tigreis,GR,0
8029,tt4875520,3,Iliski Durumu Karisik,US,0
8037,tt12535556,2,World Cup KoreaJapan,XWW,0
8051,tt12545393,3,Flammendes Inferno,AT,0
8058,tt0015700,5,Lhomme du Ranch,FR,0
8068,tt7090140,7,Coda,GB,0
8079,tt12542741,5,The Solid Tin Coyote,US,1
8082,tt12540779,8,Backdoor Bonanza 9,US,0
8084,tt4296800,4,Ladrones,US,0
8085,tt12531541,2,Sisters of Wellber,XWW,0
8086,tt2390480,3,Asas,BR,0
8088,tt12537070,3,Buffy  postrach wampirów,PL,1
8100,tt12540137,5,O dolofonos me to angeliko hamogelo,GR,0
8101,tt12543522,2,Ben David Broken Sky,US,0
8103,tt12540918,7,Подруги поневоле,RU,0
8112,tt0103893,30,魔法奇兵,TW,0
8130,tt12534868,10,Ston pago,GR,1
8143,tt12545216,1,Polska kronika noncamerowa nr 1,PL,0
8148,tt12540527,6,The Bletchley Circle,GB,0
8149,tt12539965,3,Johnny Cash at Folsom Prison,FR,0
8157,tt0034251,26,Létang tragique,FR,0
8163,tt0103893,31,Buffy vanatoarea de vampiri,RO,0
8187,tt12540719,4,LA Gangs Rising,US,0
8199,tt0317202,4,Brocéliande,FR,0
8210,tt4875520,5,Stadiul relatiei complicat,RO,0
8217,tt12533448,8,Doble juego,ES,0
8230,tt12534902,8,The Vallanzasca Band,XWW,0
8231,tt12533504,2,Behçet Cezayirde,TR,0
8233,tt12540527,18,Kode for mord,DK,0
8236,tt0034251,22,Létang tragique,BE,0
8241,tt0034251,19,Matomenos valtos,GR,0
8252,tt0103893,32,Buffy  Vampyyrintappaja,FI,0
8259,tt12539177,2,Haremsäventyr,SE,1
8262,tt12538317,1,Tapasya,IN,0
8270,tt7326824,1,Bailaora,ES,0
8287,tt0103893,28,Buffy the Vampire Slayer,AU,0
8290,tt2613788,1,Sex and Corruption Episode 2,US,0
8303,tt0103893,14,Баффи  истребительница вампиров,RU,0
8304,tt12535616,10,夜幕降临前,CN,1
8312,tt12543586,6,Coda,IT,0
8327,tt12536922,1,Bedroom,CA,0
8332,tt12535534,12,Дюпон Лажуа,SUHH,0
8338,tt12535785,7,Енн,UA,1
8344,tt12535785,22,Άννα με Α,GR,0
8353,tt12541275,8,Jessie,BR,0
8356,tt0103893,9,Buffy der Vampirkiller,DE,0
8363,tt12531750,10,The Incident at Tower 37,US,1
8365,tt0484802,3,Fifí y las pequeflores,ES,0
8381,tt12536445,7,Survivor Series,US,0
8383,tt1545097,6,Harriet la espía Guerras del blog,ES,0
8392,tt12538412,10,It Is What It Is,US,1
8407,tt12545328,2,Think It Over,US,1
8421,tt12540719,5,Garras de la drogadicción,PE,0
8429,tt12534925,4,Härligt syndiga Miss Aggies memoarer,SE,0
8441,tt0034251,12,Swamp Water,CA,0
8454,tt12541063,1,The Slap Maxwell Story,US,0
8458,tt0298835,1,Dinastija Karadjordjevic,XYU,0
8461,tt12543128,7,Супа модо,RU,0
8463,tt12535772,8,Botch,US,0
8467,tt1644575,1,Fuck Sasha Grey,US,0
8472,tt1436347,1,CockHammer,US,0
8476,tt12534909,17,Carne Fresca Procurase,PT,0
8481,tt12545393,18,Flammendes Inferno,DE,0
8483,tt12537070,31,Buffy vanatoarea de vampiri,RO,0
8485,tt12540527,15,El cercle Bletchley,ES,0
8488,tt12542571,3,Tom Thumb,XWW,0
8495,tt12545393,8,Yangın kulesi,TR,1
8496,tt12536039,9,Kokhon Tomar Asbe Telephone,IN,0
8500,tt12535616,4,Pre nego što padne noć,RS,0
8507,tt1992126,3,Ein Sommer in Bayern,DE,0
8532,tt12531365,2,An Ordinary Killer,DE,0
8552,tt0484802,8,Fifi en haar bloemenvriendjes,NL,0
8556,tt1992126,4,Un verano en las montañas,ES,0
8557,tt12537070,28,Buffy the Vampire Slayer,AU,0
8559,tt4575788,1,The Mystery of the Shemitah Unlocked,US,0
8561,tt12542472,1,Zivi mrtvaci,YUCS,0
8563,tt12534909,10,Les bouchers verts,CA,1
8570,tt12538449,1,The Babysitter 6,US,0
8573,tt0077668,4,GoGoタイガース,JP,0
8591,tt12542375,4,Valentine DayZ,FR,1
8598,tt12544518,2,Venganza desnuda,MX,0
8611,tt5797822,4,EradosGigantes,BR,0
8614,tt12534868,10,Na lodzie,PL,0
8627,tt12535616,2,Prije noći,HR,0
8628,tt2066049,2,Рита,RU,0
8629,tt12545669,2,The Coming of Amos,GB,0
8634,tt12534909,7,The Green Butchers,GB,0
8636,tt12538237,2,Lamour au jour le jour,FR,1
8638,tt7090140,10,Coda,AU,0
8656,tt12539290,26,Létang tragique,FR,0
8667,tt12537650,2,The White Warrior,GB,0
8669,tt12535534,6,Dupont Lajoie,FR,0
8701,tt0034251,18,El pantano de la muerte,UY,0
8712,tt12545393,5,Паклени торањ,RS,0
8721,tt0103893,5,Бъфи убийцата на вампири,BG,0
8723,tt0103893,3,Buffy der Vampir Killer,DE,0
8730,tt12533447,3,De cealalta parte a legii,RO,0
8735,tt0816629,1,The Ro©k Con Artists,XWW,0
8736,tt12537070,21,Buffy tueuse de vampires,FR,0
8743,tt12545393,31,Pokoli torony,HU,0
8752,tt12539449,3,Sábado,AR,0
8768,tt0034251,11,Sumpfwasser,AT,0
8771,tt12537286,1,Astronauter og filmstjerner,NO,0
8786,tt12536509,5,Doramundo,BR,0
8803,tt0077668,2,Aquí vienen los tigres,ES,0
8814,tt12535724,3,In Their Room Berlin,IN,0
8816,tt1992126,1,Лято в планините,BG,0
8820,tt12540917,5,Opasne žene,RS,0
8821,tt12543170,6,The Heights skuggornas paradis,FI,0
8822,tt0246857,2,The Policy Girl,US,0
8823,tt12540917,4,Juntas no crime,BR,0
8826,tt12534242,8,Timebomb,US,0
8838,tt12542898,2,Synthetic World,DE,0
8842,tt12533224,1,Wilkołak,PL,0
8845,tt12533381,2,The House by the Lake,US,0
8849,tt12539177,7,Haremseventyret,DK,0
8861,tt12532782,5,UFC Fight Night 120,US,1
8868,tt12541336,1,Queen Cake,US,0
8876,tt12540137,10,Death Smiles on a Murderer,US,0
8887,tt7090140,8,Coda,MX,0
8891,tt12537070,4,Buffy  Vampyrdödaren,SE,0
8904,tt12531865,6,The Wiccan,US,0
8906,tt12542375,10,Valentine DayZ,US,0
8919,tt12542026,5,Sinbad and the Caliph of Baghdad,XWW,1
8924,tt0317202,5,Pakt der Druiden,DE,0
8939,tt12545537,10,Alex Rider  Mystiki apostoli,GR,0
8951,tt12533224,10,Werewolf,PT,0
8956,tt12533224,14,Les Rescapés,FR,0
8973,tt12531865,9,A Noite da Bruxa,BR,0
8976,tt7090140,1,Coda,DE,0
8979,tt6224632,1,Enzeva,IR,0
8981,tt1591903,1,MMA HEAT,US,0
8986,tt0103893,20,Buffy  Lammazzavampiri,IT,0
8999,tt12533226,8,Werewolf,GB,0
9008,tt12540136,10,La morte ha sorriso allassassino,IT,1
9010,tt12533627,6,The Runaway Bus,GB,0
9018,tt12545393,11,La tour infernale,CA,0
9020,tt12537650,4,O diabo branco,PT,0
9038,tt12539430,4,Maidstone,US,1
9049,tt12538237,9,Como Não Esquecer essa Garota,BR,0
9052,tt12539449,10,Saturday,XWW,0
9067,tt1372681,3,Остановись мгновение,RU,0
9073,tt12532474,3,Vánocní príbeh,CZ,0
9075,tt12540675,6,Masjede gowharshad,IR,1
9078,tt12537036,7,Вой Банши,RU,1
9083,tt12533379,1,Fin de semana sangriento,ES,0
9088,tt12533381,26,Party des Grauens,XWG,0
9089,tt12533289,8,Når mændene kommer hjem på ferie,DK,0
9106,tt0034251,6,Aguas pantanosas,ES,0
9108,tt12532262,1,Drifter Broken Road,US,0
9110,tt12534909,6,Zieloni rzeźnicy,PL,0
9129,tt0103893,25,Bichette la terreur,CA,0
9150,tt12535592,9,La princesse de Clèves,FR,0
9154,tt0349971,1,Pitong Gamol,PH,0
9164,tt0103893,26,Bafi  vampyru žudike,LT,0
9170,tt12534799,5,Kamienny chlód smierci,PL,0
9177,tt12538614,1,Môshû no kage,JP,1
9185,tt5576992,2,Welcome to Nowhere,GB,0
9190,tt12535579,7,Pappas flicka,FI,0
9201,tt0104255,3,Das Fest des Huhnes,AT,0
9204,tt2051999,3,Шрек Триллер,RU,0
9210,tt0034251,15,Swamp Water,US,0
9215,tt4567640,1,Two Minutes to Midnight,US,0
9219,tt12538614,4,Opętanie,PL,1
9226,tt7252092,1,The Cars That Made America,US,0
9231,tt12542591,1,Superhero,ZA,0
9235,tt12540108,10,Victoria,AU,0
9237,tt0949506,3,Puszkin Ostatni pojedynek,PL,0
9238,tt2229708,4,Rebellen am Ball,DE,0
9248,tt12538614,4,Gekweld geweten,NL,1
9250,tt0103893,10,Μπάφι η βαμπιροφόνισσα,GR,0
9262,tt12536621,1,Good Favour,IE,1
9273,tt12543170,2,The Heights varjojen paratiisi,FI,0
9297,tt4984864,1,Dvorišta,RS,0
9303,tt0034251,14,The Man Who Came Back,GB,0
9307,tt12545808,8,21 and a WakeUp,US,0
9313,tt12535534,10,Férias Violentas,PT,0
9315,tt12538130,1,What Happened on the Moon  An Investigation Into Apollo,US,0
9330,tt12545393,13,Leegitsev pilvelõhkuja,EE,0
9343,tt12534983,5,Against the Wall,CA,1
9351,tt12544518,12,Vingança Mortal,PT,0
9367,tt12540400,1,Camera sutra of de bleekgezichten,NL,0
9369,tt12535458,2,Bodyslam,US,0
9371,tt12533379,8,Bluthunde,XWG,0
9373,tt12538614,10,Ai no meiro,JP,0
9374,tt12533224,10,Werewolf,US,0
9376,tt1575622,1,Maa Balaji,IN,0
9378,tt12533226,16,Vukodlak,RS,0
9380,tt12545912,6,Kolera  Seni Seviyorsun,TR,1
9390,tt0103893,19,Buffy der VampirKiller,DE,0
9403,tt0246857,1,Broadway Brevities 19331934 season 32 The Policy Girl,US,0
9417,tt2277728,2,Die Wächter der Träume,DE,0
9427,tt12533379,9,Death Weekend,GB,0
9434,tt12535592,1,A Princesa de Clèves,PT,0
9449,tt12534925,4,Psychose et phantasmes sexuels de Miss Aggie,FR,0
9453,tt12533381,21,Inferno im Moor,XWG,0
9480,tt6829094,1,Marilyn Manson Tourniquet,CA,0
9485,tt0103893,15,Buffy la caza vampiros,MX,0
9487,tt0165972,1,Tapasya,IN,0
9494,tt12545393,2,Flammendes Inferno,XWG,0
9518,tt12533381,3,Weekend sauvage,FR,1
9524,tt12535785,10,Anna zo Zeleného domu,SK,1
9530,tt5535270,1,The Jimmy Star Show with Ron Russell,FR,0
9534,tt12541338,9,Queen Cake,US,0
9535,tt1545097,10,Harriet the Spy Blog Wars,US,0
9555,tt12534242,5,Timebomb,CA,0
9556,tt12538616,13,Môshû no kage,JP,0
9563,tt4875520,6,Relationship Status Mixed,XEU,0
9577,tt12533448,8,Double Bang,FR,1
9579,tt2229708,5,Οι επαναστάτες του ποδοσφαίρου,GR,0
9584,tt0949506,2,Пушкин Последняя дуэль,RU,0
9594,tt12542548,2,Die Verdammten des Meeres,DE,1
9612,tt12538616,12,Du sollst nicht töten,AT,0
9627,tt12543128,7,Supa Modo,IT,0
9628,tt12535592,2,クレーヴの奥方,JP,1
9636,tt12535592,4,Το γράμμα,GR,0
9641,tt12541263,1,Groove on a Stanley Knife,GB,0
9648,tt12533379,2,Tappava viikonloppu,FI,0
9651,tt0015700,2,The Coming of Amos,GB,0
9655,tt12535613,1,Catching a Killer Crocodile Tears,GB,0
9665,tt12533289,10,Männens årstid,FI,0
9670,tt12533379,27,Death weekend,SE,0
9671,tt0034251,23,El pantano de la muerte,MX,0
9680,tt12539290,3,El pantano de la muerte,UY,0
9685,tt12535785,5,Anne With an E,CA,1
9692,tt12541637,5,ReMastered La masacre de la Miami Showband,ES,0
9695,tt12537287,9,Astronauter og filmstjerner,NO,0
9699,tt12536968,1,Tiflisi,GE,0
9702,tt12533643,5,Hölmölän kylän veijarit 1,FI,0
9704,tt12533379,4,Weekend sauvage,FR,1
9705,tt2173450,1,Boba Mukhosh,IN,0
9709,tt12540719,6,The Silks,SE,1
9714,tt12532458,2,12 Explosionen,AT,0
9715,tt12535616,6,Avant la nuit,FR,0
9721,tt12540917,7,Подруги поневоле,RU,0
9724,tt0804223,3,Abseits,DE,0
9733,tt12543975,3,The Making of Rudyard Kiplings The Jungle Book,US,1
9734,tt12542547,4,Les damnés de la mer,BE,0
9747,tt12542145,10,The Writing on the Wall,XWW,0
9750,tt2789248,2,Bodyslam,US,0
9753,tt12537650,4,Bijeli djavo,XYU,1
9776,tt12544094,2,Liz and the Blue Bird,XWW,1
9793,tt12540526,6,Bletchley Circle,SE,0
9794,tt6876646,1,The Trip to Memory,TW,0
9804,tt0103893,4,Buffy the Vampire Slayer,US,0
9813,tt12535534,3,The Common Man,US,0
9821,tt12532690,3,Foodography,US,0
9822,tt12533448,4,Double Bang,US,0
9830,tt12543172,4,The Heights skuggornas paradis,FI,0
9831,tt0835031,1,Elegant,BE,0
9835,tt2180561,2,心の病を売り込む 私たちはみな精神病なのか,JP,0
9845,tt7090140,6,Coda,IT,0
9847,tt12533224,7,Perros de presa,ES,0
9862,tt0260948,5,The Heart of the World,CA,0
9873,tt12532238,4,Pluto i Holland,SE,0
9882,tt0015700,7,Fætteren fra Australien,DK,0
9883,tt12534799,4,Stone Cold Dead,JP,0
9885,tt12545393,6,Det tårnhøje helvede,DK,0
9887,tt12538616,5,Sonsuz Istırap,TR,0
9889,tt12540526,7,Kode for mord,DK,0
9892,tt12533379,28,Kanlı tatil,TR,0
9907,tt12540136,9,A Máscara da Mulher Fantasma,PT,1
9908,tt12540074,2,Peng Lai Jian,CN,0
9911,tt0493322,2,The Veteran,GR,0
9920,tt12533379,8,Fim de Semana Mortal,PT,1
9924,tt12543128,2,Supa Modo,DE,0
9939,tt12541306,1,Bad Girls 6,US,0
9941,tt0034251,8,De afschrik van het moeras,BE,0
9952,tt12533447,2,Duplo Disparo,BR,1
9957,tt0090825,4,Sturzflug in die Liebe,XWG,0
9960,tt12535556,4,2002 FIFA World Cup KoreaJapan,XWW,0
9970,tt12545321,8,Arrastão,BR,0
9973,tt0034251,13,Águas Sombrias,PT,0
9982,tt0103893,8,Buffy a vámpírok réme,HU,0
9988,tt12535616,12,Enne kui saabub öö,EE,0
9994,tt0034251,21,In den Sümpfen,XWG,0
10006,tt12535110,3,Manche mögens prall,XWG,0
10011,tt12542003,1,Spud,US,0
10017,tt12535592,3,Der Brief,DE,1
10021,tt12543586,3,Coda,US,0
10025,tt12534242,18,Бомба замедленного действия,RU,0
10031,tt12532238,1,Ο Πλούτο στην χώρα της τουλίπας,GR,0
10033,tt12531865,7,La bruja,PE,0
10038,tt1374943,1,Red Balloon,US,0
10041,tt12545537,1,Alex Rider  Operação Stormbreaker,PT,1
10043,tt12541833,1,La kermesse érotique,FR,1
10050,tt12542026,8,Simbad y el califa de Bagdad,ES,0
10053,tt0494712,2,Hillside Cannibals The Legend of Sawney Bean,US,0
10063,tt0034251,2,Swamp Water,GB,0
10065,tt1067224,3,O Fotógrafo,BR,0
10073,tt12539290,6,Болотная вода,SUHH,1
10076,tt0034251,10,Apă de mlaştină,RO,0
10079,tt0351716,1,The Mystery of St Pauls Hospital,XWW,0
10083,tt12532751,10,Eyewitness Accounts,CA,1
10090,tt12540786,7,Ninja Fighters,XWG,0
10104,tt12544847,1,Directors Commentary Terror of Frankenstein,US,0
10113,tt12534909,10,Jeongyukjeomui bimil,KR,1
10119,tt10036886,1,The Last Honey Hunter,NP,0
10130,tt12544496,6,Club Dead,US,1
10137,tt12533381,4,Смертельный уикэнд,SUHH,1
10139,tt12535785,8,Ana,ES,0
10142,tt1992126,2,Ein Sommer in den Bergen,DE,0
10144,tt12538614,10,Sonsuz Istırap,TR,0
10161,tt2763330,1,Без свидетелей,RU,0
10165,tt12531764,1,The Hunters Circle,US,0
10172,tt12545161,2,Amigos del lunes,ES,0
10183,tt12545537,5,Audros karys,LT,1
10198,tt12540137,4,Smrt se smijesi ubojici,XYU,0
10208,tt12544945,1,Knight School with Coach Bobby Knight,US,0
10216,tt7689182,2,Roofied A Double Dose,GB,0
10219,tt0493322,3,The Veteran,IT,0
10222,tt12534399,6,İlişki Durumu Evli,TR,0
10231,tt12541833,1,Erotic Bazaar,HK,0
10240,tt12531365,3,An Ordinary Killer,JP,0
10242,tt0484802,5,Fifi and the Flowertots,GB,0
10246,tt12538614,20,Menschen am Trapez,XWG,0
10250,tt12533447,3,Robbanáspont,HU,0
10256,tt12538411,1,Bible Conspiracies,US,0
10257,tt0034251,20,Suursuon salaisuus,FI,0
10263,tt12536278,6,Pacific Paradise Police,DK,1
10265,tt12534799,6,Les clichés de la haine,CA,0
10267,tt12533178,1,Kranke Schwestern,DE,0
10269,tt12539290,13,Águas Sombrias,PT,0
10277,tt12540719,8,Cat Murkil and the Silks,US,0
10286,tt12544632,5,Tim,AU,0
10289,tt12533226,5,Werewolf,IE,1
10290,tt12535785,18,Anne with an E,ES,0
10292,tt12535616,3,夜になるまえに,JP,1
10298,tt12531854,10,Unwarranted Influence,US,0
10306,tt0019924,4,Giftgas,DE,0
10317,tt3142914,1,Rüya gibi geçti,TR,0
10325,tt0260948,6,O Coração do Mundo,BR,0
10327,tt12543528,10,Number One,US,0
10332,tt12543586,8,Coda,MX,0
10337,tt0260948,4,Serce swiata,PL,0
10341,tt12533226,12,Hombre Lobo,CO,0
10344,tt1612099,1,The Van Job,US,0
10348,tt12540108,12,Victoria y el sexo,UY,0
10355,tt12538616,3,Opętanie,PL,1
10358,tt12542145,10,Varg Veum  Skriften på væggen,DK,1
10360,tt12533226,10,Werewolf,XWW,1
10376,tt1372681,2,Aa Dekhen Zara,IN,0
10383,tt12538616,6,Mennesker i trapez,DK,0
10385,tt12535556,10,2002 FIFA World Cup,JP,0
10392,tt12544094,6,Liz und der Blaue Vogel,DE,0
10395,tt12541278,1,Bedrooms,US,0
10396,tt12533381,13,ウィークエンド（1976）,JP,0
10399,tt12534867,7,On the Ice,US,0
10402,tt12537650,8,Agi Murad il diavolo bianco,IT,1
10413,tt0167042,1,Betty and the Buccaneers,US,0
10417,tt4288750,1,Der letzte Sommer der Reichen,CA,0
10427,tt2265265,3,Duck Beach to Eternity,US,0
