idDBLP,idScholar
conf/sigmod/BarbaraI94,7N0H3ra1FFsJ
conf/sigmod/BarbaraI94,F7azEOfg-Q0J
conf/sigmod/BarbaraI94,fMuom_ogj4MJ
conf/sigmod/BarbaraI94,GXhaGGajWZkJ
conf/sigmod/BarbaraI94,kooQijVBMscJ
conf/sigmod/BarbaraI94,UI4WYndJlyIJ
conf/sigmod/BarbaraI94,XfvqAOX1qo4J
conf/sigmod/BarclaySG00,v6Rokk9Eht8J
conf/sigmod/BarclaySG00,Yiyko_0KiEIJ
conf/sigmod/BargaL99,hf84fEpX5agJ
conf/sigmod/BaruFGHJPW95,C60KJG_xVm0J
conf/sigmod/BaruFGHJPW95,mFOSML8c0s4J
conf/sigmod/BenediktCFFR03,T5ZdpquqfJ0J
conf/sigmod/BerchtoldBK98,1tZ74y0DNLIJ
conf/sigmod/BerchtoldBK98,4Uf5sjXgwhoJ
conf/sigmod/BerchtoldBK98,5bjtbk4ZdZIJ
conf/sigmod/BerchtoldBK98,fTYVIbi40sAJ
conf/sigmod/BerchtoldBK98,hoi0T_8So4gJ
conf/sigmod/BerchtoldBK98,vrlNTuVexE4J
conf/sigmod/BerchtoldK97,DNVHTz7tMywJ
conf/sigmod/BerchtoldK97,lYpquDAEzrIJ
conf/sigmod/BerchtoldK98,9UYo0M1RV7oJ
conf/sigmod/BerchtoldK98,irJbh9rrinoJ
conf/sigmod/BerchtoldK98,PKMN5Cdy7KcJ
conf/sigmod/BerensonBGMOO95,-CQaLTpGJLQJ
conf/sigmod/BerensonBGMOO95,gWmqoNZHKAAJ
conf/sigmod/BerensonBGMOO95,KpQrgYyji34J
conf/sigmod/BerensonBGMOO95,-lYgZoLNtioJ
conf/sigmod/BerensonBGMOO95,MOGnM6t6l3MJ
conf/sigmod/BerensonBGMOO95,xvAw7wQgenoJ
conf/sigmod/BergstraesserBPS99,4Ha7Bs5Vq3MJ
conf/sigmod/BergstraesserBPS99,qcZ2tYThtK0J
conf/sigmod/BersonGM95,AdvsjAZhCc8J
conf/sigmod/BersonGM95,YkPqPzGFnZIJ
conf/sigmod/BersonGM95,-A4ypXVd348J
conf/sigmod/BersonGMJ94,bw_c9Mk0_7IJ
conf/sigmod/BersonGMJ94,IfRMoLIaeZ0J
conf/sigmod/BersonGMJ94,wsG_Q2jbgCAJ
conf/sigmod/BertinoCF01,JSzfxAgs4pgJ
conf/sigmod/BettiniWBJ95,c57d3rgd3IcJ
conf/sigmod/BettiniWBJ95,wZkNJJn90yAJ
conf/sigmod/BhargavaGI95,TXvfEP4WTD0J
conf/sigmod/BhattacharyaMBNHS02,tsQbSCfQTooJ
conf/sigmod/BilirisDGJR94,3Lzo6p8X-n4J
conf/sigmod/BilirisDGJR94,lG6uSYhEGnQJ
conf/sigmod/BlakeleyD00,ZSR-MThg9UEJ
conf/sigmod/BlakeleyP98,yotsUgKBK44J
conf/sigmod/BlohsfeldKS99,PQbi3PaRh84J
conf/sigmod/BohannonDGKLNS03,83wqw4ciNWoJ
conf/sigmod/BohannonMR01,ChD3-mp23f8J
conf/sigmod/BohrerBBCFHKKMNRRSUUW97,oulaZpEWkMQJ
conf/sigmod/BohrerBBCFHKKMNRRSUUW97,SvL_dU_R8msJ
conf/sigmod/BohrerBBCFHKKMNRRSUUW97,uPx8w3k7NyQJ
conf/sigmod/BohrerBBCFHKKMNRRSUUW97,wF2-sxlGAu4J
conf/sigmod/Bonnet02,bqyt1789jJ8J
conf/sigmod/BorkarDS01,8fu2bhk_i9EJ
conf/sigmod/BorkarDS01,8zFEVer1rBUJ
conf/sigmod/BorkarDS01,nsoA6Gcc_jsJ
conf/sigmod/BornhovdAKMPR03,4qtu0-tW0IcJ
conf/sigmod/BornhovdAKMPR03,7lPu8hBgKksJ
conf/sigmod/BouguettayaBH99,ER8571wXl6EJ
conf/sigmod/BouguettayaBH99,U-Kd4GQ_vCMJ
conf/sigmod/BraumandlKK99,X7jjMIXx8qUJ
conf/sigmod/BraumandlKK99,ywe7qzk4E5MJ
conf/sigmod/BreitbartKRSS99,XV2lpkhWCsYJ
conf/sigmod/BressanGFJHKLMPQSS97,jJuSPh63bZ0J
conf/sigmod/BressanGFJHKLMPQSS97,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0294191CI
conf/sigmod/BreunigKKS01,3ET_IEkoGjYJ
conf/sigmod/BreunigKKS01,h-tyLTytlh4J
conf/sigmod/BreunigKKS01,LxyVmHubIfUJ
conf/sigmod/Brewer98,k4UNrsGeUuAJ
conf/sigmod/BrinDG95,QmhdqC_PIWsJ
conf/sigmod/BrinkhoffKSS94,IINRwK8hovkJ
conf/sigmod/BrinkhoffKSS94,qk4kfo7BXvUJ
conf/sigmod/BrinkhoffKSS94,RWhfLTpLoQUJ
conf/sigmod/BrinMUT97,A7Mm5kFK3zwJ
conf/sigmod/BrinMUT97,APKRvVY4Ah8J
conf/sigmod/BrinMUT97,bjZ8SxYnrd0J
conf/sigmod/BrinMUT97,FtMoh58D330J
conf/sigmod/BrinMUT97,JBB4svDpBF8J
conf/sigmod/BrinMUT97,swPpkmm8SdYJ
conf/sigmod/BrinMUT97,vIwsSOGQOWAJ
conf/sigmod/BrinMUT97,ZAjbM4H53aUJ
conf/sigmod/BrodskyK95,6t_N5axEm7cJ
conf/sigmod/BrodskyK95,SFmnhrhoQzgJ
conf/sigmod/BrownCL96,H4A7nUWyXtQJ
conf/sigmod/BrunoC02,Gz0uaD8l3T4J
conf/sigmod/BrunoC02,KAf2DUUVabIJ
conf/sigmod/BumbulisB02,Ev27auQiecUJ
conf/sigmod/Bussler01,UYIeOe280OwJ
conf/sigmod/Bussler02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D564801%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/CallanCD99,eWVreKOw_QgJ
conf/sigmod/CandanLLHA01,E1oiXxVyfXwJ
conf/sigmod/CandanLLHA01,efYVCK07AwMJ
conf/sigmod/CandanLLHA01,T6NrBxCU2moJ
conf/sigmod/Carey94,Lj8CI8ALd9UJ
conf/sigmod/CareyCNVDRSM99,W6ROObWo3bIJ
conf/sigmod/CareyDNAGS97,xc1E6MOfP80J
conf/sigmod/CareyDNAGS97,Zkgpz6ZsutsJ
conf/sigmod/CareyMN97,dBgA1e-6LvkJ
conf/sigmod/CareyMN97,u64n4yMnma4J
conf/sigmod/CarinoKKB01,a9HFF_bwiH4J
conf/sigmod/CasatiS01,7H9j9z0x_3UJ
conf/sigmod/CatarciS94,pryJrhEGI2sJ
conf/sigmod/CatarciS94,yaaZKZCP3soJ
conf/sigmod/Cattell94,zSoTbEtLuqEJ
conf/sigmod/ChandrasekaranCDFHHKMRS03,MNuT46WJZaQJ
conf/sigmod/ChangC01,XbmULzOYzZUJ
conf/sigmod/ChangH02,4zxRX5K-YSsJ
conf/sigmod/ChanI98,39AOIRe9qSQJ
conf/sigmod/ChanI98,63t-u0Menw4J
conf/sigmod/ChanI98,VC7Jbwgn_O0J
conf/sigmod/ChanI99,uLiEqn5nA_IJ
conf/sigmod/Chaudhuri97,9GsZHpVf2_cJ
conf/sigmod/Chaudhuri97,QkyXMep2bWsJ
conf/sigmod/ChaudhuriD97,4zZ7Lxt4PPIJ
conf/sigmod/ChaudhuriD97,D7w6TQwatE0J
conf/sigmod/ChaudhuriD97,jsapF3OoWXcJ
conf/sigmod/ChaudhuriDY95,0LRr6nTypA4J
conf/sigmod/ChaudhuriDY95,aaQEdfkjWN8J
conf/sigmod/ChaudhuriGGM03,H5IdN0_MQw4J
conf/sigmod/ChaudhuriGGM03,mNdoyLMYPqgJ
conf/sigmod/ChaudhuriGN02,y461yNb2GEcJ
conf/sigmod/ChaudhuriMN99,clNmwzm-5acJ
conf/sigmod/ChaudhuriMN99,GL8XEeYm7GsJ
conf/sigmod/ChaudhuriMN99,U0w9W7YcsZwJ
conf/sigmod/ChaudhuriN98a,AiXOfJPvvpUJ
conf/sigmod/ChaudhuriN98a,JyEX0YVMP5oJ
conf/sigmod/ChaudhuriN98a,Y-kXztd20YQJ
conf/sigmod/ChawatheG97,5O88Bum19wAJ
conf/sigmod/ChawatheG97,JLeihu2aUqYJ
conf/sigmod/ChawatheG97,oHUiSrycKdgJ
conf/sigmod/ChawatheRGW96,vBlDkLyxeQkJ
conf/sigmod/ChawatheRGW96,xPkLZK36UBUJ
conf/sigmod/ChenCPPSTM00,Ab6MIDVDzhAJ
conf/sigmod/ChenDLT00,url:http://portal.acm.org/citation.cfm%3Fid%3D342009.336560
conf/sigmod/ChenGK01,8OgkUeiawO0J
conf/sigmod/ChengKP03,kSt-Pqp2ilYJ
conf/sigmod/ChenGMV02,IqV3EploPP4J
conf/sigmod/ChenJDTW00,EKNLKC2nEGwJ
conf/sigmod/ChenJDTW00,JcnZJ-eE2XsJ
conf/sigmod/ChenJDTW00,OsfWKJek9L8J
conf/sigmod/ChenR94,4Hhh-d__bksJ
conf/sigmod/ChenR94,7Edh53sUX7kJ
conf/sigmod/ChenR94,hlQJGQCSurIJ
conf/sigmod/ChenR94,WJDiW8pl0OcJ
conf/sigmod/ChenZCKR01,q49c-IEX7N8J
conf/sigmod/CherniackZ96,c9Humx2-EMgJ
conf/sigmod/ChoG00,s7K6rICx3fkJ
conf/sigmod/ChoG00,yUZCropW2lQJ
conf/sigmod/Chong98,W-6r_OOEHLUJ
conf/sigmod/ChooOLCGBPS96,Ljpkq7MPqeEJ
conf/sigmod/ChooOLCGBPS96,O-TrhFwhKM8J
conf/sigmod/ChooOLCGBPS96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D280357%26type%3Dpdf%26dl%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/ChoSG00,ilJdCU_qODkJ
conf/sigmod/ChristophidesACS94,dGbuUkhWNhMJ
conf/sigmod/ChristophidesACS94,MNQLc3rxq2kJ
conf/sigmod/ChristophidesACS94,T8v6sQ1R3zoJ
conf/sigmod/ChristophidesACS94,WYSBGO-zyoEJ
conf/sigmod/ChristophidesCM96,nDl2k1YSi8AJ
conf/sigmod/ChungMS02,n8tscFMeBtwJ
conf/sigmod/ChungMS02,UmPir9n5JloJ
conf/sigmod/ChungMS02,vA_YTBbNegEJ
conf/sigmod/CluetDSS98,63Y-t4R2RycJ
conf/sigmod/CluetDSS98,i2rbviV_9VgJ
conf/sigmod/CluetDSS98,lOZF0Ee3rUQJ
conf/sigmod/CluetDSS98,q9yRMEgjLOAJ
conf/sigmod/CluetDSS98,VZreOrzvcYEJ
conf/sigmod/Cohen98,_ICk4vgjlgsJ
conf/sigmod/Cohen98a,qfD_kxYt-dsJ
conf/sigmod/CohenM03,bQv5hYB-JIEJ
conf/sigmod/ColbyGLMT96,MgphE2z3NqYJ
conf/sigmod/ColeG94,_6wwPJEGUiAJ
conf/sigmod/ColeG94,Lg8yEjB8jmAJ
conf/sigmod/ColeG94,z_W8jZ203sUJ
conf/sigmod/ConsensM94,u7rv6LAF8s8J
conf/sigmod/CorralMTV00,TsShfxPwF6YJ
conf/sigmod/CranorGJSS02,Up9QQITiHzAJ
conf/sigmod/CranorJSS03,b0ayPKpqTwsJ
conf/sigmod/CranorJSS03,eXt7Nvd060MJ
conf/sigmod/CranorJSS03,gya0M9b1KrgJ
conf/sigmod/CruzJ99,vXMwU21-7HMJ
conf/sigmod/CuiOTS03,qx5oR09jmMwJ
conf/sigmod/DanS95,nTu7PUukM1wJ
conf/sigmod/DattaDTVSR02,0m_Q5tf3oDAJ
conf/sigmod/DattaDTVSR02,RKbKtLWjDLEJ
conf/sigmod/DeolaseeKPRS01,tEFUZn3tEMYJ
conf/sigmod/DeshpandeGR01,0Ta25VSGl7kJ
conf/sigmod/DeutschFS99,2lypQEgzfb8J
conf/sigmod/DeutschFS99,9WLtxnKtm_EJ
conf/sigmod/DeutschFS99,De_3PkxkhzIJ
conf/sigmod/DeutschFS99,kDYpG4mLjLkJ
conf/sigmod/DeutschFS99,SR_yVgZnYpMJ
conf/sigmod/DeutschFS99,SYaXErlVlcAJ
conf/sigmod/DeutschFS99,twQNwr-jFmoJ
conf/sigmod/DeutschFS99,XrybyHOI16kJ
conf/sigmod/DeutschFS99,Z9e9dqy5KBgJ
conf/sigmod/DeutschFS99,-KuX7UT0JIIJ
conf/sigmod/DoanDH01,Lv0bggWzgeoJ
conf/sigmod/DobraGGR02,v7A9Otp7OjsJ
conf/sigmod/DobraGGR02,wuIyUXOQP7AJ
conf/sigmod/DogacHKOONDMAKE96,_4ARkdpRArQJ
conf/sigmod/DogacHKOONDMAKE96,fsa72WmA67kJ
conf/sigmod/DogacHKOONDMAKE96,GnjIUQVlZ0UJ
conf/sigmod/DogacHKOONDMAKE96,oAO74aolStoJ
conf/sigmod/DogacHKOONDMAKE96,UAO4T_2ylPkJ
conf/sigmod/DogacHKOONDMAKE96,XE1zjDexb64J
conf/sigmod/DogacTPPLKTK02,juQlvnYuPxwJ
conf/sigmod/DogacTPPLKTK02,VAOk1X8Ja30J
conf/sigmod/DogacTPPLKTK02,wi8177RdPBYJ
conf/sigmod/DreyerDS95,i1qU2OFSeloJ
conf/sigmod/DreyerDS95,Qf8OS1o2YM4J
conf/sigmod/Dullmann99,5bp8rSFAkzEJ
conf/sigmod/Edelstein95,url:http://portal.acm.org/citation.cfm%3Fid%3D223868
conf/sigmod/EmbleyJN99,O_SMlr3bFBMJ
conf/sigmod/FabretJLPRS01,IHZ0cEpqnPkJ
conf/sigmod/FabretJLPRS01,NDTjtWuhzbQJ
conf/sigmod/FabretJLPRS01,uaOB9o42w5AJ
conf/sigmod/FaginKS03,dOY1djmoy04J
conf/sigmod/FaginKS03,tQZWeE_nsa0J
conf/sigmod/Faloutsos95,R0xUZUxSGmwJ
conf/sigmod/FaloutsosL95,43b8e16YZlEJ
conf/sigmod/FaloutsosL95,56AknoQlFB0J
conf/sigmod/FaloutsosL95,dyDxQvd8OHoJ
conf/sigmod/FaloutsosL95,GGmfi7ywI4gJ
conf/sigmod/FaloutsosL95,I0Kn3dzF4TgJ
conf/sigmod/FaloutsosL95,lJvmD13lHJIJ
conf/sigmod/FaloutsosRM94,4bG39HmGrAQJ
conf/sigmod/FaloutsosRM94,6WIF-_hBZZgJ
conf/sigmod/FaloutsosRM94,AHu54TOP-eoJ
conf/sigmod/FaloutsosRM94,bL4szse-iCQJ
conf/sigmod/FaloutsosRM94,NqewK_dmRawJ
conf/sigmod/FaloutsosRM94,qaoTK_zX3awJ
conf/sigmod/FaloutsosRM94,R4fVVmv_YvoJ
conf/sigmod/FaloutsosSTT00,XMC0W6CQJJIJ
conf/sigmod/FegarasM95,MHubEDlndWYJ
conf/sigmod/FernandezFKLS97,4BpkEHas0LcJ
conf/sigmod/FernandezFKLS98,i5coyXNfHCkJ
conf/sigmod/FernandezFKLS98,rgk1HYJbTNEJ
conf/sigmod/FernandezFKLS98,RKh78Q-rJLMJ
conf/sigmod/FernandezFKLS98,W3H34LBUMtoJ
conf/sigmod/FernandezFKLS98,x-Xcm921UTMJ
conf/sigmod/FernandezMS01,JYYcPQLrBw8J
conf/sigmod/FernandezS96,66uAX5EPtKcJ
conf/sigmod/FernandezS96,9bgA6C_HqvQJ
conf/sigmod/FernandezS96,lMKrltuk53EJ
conf/sigmod/FlokstraKS94,_uAjDh22Y_EJ
conf/sigmod/FlorescuGKR02,uam2rv99rxsJ
conf/sigmod/FranklinJK96,0e3bs1VFPvAJ
conf/sigmod/FranklinJK96,2KXhx32GEzIJ
conf/sigmod/FranklinJK96,40cq9ovvXn8J
conf/sigmod/FranklinJK96,98k6qrbdmsYJ
conf/sigmod/FranklinJK96,iDBvvrHwj7YJ
conf/sigmod/FreedmanD95,2bao_dZfCuQJ
conf/sigmod/FreireHRRS02,Pg-vbrBME1cJ
conf/sigmod/FreireHRRS02,YKkMxZntSUQJ
conf/sigmod/FreireHRRS02,z8IglVK-XnEJ
conf/sigmod/French95,sGym2wFckEMJ
conf/sigmod/FukudaMMT96,Bcuo4_yr2p0J
conf/sigmod/FukudaMMT96,lmXiI4fB9vgJ
conf/sigmod/FukudaMMT96a,WOCgxlV_LgoJ
conf/sigmod/FukudaMMT96a,Y8UdbAPhYpUJ
conf/sigmod/FungSG02,_H4-ZecAsp0J
conf/sigmod/Galindo-Legaria94,iEs59H5EFHwJ
conf/sigmod/GardarinMP95,9-bSCnqVrlkJ
conf/sigmod/GardarinMP95,IOqPoq2MSvQJ
conf/sigmod/GardarinMP95,VOxehNSHEWQJ
conf/sigmod/GarofalakisG02,6EaC2CmjsmAJ
conf/sigmod/GarofalakisG02,r4a_VlMfu38J
conf/sigmod/GarofalakisGR02,S6PWjHRFORYJ
conf/sigmod/GarofalakisI96,6lvBOS-XO3EJ
conf/sigmod/GarofalakisI96,MfPbk62EdyQJ
conf/sigmod/GarofalakisI96,SqECOHtHVaAJ
conf/sigmod/GarofalakisRRS99,z7J4u1sJ52cJ
conf/sigmod/GatziuGD95,RvtHXIfsMasJ
conf/sigmod/GebhardtJJ97,9mbr0dyW1NgJ
conf/sigmod/GebhardtJJ97,ks4Wxa8dHNIJ
conf/sigmod/GebhardtJJ97,zbxsamf4QY8J
conf/sigmod/GehrkeKS01,f6JFkfhawW8J
conf/sigmod/GehrkeKS01,KIp3KSU4whsJ
conf/sigmod/GehrkeKS01,tOTe7iddlmMJ
conf/sigmod/GeneserethKD97,2Nl65Vp7bxUJ
conf/sigmod/GeneserethKD97,vRxd72o2PdoJ
conf/sigmod/Gerber95,Cha3zvFBfDsJ
conf/sigmod/Gerber95,wlxZ0FqTy_MJ
conf/sigmod/GetoorTK01,99N4rXNdaqMJ
conf/sigmod/GetoorTK01,bvdJYU3xG_YJ
conf/sigmod/GibbsBT94,28mTFsC-KCIJ
conf/sigmod/GibbsBT94,6oKFObEbS5oJ
conf/sigmod/GibbsBT94,6xazkGA_aewJ
conf/sigmod/GibbsBT94,cRvuoTzIXRYJ
conf/sigmod/GibbsBT94,vfTH6FzOpDAJ
conf/sigmod/GillmannWSWW00,L61_1TEGBLYJ
conf/sigmod/GillmannWW02,Pbjz4-UPrZ8J
conf/sigmod/GingrasLSPS97,D0EVu0EZM-UJ
conf/sigmod/GingrasLSPS97,hlbdfqaXdkAJ
conf/sigmod/GingrasLSPS97,k6JBnh7YxPYJ
conf/sigmod/GionisGK01,cy_Fe935WMAJ
conf/sigmod/GodfreyGXZ01,LNnvt5TpBhkJ
conf/sigmod/GodfreySE98,-H3tXntLhowJ
conf/sigmod/GoelI96,_Vn4nSui5UMJ
conf/sigmod/GoelI96,hD6w1eBfjWcJ
conf/sigmod/Golding95,uJj9OgotYeEJ
conf/sigmod/Golding95,url:http://portal.acm.org/citation.cfm%3Fid%3D223784.223865%26dl%3Dportal%26dl%3DACM%26type%3Dseries%26idx%3D223784%26part%3DProceedings%26WantType%3DProceedings%26title%3DInternational%2520Conference%2520on%2520Management%2520of%2520Data%2520and%2520Symposium%2520on%2520Principles%2520of%2520Database%2520Systems%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/GoldmanW00,Ol886Ck3jz4J
conf/sigmod/GoldsteinL01,dxvwQEOjBJQJ
conf/sigmod/GorelikWD94,1QvhrpZ7KBgJ
conf/sigmod/GorelikWD94,h10FxbLW6zAJ
conf/sigmod/GotoK03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D872837%26type%3Dpdf%26dl%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/GoyalHKMS96,uUcmU_hKF2kJ
conf/sigmod/GravanoGT94,81oh7EDAYeoJ
conf/sigmod/GravanoGT94,H6fWl-cSuY4J
conf/sigmod/GravanoGT94,iwS7dFGYcyEJ
conf/sigmod/GravanoGT94,mO77XJl45iEJ
conf/sigmod/GravanoGT94,nAJnhh70_0kJ
conf/sigmod/GravanoGT94,OYFpMlm5yCQJ
conf/sigmod/GrayHOS96,3mFpWorR_ucJ
conf/sigmod/GrayHOS96,dRwl6kpDBjEJ
conf/sigmod/GrayHOS96,imwZsCcZvFQJ
conf/sigmod/GrayHOS96,J_QkWJ4HlOUJ
conf/sigmod/GrayHOS96,jH3KeKroDfQJ
conf/sigmod/GrayHOS96,M5jLOXpuFacJ
conf/sigmod/GrayHOS96,Mopy3Yg3i60J
conf/sigmod/GrayHOS96,OLt5pqtQf3YJ
conf/sigmod/GrayHOS96,pDjbDK0ZzsMJ
conf/sigmod/GrayHOS96,t2B4EAmKqnAJ
conf/sigmod/GraySEBW94,bbWXEbBUueYJ
conf/sigmod/GraySSU03,NnKrsx4j4pkJ
conf/sigmod/GriffinL95,6QZGeKna5lgJ
conf/sigmod/GriffinL95,nXT3j4XaZxIJ
conf/sigmod/GrossmanQ94,yjqdBeNw5WoJ
conf/sigmod/GrumbachRS98,RQTFVFT_w9gJ
conf/sigmod/GuhaRS98,btOlpr6NZoIJ
conf/sigmod/GuhaRS98,Dux-7sONElwJ
conf/sigmod/GuhaRS98,eQlApCaSdEEJ
conf/sigmod/GuhaRS98,H7UayPkDxRQJ
conf/sigmod/GuhaRS98,Iom_VGC_DO8J
conf/sigmod/GuhaRS98,nMzsE-ScW4MJ
conf/sigmod/GuhaRS98,oWVyLUIy9JwJ
conf/sigmod/GuhaRS98,wiE9QG5qC2wJ
conf/sigmod/GuhaRS98,Y8HMa1ZZE6sJ
conf/sigmod/GuhaRS98,YCjIP8n8UnMJ
conf/sigmod/GunopulosD01,kneUxV6J3nQJ
conf/sigmod/GunopulosD01,mnUzHNE5eF0J
