1,2
rec-544-dup-1,rec-544-dup-0
rec-48-dup-0,rec-48-dup-1
id-616,rec-616-dup-1
rec-48-dup-1,rec-48-dup-0
rec-574-dup-0,rec-574-dup-1
id-574,rec-574-dup-1
rec-134-dup-1,rec-134-dup-0
id-169,rec-169-dup-1
id-544,rec-544-dup-0
rec-361-dup-0,rec-361-dup-1
rec-127-dup-0,rec-127-dup-1
rec-551-dup-1,rec-551-dup-0
rec-372-dup-0,rec-372-dup-1
id-646,rec-646-dup-0
id-563,rec-563-dup-0
rec-50-dup-1,rec-50-dup-0
id-341,rec-341-dup-1
id-79,rec-79-dup-0
rec-636-dup-1,rec-636-dup-0
rec-438-dup-1,rec-438-dup-0
id-165,rec-165-dup-0
id-290,rec-290-dup-0
id-794,rec-794-dup-0
rec-169-dup-0,rec-169-dup-1
id-677,rec-677-dup-0
rec-812-dup-0,rec-812-dup-1
id-299,rec-299-dup-0
id-894,rec-894-dup-0
id-626,rec-626-dup-0
id-7,rec-7-dup-0
id-372,rec-372-dup-0
id-850,rec-850-dup-0
rec-361-dup-1,rec-361-dup-0
id-867,rec-867-dup-1
id-865,rec-865-dup-1
id-138,rec-138-dup-0
id-48,rec-48-dup-0
id-435,rec-435-dup-0
rec-194-dup-0,rec-194-dup-1
rec-571-dup-0,rec-571-dup-1
rec-255-dup-0,rec-255-dup-1
id-240,rec-240-dup-1
id-701,rec-701-dup-0
id-590,rec-590-dup-0
id-3,rec-3-dup-1
id-571,rec-571-dup-0
rec-539-dup-0,rec-539-dup-1
rec-636-dup-0,rec-636-dup-1
id-161,rec-161-dup-1
rec-704-dup-1,rec-704-dup-0
id-40,rec-40-dup-1
id-662,rec-662-dup-0
rec-826-dup-1,rec-826-dup-0
id-82,rec-82-dup-1
id-279,rec-279-dup-1
id-347,rec-347-dup-0
id-669,rec-669-dup-0
id-723,rec-723-dup-0
id-691,rec-691-dup-0
rec-279-dup-1,rec-279-dup-0
rec-260-dup-0,rec-260-dup-1
rec-34-dup-0,rec-34-dup-1
rec-249-dup-0,rec-249-dup-1
rec-419-dup-0,rec-419-dup-1
id-136,rec-136-dup-1
id-316,rec-316-dup-1
id-836,rec-836-dup-0
id-824,rec-824-dup-0
rec-590-dup-0,rec-590-dup-1
rec-801-dup-1,rec-801-dup-0
rec-127-dup-1,rec-127-dup-0
id-397,rec-397-dup-0
id-88,rec-88-dup-0
id-738,rec-738-dup-0
id-419,rec-419-dup-0
id-846,rec-846-dup-0
rec-88-dup-1,rec-88-dup-0
id-88,rec-88-dup-1
rec-438-dup-0,rec-438-dup-1
rec-544-dup-0,rec-544-dup-1
rec-134-dup-0,rec-134-dup-1
id-746,rec-746-dup-0
rec-721-dup-1,rec-721-dup-0
rec-364-dup-0,rec-364-dup-1
rec-826-dup-0,rec-826-dup-1
id-574,rec-574-dup-0
id-811,rec-811-dup-1
id-585,rec-585-dup-0
id-445,rec-445-dup-0
id-379,rec-379-dup-0
id-531,rec-531-dup-0
id-828,rec-828-dup-1
id-486,rec-486-dup-1
id-691,rec-691-dup-1
id-32,rec-32-dup-0
id-551,rec-551-dup-1
id-281,rec-281-dup-0
rec-52-dup-0,rec-52-dup-1
rec-169-dup-1,rec-169-dup-0
id-601,rec-601-dup-0
id-361,rec-361-dup-1
rec-481-dup-0,rec-481-dup-1
id-534,rec-534-dup-0
rec-194-dup-1,rec-194-dup-0
id-571,rec-571-dup-1
id-303,rec-303-dup-0
id-419,rec-419-dup-1
id-435,rec-435-dup-1
id-598,rec-598-dup-0
id-801,rec-801-dup-1
id-636,rec-636-dup-1
id-550,rec-550-dup-0
rec-801-dup-0,rec-801-dup-1
rec-813-dup-1,rec-813-dup-0
id-337,rec-337-dup-0
rec-865-dup-0,rec-865-dup-1
id-5,rec-5-dup-0
rec-598-dup-0,rec-598-dup-1
id-568,rec-568-dup-1
rec-397-dup-0,rec-397-dup-1
rec-691-dup-1,rec-691-dup-0
rec-865-dup-1,rec-865-dup-0
id-606,rec-606-dup-0
rec-255-dup-1,rec-255-dup-0
id-811,rec-811-dup-0
rec-246-dup-1,rec-246-dup-0
rec-279-dup-0,rec-279-dup-1
id-169,rec-169-dup-0
id-827,rec-827-dup-0
id-721,rec-721-dup-0
id-353,rec-353-dup-0
id-835,rec-835-dup-0
rec-811-dup-0,rec-811-dup-1
