1,2
rec-626-dup-0,rec-626-dup-1
rec-829-dup-1,rec-829-dup-0
id-583,rec-583-dup-0
rec-249-dup-1,rec-249-dup-0
rec-161-dup-0,rec-161-dup-1
id-636,rec-636-dup-0
rec-691-dup-0,rec-691-dup-1
id-194,rec-194-dup-0
rec-866-dup-1,rec-866-dup-0
id-42,rec-42-dup-0
id-72,rec-72-dup-1
id-481,rec-481-dup-0
rec-832-dup-0,rec-832-dup-1
id-825,rec-825-dup-1
id-809,rec-809-dup-0
id-481,rec-481-dup-1
id-166,rec-166-dup-1
id-311,rec-311-dup-0
id-694,rec-694-dup-0
id-93,rec-93-dup-0
id-614,rec-614-dup-0
rec-142-dup-1,rec-142-dup-0
rec-241-dup-1,rec-241-dup-0
id-118,rec-118-dup-1
rec-398-dup-1,rec-398-dup-0
rec-568-dup-0,rec-568-dup-1
rec-192-dup-1,rec-192-dup-0
rec-829-dup-0,rec-829-dup-1
id-546,rec-546-dup-0
id-287,rec-287-dup-0
rec-398-dup-0,rec-398-dup-1
id-12,rec-12-dup-0
rec-395-dup-1,rec-395-dup-0
rec-435-dup-0,rec-435-dup-1
id-496,rec-496-dup-0
id-52,rec-52-dup-1
id-249,rec-249-dup-0
id-698,rec-698-dup-0
rec-481-dup-1,rec-481-dup-0
rec-551-dup-0,rec-551-dup-1
id-325,rec-325-dup-0
rec-97-dup-0,rec-97-dup-1
id-713,rec-713-dup-0
rec-311-dup-0,rec-311-dup-1
rec-368-dup-0,rec-368-dup-1
rec-641-dup-1,rec-641-dup-0
rec-431-dup-1,rec-431-dup-0
id-27,rec-27-dup-0
id-241,rec-241-dup-1
id-589,rec-589-dup-0
rec-192-dup-0,rec-192-dup-1
id-302,rec-302-dup-0
rec-813-dup-0,rec-813-dup-1
id-551,rec-551-dup-0
id-364,rec-364-dup-1
id-375,rec-375-dup-0
id-319,rec-319-dup-0
id-314,rec-314-dup-0
id-431,rec-431-dup-1
id-552,rec-552-dup-0
id-372,rec-372-dup-1
id-771,rec-771-dup-0
id-127,rec-127-dup-0
id-42,rec-42-dup-1
rec-626-dup-1,rec-626-dup-0
id-141,rec-141-dup-0
id-173,rec-173-dup-0
id-431,rec-431-dup-0
id-72,rec-72-dup-0
rec-574-dup-1,rec-574-dup-0
id-313,rec-313-dup-0
rec-34-dup-1,rec-34-dup-0
id-194,rec-194-dup-1
rec-328-dup-0,rec-328-dup-1
id-3,rec-3-dup-0
rec-328-dup-1,rec-328-dup-0
rec-419-dup-1,rec-419-dup-0
id-882,rec-882-dup-0
rec-614-dup-0,rec-614-dup-1
rec-539-dup-1,rec-539-dup-0
id-96,rec-96-dup-0
id-239,rec-239-dup-1
id-375,rec-375-dup-1
rec-118-dup-1,rec-118-dup-0
rec-97-dup-1,rec-97-dup-0
id-259,rec-259-dup-0
id-605,rec-605-dup-0
id-142,rec-142-dup-1
rec-375-dup-1,rec-375-dup-0
id-503,rec-503-dup-0
rec-325-dup-0,rec-325-dup-1
id-439,rec-439-dup-0
id-309,rec-309-dup-0
id-67,rec-67-dup-0
id-539,rec-539-dup-1
rec-435-dup-1,rec-435-dup-0
rec-544-dup-1,rec-544-dup-0
id-398,rec-398-dup-1
id-616,rec-616-dup-1
id-704,rec-704-dup-0
rec-574-dup-0,rec-574-dup-1
id-574,rec-574-dup-1
rec-134-dup-1,rec-134-dup-0
id-343,rec-343-dup-0
id-169,rec-169-dup-1
rec-239-dup-1,rec-239-dup-0
id-786,rec-786-dup-0
rec-825-dup-1,rec-825-dup-0
rec-431-dup-0,rec-431-dup-1
id-292,rec-292-dup-0
rec-127-dup-0,rec-127-dup-1
rec-551-dup-1,rec-551-dup-0
id-249,rec-249-dup-1
id-646,rec-646-dup-0
id-54,rec-54-dup-0
id-563,rec-563-dup-0
id-79,rec-79-dup-0
id-495,rec-495-dup-0
rec-636-dup-1,rec-636-dup-0
id-241,rec-241-dup-0
rec-438-dup-1,rec-438-dup-0
id-165,rec-165-dup-0
id-290,rec-290-dup-0
id-794,rec-794-dup-0
rec-169-dup-0,rec-169-dup-1
id-677,rec-677-dup-0
id-299,rec-299-dup-0
id-442,rec-442-dup-1
id-398,rec-398-dup-0
id-146,rec-146-dup-0
id-7,rec-7-dup-0
rec-395-dup-0,rec-395-dup-1
id-226,rec-226-dup-0
id-435,rec-435-dup-0
id-824,rec-824-dup-1
rec-194-dup-0,rec-194-dup-1
rec-571-dup-0,rec-571-dup-1
rec-836-dup-1,rec-836-dup-0
id-192,rec-192-dup-1
id-240,rec-240-dup-1
rec-241-dup-0,rec-241-dup-1
rec-204-dup-0,rec-204-dup-1
rec-204-dup-1,rec-204-dup-0
id-701,rec-701-dup-0
id-167,rec-167-dup-0
id-590,rec-590-dup-0
id-744,rec-744-dup-0
id-3,rec-3-dup-1
id-866,rec-866-dup-0
rec-539-dup-0,rec-539-dup-1
rec-636-dup-0,rec-636-dup-1
rec-520-dup-1,rec-520-dup-0
id-132,rec-132-dup-0
rec-704-dup-1,rec-704-dup-0
rec-443-dup-0,rec-443-dup-1
id-604,rec-604-dup-0
id-714,rec-714-dup-1
id-662,rec-662-dup-0
rec-826-dup-1,rec-826-dup-0
id-18,rec-18-dup-0
rec-368-dup-1,rec-368-dup-0
rec-42-dup-0,rec-42-dup-1
rec-142-dup-0,rec-142-dup-1
rec-118-dup-0,rec-118-dup-1
rec-786-dup-1,rec-786-dup-0
rec-34-dup-0,rec-34-dup-1
id-616,rec-616-dup-0
rec-249-dup-0,rec-249-dup-1
rec-419-dup-0,rec-419-dup-1
id-836,rec-836-dup-0
rec-728-dup-0,rec-728-dup-1
id-809,rec-809-dup-1
rec-801-dup-1,rec-801-dup-0
rec-127-dup-1,rec-127-dup-0
id-397,rec-397-dup-0
id-179,rec-179-dup-1
id-29,rec-29-dup-0
rec-443-dup-1,rec-443-dup-0
id-584,rec-584-dup-0
id-325,rec-325-dup-1
id-119,rec-119-dup-0
id-419,rec-419-dup-0
id-846,rec-846-dup-0
rec-641-dup-0,rec-641-dup-1
id-126,rec-126-dup-0
id-521,rec-521-dup-0
id-280,rec-280-dup-0
id-738,rec-738-dup-1
rec-173-dup-1,rec-173-dup-0
rec-438-dup-0,rec-438-dup-1
rec-544-dup-0,rec-544-dup-1
id-836,rec-836-dup-1
rec-134-dup-0,rec-134-dup-1
id-746,rec-746-dup-0
rec-240-dup-0,rec-240-dup-1
rec-364-dup-0,rec-364-dup-1
rec-826-dup-0,rec-826-dup-1
id-574,rec-574-dup-0
id-37,rec-37-dup-0
id-811,rec-811-dup-1
rec-728-dup-1,rec-728-dup-0
id-445,rec-445-dup-0
rec-166-dup-1,rec-166-dup-0
id-379,rec-379-dup-0
id-828,rec-828-dup-1
id-95,rec-95-dup-0
rec-325-dup-1,rec-325-dup-0
id-157,rec-157-dup-0
id-32,rec-32-dup-0
id-551,rec-551-dup-1
id-246,rec-246-dup-0
id-281,rec-281-dup-0
id-311,rec-311-dup-1
rec-52-dup-0,rec-52-dup-1
rec-124-dup-0,rec-124-dup-1
rec-169-dup-1,rec-169-dup-0
id-490,rec-490-dup-0
id-240,rec-240-dup-0
id-601,rec-601-dup-0
rec-481-dup-0,rec-481-dup-1
id-364,rec-364-dup-0
id-534,rec-534-dup-0
id-400,rec-400-dup-0
rec-194-dup-1,rec-194-dup-0
id-303,rec-303-dup-0
rec-825-dup-0,rec-825-dup-1
id-419,rec-419-dup-1
id-435,rec-435-dup-1
id-598,rec-598-dup-0
id-801,rec-801-dup-1
id-636,rec-636-dup-1
id-200,rec-200-dup-0
id-40,rec-40-dup-0
rec-801-dup-0,rec-801-dup-1
id-591,rec-591-dup-0
id-468,rec-468-dup-0
rec-813-dup-1,rec-813-dup-0
id-825,rec-825-dup-0
rec-616-dup-1,rec-616-dup-0
id-593,rec-593-dup-0
id-5,rec-5-dup-0
id-582,rec-582-dup-0
id-556,rec-556-dup-0
id-679,rec-679-dup-0
id-124,rec-124-dup-0
id-568,rec-568-dup-1
id-295,rec-295-dup-0
rec-691-dup-1,rec-691-dup-0
rec-72-dup-1,rec-72-dup-0
id-207,rec-207-dup-1
id-463,rec-463-dup-0
id-169,rec-169-dup-0
id-239,rec-239-dup-0
